lemma,pos,ner
a,DT,O
instant,NN,O
later,RB,O
it,PRP,O
be,VBD,O
hurriedly,RB,O
replace,VBN,O
",",",",O
and,CC,O
I,PRP,O
catch,VBD,O
a,DT,O
glimpse,NN,O
of,IN,O
a,DT,O
dark,NN,O
",",",",O
beautiful,JJ,O
",",",",O
horrified,JJ,O
face,NN,O
glare,VBG,O
at,IN,O
the,DT,O
narrow,JJ,O
opening,NN,O
of,IN,O
the,DT,O
box,NN,O
-,HYPH,O
room,NN,O
.,.,O
then,RB,O
the,DT,O
door,NN,O
crash,VBD,O
to,IN,O
",",",",O
the,DT,O
key,NN,O
turn,VBD,O
once,RB,O
more,RBR,O
",",",",O
and,CC,O
all,DT,O
be,VBD,O
silence,NN,O
.,.,O
Holmes,NNP,PERSON
twitch,VBD,O
my,PRP$,O
sleeve,NN,O
",",",",O
and,CC,O
together,RB,O
we,PRP,O
steal,VBD,O
down,RP,O
the,DT,O
stair,NN,O
.,.,O
"""",``,O
I,PRP,O
will,MD,O
call,VB,O
again,RB,O
in,IN,O
the,DT,O
evening,NN,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
to,IN,O
the,DT,O
expectant,JJ,O
landlady,NN,O
.,.,O
"""",``,O
I,PRP,O
think,VBP,O
",",",",O
Watson,NNP,PERSON
",",",",O
we,PRP,O
can,MD,O
discuss,VB,O
this,DT,O
business,NN,O
better,RBR,O
in,IN,O
we,PRP$,O
own,JJ,O
quarter,NNS,O
.,.,O
"""",'',O
"""",``,O
my,PRP$,O
surmise,VB,O
",",",",O
as,IN,O
you,PRP,O
see,VBD,O
",",",",O
prove,VBD,O
to,TO,O
be,VB,O
correct,JJ,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
",",",",O
speak,VBG,O
from,IN,O
the,DT,O
depths,NNS,O
of,IN,O
he,PRP$,O
easy,JJ,O
-,HYPH,O
chair,NN,O
.,.,O
"""",``,O
there,EX,O
have,VBZ,O
be,VBN,O
a,DT,O
substitution,NN,O
of,IN,O
lodger,NNS,O
.,.,O
what,WP,O
I,PRP,O
do,VBD,O
not,RB,O
foresee,VB,O
be,VBZ,O
that,IN,O
we,PRP,O
should,MD,O
find,VB,O
a,DT,O
woman,NN,O
",",",",O
and,CC,O
no,DT,O
ordinary,JJ,O
woman,NN,O
",",",",O
Watson,NNP,PERSON
.,.,O
"""",``,O
"""",``,O
she,PRP,O
see,VBD,O
we,PRP,O
.,.,O
"""",``,O
"""",``,O
well,UH,O
",",",",O
she,PRP,O
see,VBD,O
something,NN,O
to,IN,O
alarm,NN,O
she,PRP,O
.,.,O
that,DT,O
be,VBZ,O
certain,JJ,O
.,.,O
the,DT,O
general,JJ,O
sequence,NN,O
of,IN,O
event,NNS,O
be,VBZ,O
pretty,RB,O
clear,JJ,O
",",",",O
be,VBZ,O
it,PRP,O
not,RB,O
?,.,O
a,DT,O
couple,NN,O
seek,VBP,O
refuge,NN,O
in,IN,O
London,NNP,LOCATION
from,IN,O
a,DT,O
very,RB,O
terrible,JJ,O
and,CC,O
instant,JJ,O
danger,NN,O
.,.,O
the,DT,O
measure,NN,O
of,IN,O
that,DT,O
danger,NN,O
be,VBZ,O
the,DT,O
rigour,NN,O
of,IN,O
they,PRP$,O
precaution,NNS,O
.,.,O
the,DT,O
man,NN,O
",",",",O
who,WP,O
have,VBZ,O
some,DT,O
work,NN,O
which,WDT,O
he,PRP,O
must,MD,O
do,VB,O
",",",",O
desire,NNS,O
to,TO,O
leave,VB,O
the,DT,O
woman,NN,O
in,IN,O
absolute,JJ,O
safety,NN,O
while,IN,O
he,PRP,O
do,VBZ,O
it,PRP,O
.,.,O
it,PRP,O
be,VBZ,O
not,RB,O
a,DT,O
easy,JJ,O
problem,NN,O
",",",",O
but,CC,O
he,PRP,O
solve,VBD,O
it,PRP,O
in,IN,O
a,DT,O
original,JJ,O
fashion,NN,O
",",",",O
and,CC,O
so,RB,O
effectively,RB,O
that,IN,O
she,PRP$,O
presence,NN,O
be,VBD,O
not,RB,O
even,RB,O
know,VBN,O
to,IN,O
the,DT,O
landlady,NN,O
who,WP,O
supply,VBZ,O
she,PRP,O
with,IN,O
food,NN,O
.,.,O
the,DT,O
print,VBN,O
message,NNS,O
",",",",O
as,RB,O
be,VBZ,O
now,RB,O
evident,JJ,O
",",",",O
be,VBD,O
to,TO,O
prevent,VB,O
she,PRP$,O
sex,NN,O
be,VBG,O
discover,VBN,O
by,IN,O
she,PRP$,O
writing,NN,O
.,.,O
the,DT,O
man,NN,O
can,MD,O
not,RB,O
come,VB,O
near,IN,O
the,DT,O
woman,NN,O
",",",",O
or,CC,O
he,PRP,O
will,MD,O
guide,VB,O
they,PRP$,O
enemy,NNS,O
to,IN,O
she,PRP,O
.,.,O
since,IN,O
he,PRP,O
can,MD,O
not,RB,O
communicate,VB,O
with,IN,O
she,PRP$,O
direct,JJ,O
",",",",O
he,PRP,O
have,VBZ,O
recourse,NN,O
to,IN,O
the,DT,O
agony,NN,O
column,NN,O
of,IN,O
a,DT,O
paper,NN,O
.,.,O
so,RB,O
far,RB,O
all,DT,O
be,VBZ,O
clear,JJ,O
.,.,O
"""",``,O
"""",``,O
but,CC,O
what,WP,O
be,VBZ,O
at,IN,O
the,DT,O
root,NN,O
of,IN,O
it,PRP,O
?,.,O
"""",``,O
"""",``,O
ah,UH,O
",",",",O
yes,UH,O
",",",",O
Watson,NNP,PERSON
--,:,O
severely,RB,O
practical,JJ,O
",",",",O
as,IN,O
usual,JJ,O
!,.,O
what,WP,O
be,VBZ,O
at,IN,O
the,DT,O
root,NN,O
of,IN,O
it,PRP,O
all,DT,O
?,.,O
Mrs.,NNP,PERSON
Warren,NNP,PERSON
's,POS,O
whimsical,JJ,O
problem,NN,O
enlarge,VBZ,O
somewhat,RB,O
and,CC,O
assume,VBZ,O
a,DT,O
more,RBR,O
sinister,JJ,O
aspect,NN,O
as,IN,O
we,PRP,O
proceed,VBP,O
.,.,O
this,DT,O
much,RB,O
we,PRP,O
can,MD,O
say,VB,O
:,:,O
that,IN,O
it,PRP,O
be,VBZ,O
no,DT,O
ordinary,JJ,O
love,NN,O
escapade,NN,O
.,.,O
you,PRP,O
see,VBD,O
the,DT,O
woman,NN,O
's,POS,O
face,NN,O
at,IN,O
the,DT,O
sign,NN,O
of,IN,O
danger,NN,O
.,.,O
we,PRP,O
have,VBP,O
hear,VBN,O
",",",",O
too,RB,O
",",",",O
of,IN,O
the,DT,O
attack,NN,O
upon,IN,O
the,DT,O
landlord,NN,O
",",",",O
which,WDT,O
be,VBD,O
undoubtedly,RB,O
mean,VBN,O
for,IN,O
the,DT,O
lodger,NN,O
.,.,O
these,DT,O
alarm,NNS,O
",",",",O
and,CC,O
the,DT,O
desperate,JJ,O
need,NN,O
for,IN,O
secrecy,NN,O
",",",",O
argue,VBP,O
that,IN,O
the,DT,O
matter,NN,O
be,VBZ,O
one,CD,O
of,IN,O
life,NN,O
or,CC,O
death,NN,O
.,.,O
the,DT,O
attack,NN,O
upon,IN,O
Mr.,NNP,PERSON
Warren,NNP,PERSON
further,RB,O
show,VBZ,O
that,IN,O
the,DT,O
enemy,NN,O
",",",",O
whoever,WP,O
they,PRP,O
be,VBP,O
",",",",O
be,VBP,O
themselves,PRP,O
not,RB,O
aware,JJ,O
of,IN,O
the,DT,O
substitution,NN,O
of,IN,O
the,DT,O
female,JJ,O
lodger,NN,O
for,IN,O
the,DT,O
male,NN,O
.,.,O
it,PRP,O
be,VBZ,O
very,RB,O
curious,JJ,O
and,CC,O
complex,JJ,O
",",",",O
Watson,NNP,PERSON
.,.,O
"""",``,O
"""",``,O
why,WRB,O
should,MD,O
you,PRP,O
go,VB,O
further,RBR,O
in,IN,O
it,PRP,O
?,.,O
what,WP,O
have,VBP,O
you,PRP,O
to,TO,O
gain,VB,O
from,IN,O
it,PRP,O
?,.,O
"""",``,O
"""",``,O
what,WP,O
",",",",O
indeed,RB,O
?,.,O
it,PRP,O
be,VBZ,O
art,NN,O
for,IN,O
art,NN,O
's,POS,O
sake,NN,O
",",",",O
Watson,NNP,PERSON
.,.,O
I,PRP,O
suppose,VBP,O
when,WRB,O
you,PRP,O
doctor,VBD,O
you,PRP,O
find,VBD,O
yourself,PRP,O
study,VBG,O
case,NNS,O
without,IN,O
thought,NN,O
of,IN,O
a,DT,O
fee,NN,O
?,.,O
"""",``,O
"""",``,O
for,IN,O
my,PRP$,O
education,NN,O
",",",",O
Holmes,NNP,PERSON
.,.,O
"""",``,O
"""",``,O
Education,NNP,O
never,RB,O
end,VBZ,O
",",",",O
Watson,NNP,PERSON
.,.,O
it,PRP,O
be,VBZ,O
a,DT,O
series,NN,O
of,IN,O
lesson,NNS,O
with,IN,O
the,DT,O
greatest,JJS,O
for,IN,O
the,DT,O
last,JJ,O
.,.,O
this,DT,O
be,VBZ,O
a,DT,O
instructive,JJ,O
case,NN,O
.,.,O
there,EX,O
be,VBZ,O
neither,DT,O
money,NN,O
nor,CC,O
credit,NN,O
in,IN,O
it,PRP,O
",",",",O
and,CC,O
yet,RB,O
one,PRP,O
would,MD,O
wish,VB,O
to,TO,O
tidy,VB,O
it,PRP,O
up,RP,O
.,.,O
when,WRB,O
dusk,NN,O
come,VBZ,O
we,PRP,O
should,MD,O
find,VB,O
ourselves,PRP,O
one,CD,O
stage,NN,O
advance,VBN,O
in,IN,O
we,PRP$,O
investigation,NN,O
.,.,O
"""",``,O
when,WRB,O
we,PRP,O
return,VBD,O
to,IN,O
Mrs.,NNP,PERSON
Warren,NNP,PERSON
's,POS,O
room,NNS,O
",",",",O
the,DT,O
gloom,NN,O
of,IN,O
a,DT,O
London,NNP,LOCATION
winter,NN,DATE
evening,NN,TIME
have,VBD,O
thicken,VBN,O
into,IN,O
one,CD,O
gray,JJ,O
curtain,NN,O
",",",",O
a,DT,O
dead,JJ,O
monotone,JJ,O
of,IN,O
colour,NN,O
",",",",O
break,VBN,O
only,RB,O
by,IN,O
the,DT,O
sharp,JJ,O
yellow,JJ,O
square,NNS,O
of,IN,O
the,DT,O
window,NNS,O
and,CC,O
the,DT,O
blurred,JJ,O
halo,NNS,O
of,IN,O
the,DT,O
gas,NN,O
-,HYPH,O
lamp,NNS,O
.,.,O
as,IN,O
we,PRP,O
peer,VBD,O
from,IN,O
the,DT,O
darken,VBN,O
sitting,NN,O
-,HYPH,O
room,NN,O
of,IN,O
the,DT,O
lodging,NN,O
-,HYPH,O
house,NN,O
",",",",O
one,CD,O
more,JJR,O
dim,JJ,O
light,NN,O
glimmer,VBD,O
high,RB,O
up,RB,O
through,IN,O
the,DT,O
obscurity,NN,O
.,.,O
"""",``,O
someone,NN,O
be,VBZ,O
move,VBG,O
in,IN,O
that,DT,O
room,NN,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
in,IN,O
a,DT,O
whisper,NN,O
",",",",O
he,PRP$,O
gaunt,JJ,O
and,CC,O
eager,JJ,O
face,NN,O
thrust,VBD,O
forward,RB,O
to,IN,O
the,DT,O
window,NN,O
-,HYPH,O
pane,NN,O
.,.,O
"""",``,O
yes,UH,O
",",",",O
I,PRP,O
can,MD,O
see,VB,O
he,PRP$,O
shadow,NN,O
.,.,O
there,RB,O
he,PRP,O
be,VBZ,O
again,RB,O
!,.,O
he,PRP,O
have,VBZ,O
a,DT,O
candle,NN,O
in,IN,O
he,PRP$,O
hand,NN,O
.,.,O
now,RB,O
he,PRP,O
be,VBZ,O
peer,VBG,O
across,RP,O
.,.,O
he,PRP,O
want,VBZ,O
to,TO,O
be,VB,O
sure,JJ,O
that,IN,O
she,PRP,O
be,VBZ,O
on,IN,O
the,DT,O
lookout,NN,O
.,.,O
now,RB,O
he,PRP,O
begin,VBZ,O
to,TO,O
flash,VB,O
.,.,O
take,VB,O
the,DT,O
message,NN,O
also,RB,O
",",",",O
Watson,NNP,PERSON
",",",",O
that,IN,O
we,PRP,O
may,MD,O
check,VB,O
each,DT,O
other,JJ,O
.,.,O
a,DT,O
single,JJ,O
flash,NN,O
--,:,O
that,DT,O
be,VBZ,O
a,DT,O
",",",",O
surely,RB,O
.,.,O
now,RB,O
",",",",O
then,RB,O
.,.,O
how,WRB,O
many,JJ,O
do,VBD,O
you,PRP,O
make,VB,O
it,PRP,O
?,.,O
twenty,CD,O
.,.,O
do,VBP,O
do,VBD,O
in,IN,O
.,.,O
that,DT,O
should,MD,O
mean,VB,O
T.,NNP,O
AT,NNP,O
--,:,O
that,DT,O
be,VBZ,O
intelligible,JJ,O
enough,RB,O
.,.,O
another,DT,O
T.,NNP,O
surely,RB,O
this,DT,O
be,VBZ,O
the,DT,O
beginning,NN,O
of,IN,O
a,DT,O
second,JJ,O
word,NN,O
.,.,O
now,RB,O
",",",",O
then,RB,O
--,:,O
tenta,NN,O
.,.,O
dead,JJ,O
stop,NN,O
.,.,O
that,DT,O
can,MD,O
not,RB,O
be,VB,O
all,RB,O
",",",",O
Watson,NNP,PERSON
?,.,O
ATTENTA,NNP,ORGANIZATION
give,VBZ,O
no,DT,O
sense,NN,O
.,.,O
nor,CC,O
be,VBZ,O
it,PRP,O
any,RB,O
better,RBR,O
as,IN,O
three,CD,O
word,NNS,O
at,RB,O
",",",",O
ten,CD,O
",",",",O
ta,NN,LOCATION
",",",",O
unless,IN,O
T.,NNP,O
A.,NNP,O
be,VBP,O
a,DT,O
person,NN,O
's,POS,O
initial,NNS,O
.,.,O
there,RB,O
it,PRP,O
go,VBZ,O
again,RB,O
!,.,O
what,WP,O
be,VBZ,O
that,DT,O
?,.,O
ATTE,NNP,ORGANIZATION
--,:,O
why,WRB,O
",",",",O
it,PRP,O
be,VBZ,O
the,DT,O
same,JJ,O
message,NN,O
over,RP,O
again,RB,O
.,.,O
curious,JJ,O
",",",",O
Watson,NNP,PERSON
",",",",O
very,RB,O
curious,JJ,O
.,.,O
now,RB,O
he,PRP,O
be,VBZ,O
off,RB,O
once,RB,O
more,RBR,O
!,.,O
at,NN,O
--,:,O
why,WRB,O
he,PRP,O
be,VBZ,O
repeat,VBG,O
it,PRP,O
for,IN,O
the,DT,O
third,JJ,O
time,NN,O
.,.,O
ATTENTA,NNP,O
three,CD,O
time,NNS,O
!,.,O
how,WRB,O
often,RB,O
will,MD,O
he,PRP,O
repeat,VB,O
it,PRP,O
?,.,O
no,UH,O
",",",",O
that,DT,O
seem,VBZ,O
to,TO,O
be,VB,O
the,DT,O
finish,NN,O
.,.,O
he,PRP,O
have,VBZ,O
withdraw,VBN,O
form,VBP,O
the,DT,O
window,NN,O
.,.,O
what,WP,O
do,VBP,O
you,PRP,O
make,VB,O
of,IN,O
it,PRP,O
",",",",O
Watson,NNP,PERSON
?,.,O
"""",``,O
"""",``,O
a,DT,O
cipher,NN,O
message,NN,O
",",",",O
Holmes,NNP,PERSON
.,.,O
"""",``,O
my,PRP$,O
companion,NN,O
give,VBD,O
a,DT,O
sudden,JJ,O
chuckle,NN,O
of,IN,O
comprehension,NN,O
.,.,O
"""",'',O
and,CC,O
not,RB,O
a,DT,O
very,RB,O
obscure,JJ,O
cipher,NN,O
",",",",O
Watson,NNP,PERSON
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
.,.,O
"""",'',O
why,WRB,O
",",",",O
of,IN,O
course,NN,O
",",",",O
it,PRP,O
be,VBZ,O
italian,JJ,MISC
!,.,O
the,DT,O
a,DT,O
mean,VBZ,O
that,IN,O
it,PRP,O
be,VBZ,O
address,VBN,O
to,IN,O
a,DT,O
woman,NN,O
.,.,O
',``,O
beware,VB,O
!,.,O
beware,VB,O
!,.,O
beware,VB,O
!,.,O
',``,O
how,WRB,O
be,VBZ,O
that,DT,O
",",",",O
Watson,NNP,PERSON
?,.,O
"""",``,O
I,PRP,O
believe,VBP,O
you,PRP,O
have,VB,O
hit,VBN,O
it,PRP,O
.,.,O
"""",'',O
"""",``,O
not,RB,O
a,DT,O
doubt,NN,O
of,IN,O
it,PRP,O
.,.,O
it,PRP,O
be,VBZ,O
a,DT,O
very,RB,O
urgent,JJ,O
message,NN,O
",",",",O
thrice,RB,O
repeat,VBN,O
to,TO,O
make,VB,O
it,PRP,O
more,RBR,O
so,RB,O
.,.,O
but,CC,O
beware,VB,O
of,IN,O
what,WP,O
?,.,O
wait,VB,O
a,DT,O
bit,NN,O
",",",",O
he,PRP,O
be,VBZ,O
come,VBG,O
to,IN,O
the,DT,O
window,NN,O
once,RB,O
more,RBR,O
.,.,O
"""",``,O
again,RB,O
we,PRP,O
see,VBD,O
the,DT,O
dim,JJ,O
silhouette,NN,O
of,IN,O
a,DT,O
crouch,VBG,O
man,NN,O
and,CC,O
the,DT,O
whisk,VB,O
of,IN,O
the,DT,O
small,JJ,O
flame,NN,O
across,IN,O
the,DT,O
window,NN,O
as,IN,O
the,DT,O
signal,NNS,O
be,VBD,O
renew,VBN,O
.,.,O
they,PRP,O
come,VBD,O
more,RBR,O
rapidly,RB,O
than,IN,O
before,RB,O
--,:,O
so,RB,O
rapid,JJ,O
that,IN,O
it,PRP,O
be,VBD,O
hard,JJ,O
to,TO,O
follow,VB,O
they,PRP,O
.,.,O
"""",``,O
pericolo,NN,O
--,:,O
pericolo,NN,O
--,:,O
eh,UH,O
",",",",O
what,WP,O
be,VBZ,O
that,DT,O
",",",",O
Watson,NNP,PERSON
?,.,O
',``,O
Danger,NNP,O
",",",",O
','',O
be,VBZ,O
not,RB,O
it,PRP,O
?,.,O
yes,UH,O
",",",",O
by,IN,O
Jove,NNP,PERSON
",",",",O
it,PRP,O
be,VBZ,O
a,DT,O
danger,NN,O
signal,NN,O
.,.,O
there,RB,O
he,PRP,O
go,VBZ,O
again,RB,O
!,.,O
PERI,NNP,ORGANIZATION
.,.,O
Halloa,NNP,PERSON
",",",",O
what,WP,O
on,IN,O
earth,NN,O
--,:,O
"""",``,O
the,DT,O
light,NN,O
have,VBD,O
suddenly,RB,O
go,VBN,O
out,RP,O
",",",",O
the,DT,O
glimmer,VBG,O
square,NN,O
of,IN,O
window,NN,O
have,VBD,O
disappear,VBN,O
",",",",O
and,CC,O
the,DT,O
third,JJ,O
floor,NN,O
form,VBD,O
a,DT,O
dark,JJ,O
band,NN,O
round,IN,O
the,DT,O
lofty,JJ,O
building,NN,O
",",",",O
with,IN,O
its,PRP$,O
tier,NNS,O
of,IN,O
shine,VBG,O
casement,NNS,O
.,.,O
that,DT,O
last,JJ,O
warning,NN,O
cry,NN,O
have,VBD,O
be,VBN,O
suddenly,RB,O
cut,VBN,O
short,JJ,O
.,.,O
how,WRB,O
",",",",O
and,CC,O
by,IN,O
whom,WP,O
?,.,O
the,DT,O
same,JJ,O
thought,NN,O
occur,VBD,O
on,IN,O
the,DT,O
instant,NN,O
to,IN,O
we,PRP,O
both,DT,O
.,.,O
Holmes,NNP,PERSON
spring,VBD,O
up,RP,O
from,IN,O
where,WRB,O
he,PRP,O
crouch,VBD,O
by,IN,O
the,DT,O
window,NN,O
.,.,O
"""",``,O
this,DT,O
be,VBZ,O
serious,JJ,O
",",",",O
Watson,NNP,PERSON
",",",",O
"""",'',O
he,PRP,O
cry,VBD,O
.,.,O
"""",``,O
there,EX,O
be,VBZ,O
some,DT,O
devilry,NN,O
go,VBG,O
forward,RB,O
!,.,O
why,WRB,O
should,MD,O
such,PDT,O
a,DT,O
message,NN,O
stop,VB,O
in,IN,O
such,PDT,O
a,DT,O
way,NN,O
?,.,O
I,PRP,O
should,MD,O
put,VB,O
Scotland,NNP,LOCATION
Yard,NNP,LOCATION
in,IN,O
touch,NN,O
with,IN,O
this,DT,O
business,NN,O
--,:,O
and,CC,O
yet,RB,O
",",",",O
it,PRP,O
be,VBZ,O
too,RB,O
press,VBG,O
for,IN,O
we,PRP,O
to,TO,O
leave,VB,O
.,.,O
"""",``,O
"""",``,O
shall,MD,O
I,PRP,O
go,VB,O
for,IN,O
the,DT,O
police,NN,O
?,.,O
"""",``,O
"""",``,O
we,PRP,O
must,MD,O
define,VB,O
the,DT,O
situation,NN,O
a,DT,O
little,JJ,O
more,RBR,O
clearly,RB,O
.,.,O
it,PRP,O
may,MD,O
bear,VB,O
some,DT,O
more,JJR,O
innocent,JJ,O
interpretation,NN,O
.,.,O
come,VB,O
",",",",O
Watson,NNP,PERSON
",",",",O
let,VB,O
we,PRP,O
go,VB,O
across,IN,O
ourselves,PRP,O
and,CC,O
see,VB,O
what,WP,O
we,PRP,O
can,MD,O
make,VB,O
of,IN,O
it,PRP,O
.,.,O
"""",``,O
part,NN,O
two,CD,O
as,IN,O
we,PRP,O
walk,VBD,O
rapidly,RB,O
down,RB,O
Howe,NNP,LOCATION
Street,NNP,LOCATION
I,PRP,O
glance,VBD,O
back,RB,O
at,IN,O
the,DT,O
building,NN,O
which,WDT,O
we,PRP,O
have,VBD,O
leave,VBN,O
.,.,O
there,RB,O
",",",",O
dimly,RB,O
outline,VBN,O
at,IN,O
the,DT,O
top,JJ,O
window,NN,O
",",",",O
I,PRP,O
could,MD,O
see,VB,O
the,DT,O
shadow,NN,O
of,IN,O
a,DT,O
head,NN,O
",",",",O
a,DT,O
woman,NN,O
's,POS,O
head,NN,O
",",",",O
gaze,VBG,O
tensely,RB,O
",",",",O
rigidly,RB,O
",",",",O
out,RB,O
into,IN,O
the,DT,O
night,NN,TIME
",",",",O
wait,VBG,O
with,IN,O
breathless,JJ,O
suspense,NN,O
for,IN,O
the,DT,O
renewal,NN,O
of,IN,O
that,DT,O
interrupted,JJ,O
message,NN,O
.,.,O
at,IN,O
the,DT,O
doorway,NN,O
of,IN,O
the,DT,O
Howe,NNP,LOCATION
Street,NNP,LOCATION
flat,NNS,O
a,DT,O
man,NN,O
",",",",O
muffle,VBN,O
in,IN,O
a,DT,O
cravat,NN,O
and,CC,O
greatcoat,NN,O
",",",",O
be,VBD,O
lean,VBG,O
against,IN,O
the,DT,O
railing,NN,O
.,.,O
he,PRP,O
start,VBD,O
as,IN,O
the,DT,O
hall,NN,O
-,HYPH,O
light,NN,O
fall,VBD,O
upon,IN,O
we,PRP$,O
face,NNS,O
.,.,O
"""",``,O
Holmes,NNP,PERSON
!,.,O
"""",'',O
he,PRP,O
cry,VBD,O
.,.,O
"""",``,O
why,WRB,O
",",",",O
Gregson,NNP,PERSON
!,.,O
"""",'',O
say,VBD,O
my,PRP$,O
companion,NN,O
as,IN,O
he,PRP,O
shake,VBD,O
hand,NNS,O
with,IN,O
the,DT,O
Scotland,NNP,LOCATION
Yard,NNP,LOCATION
detective,NN,O
.,.,O
"""",``,O
Journeys,NNPS,O
end,VBP,O
with,IN,O
lover,NNS,O
',POS,O
meeting,NNS,O
.,.,O
what,WDT,O
bring,VBZ,O
you,PRP,O
here,RB,O
?,.,O
"""",``,O
"""",``,O
the,DT,O
same,JJ,O
reason,NNS,O
that,WDT,O
bring,VBP,O
you,PRP,O
",",",",O
I,PRP,O
expect,VBP,O
",",",",O
"""",'',O
say,VBD,O
Gregson,NNP,PERSON
.,.,O
"""",'',O
how,WRB,O
you,PRP,O
get,VBD,O
on,IN,O
to,IN,O
it,PRP,O
I,PRP,O
can,MD,O
not,RB,O
imagine,VB,O
.,.,O
"""",``,O
"""",``,O
different,JJ,O
thread,NNS,O
",",",",O
but,CC,O
lead,VBG,O
up,RP,O
to,IN,O
the,DT,O
same,JJ,O
tangle,NN,O
.,.,O
I,PRP,O
have,VBP,O
be,VBN,O
take,VBG,O
the,DT,O
signal,NNS,O
.,.,O
"""",``,O
"""",``,O
signal,NNS,O
?,.,O
"""",``,O
"""",``,O
yes,UH,O
",",",",O
from,IN,O
that,DT,O
window,NN,O
.,.,O
they,PRP,O
break,VBD,O
off,RP,O
in,IN,O
the,DT,O
middle,NN,O
.,.,O
we,PRP,O
come,VBD,O
over,RP,O
to,TO,O
see,VB,O
the,DT,O
reason,NN,O
.,.,O
but,CC,O
since,IN,O
it,PRP,O
be,VBZ,O
safe,JJ,O
in,IN,O
you,PRP$,O
hand,NNS,O
I,PRP,O
see,VBP,O
no,DT,O
object,NN,O
in,IN,O
continue,VBG,O
this,DT,O
business,NN,O
.,.,O
"""",``,O
"""",``,O
wait,VB,O
a,DT,O
bit,NN,O
!,.,O
"""",``,O
cry,VBD,O
Gregson,NNP,PERSON
eagerly,RB,O
.,.,O
"""",'',O
I,PRP,O
will,MD,O
do,VB,O
you,PRP,O
this,DT,O
justice,NN,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
",",",",O
that,IN,O
I,PRP,O
be,VBD,O
never,RB,O
in,IN,O
a,DT,O
case,NN,O
yet,RB,O
that,IN,O
I,PRP,O
do,VBD,O
not,RB,O
feel,VB,O
stronger,JJR,O
for,IN,O
have,VBG,O
you,PRP,O
on,IN,O
my,PRP$,O
side,NN,O
.,.,O
there,EX,O
be,VBZ,O
only,RB,O
the,DT,O
one,CD,O
exit,NN,O
to,IN,O
these,DT,O
flat,NNS,O
",",",",O
so,RB,O
we,PRP,O
have,VBP,O
he,PRP,O
safe,JJ,O
.,.,O
"""",``,O
"""",``,O
who,WP,O
be,VBZ,O
he,PRP,O
?,.,O
"""",``,O
"""",``,O
well,UH,O
",",",",O
well,UH,O
",",",",O
we,PRP,O
score,VBP,O
over,IN,O
you,PRP,O
for,IN,O
once,RB,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
.,.,O
you,PRP,O
must,MD,O
give,VB,O
we,PRP,O
best,JJS,O
this,DT,O
time,NN,O
.,.,O
"""",``,O
he,PRP,O
strike,VBD,O
he,PRP$,O
stick,NN,O
sharply,RB,O
upon,IN,O
the,DT,O
ground,NN,O
",",",",O
on,IN,O
which,WDT,O
a,DT,O
cabman,NN,O
",",",",O
he,PRP$,O
whip,NN,O
in,IN,O
he,PRP$,O
hand,NN,O
",",",",O
saunter,VBN,O
over,IN,O
from,IN,O
a,DT,O
four,CD,O
-,HYPH,O
wheeler,NN,O
which,WDT,O
stand,VBD,O
on,IN,O
the,DT,O
far,JJ,O
side,NN,O
of,IN,O
the,DT,O
street,NN,O
.,.,O
"""",'',O
may,MD,O
I,PRP,O
introduce,VB,O
you,PRP,O
to,IN,O
Mr.,NNP,PERSON
Sherlock,NNP,PERSON
Holmes,NNP,PERSON
?,.,O
"""",``,O
he,PRP,O
say,VBD,O
to,IN,O
the,DT,O
cabman,NN,O
.,.,O
"""",'',O
this,DT,O
be,VBZ,O
Mr.,NNP,PERSON
Leverton,NNP,PERSON
",",",",O
of,IN,O
Pinkerton,NNP,ORGANIZATION
's,POS,ORGANIZATION
American,NNP,ORGANIZATION
Agency,NNP,ORGANIZATION
.,.,O
"""",``,O
"""",``,O
the,DT,O
hero,NN,O
of,IN,O
the,DT,O
Long,NNP,LOCATION
Island,NNP,LOCATION
cave,NN,O
mystery,NN,O
?,.,O
"""",``,O
say,VBD,O
Holmes,NNP,PERSON
.,.,O
"""",'',O
Sir,NNP,O
",",",",O
I,PRP,O
be,VBP,O
pleased,JJ,O
to,TO,O
meet,VB,O
you,PRP,O
.,.,O
"""",``,O
the,DT,O
American,NNP,MISC
",",",",O
a,DT,O
quiet,JJ,O
",",",",O
businesslike,JJ,O
young,JJ,O
man,NN,O
",",",",O
with,IN,O
a,DT,O
clean,JJ,O
-,HYPH,O
shaven,JJ,O
",",",",O
hatchet,NN,O
face,NN,O
",",",",O
flush,VBN,O
up,RP,O
at,IN,O
the,DT,O
word,NNS,O
of,IN,O
commendation,NN,O
.,.,O
"""",'',O
I,PRP,O
be,VBP,O
on,IN,O
the,DT,O
trail,NN,O
of,IN,O
my,PRP$,O
life,NN,O
now,RB,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
.,.,O
"""",'',O
if,IN,O
I,PRP,O
can,MD,O
get,VB,O
Gorgiano,NNP,O
