lemma,pos,ner
voice,NN,O
",",",",O
stare,VBG,O
blankly,RB,O
up,RB,O
over,IN,O
the,DT,O
garden,NN,O
fence,NN,O
",",",",O
but,CC,O
now,RB,O
he,PRP,O
spring,VBD,O
briskly,RB,O
to,IN,O
he,PRP$,O
foot,NNS,O
and,CC,O
walk,VBD,O
towards,IN,O
the,DT,O
house,NN,O
.,.,O
"""",'',O
I,PRP,O
have,VBP,O
a,DT,O
few,JJ,O
question,NNS,O
to,TO,O
ask,VB,O
Miss,NNP,PERSON
Cushing,NNP,PERSON
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
.,.,O
"""",'',O
in,IN,O
that,DT,O
case,NN,O
I,PRP,O
may,MD,O
leave,VB,O
you,PRP,O
here,RB,O
",",",",O
"""",'',O
say,VBD,O
Lestrade,NNP,PERSON
",",",",O
"""",'',O
for,IN,O
I,PRP,O
have,VBP,O
another,DT,O
small,JJ,O
business,NN,O
on,IN,O
hand,NN,O
.,.,O
I,PRP,O
think,VBP,O
that,IN,O
I,PRP,O
have,VBP,O
nothing,NN,O
further,JJ,O
to,TO,O
learn,VB,O
from,IN,O
Miss,NNP,PERSON
Cushing,NNP,PERSON
.,.,O
you,PRP,O
will,MD,O
find,VB,O
I,PRP,O
at,IN,O
the,DT,O
police,NN,O
-,HYPH,O
station,NN,O
.,.,O
"""",``,O
"""",``,O
we,PRP,O
shall,MD,O
look,VB,O
in,IN,O
on,IN,O
we,PRP$,O
way,NN,O
to,IN,O
the,DT,O
train,NN,O
",",",",O
"""",'',O
answer,VBD,O
Holmes,NNP,PERSON
.,.,O
a,DT,O
moment,NN,O
later,RB,O
he,PRP,O
and,CC,O
I,PRP,O
be,VBD,O
back,RB,O
in,IN,O
the,DT,O
front,JJ,O
room,NN,O
",",",",O
where,WRB,O
the,DT,O
impassive,JJ,O
lady,NN,O
be,VBD,O
still,RB,O
quietly,RB,O
work,VBG,O
away,RB,O
at,IN,O
she,PRP$,O
antimacassar,NN,O
.,.,O
she,PRP,O
put,VBD,O
it,PRP,O
down,RP,O
on,IN,O
she,PRP$,O
lap,NN,O
as,IN,O
we,PRP,O
enter,VBD,O
and,CC,O
look,VBD,O
at,IN,O
we,PRP,O
with,IN,O
she,PRP$,O
frank,JJ,O
",",",",O
search,VBG,O
blue,JJ,O
eye,NNS,O
.,.,O
"""",``,O
I,PRP,O
be,VBP,O
convinced,JJ,O
",",",",O
sir,NN,O
",",",",O
"""",'',O
she,PRP,O
say,VBD,O
",",",",O
"""",'',O
that,IN,O
this,DT,O
matter,NN,O
be,VBZ,O
a,DT,O
mistake,NN,O
",",",",O
and,CC,O
that,IN,O
the,DT,O
parcel,NN,O
be,VBD,O
never,RB,O
mean,VBN,O
for,IN,O
I,PRP,O
at,IN,O
all,DT,O
.,.,O
I,PRP,O
have,VBP,O
say,VBN,O
this,DT,O
several,JJ,O
time,NNS,O
to,IN,O
the,DT,O
gentleman,NNS,O
from,IN,O
Scotland,NNP,LOCATION
Yard,NNP,LOCATION
",",",",O
but,CC,O
he,PRP,O
simply,RB,O
laugh,VBZ,O
at,IN,O
I,PRP,O
.,.,O
I,PRP,O
have,VBP,O
not,RB,O
a,DT,O
enemy,NN,O
in,IN,O
the,DT,O
world,NN,O
",",",",O
as,RB,O
far,RB,O
as,IN,O
I,PRP,O
know,VBP,O
",",",",O
so,RB,O
why,WRB,O
should,MD,O
anyone,NN,O
play,VB,O
I,PRP,O
such,PDT,O
a,DT,O
trick,NN,O
?,.,O
"""",``,O
"""",``,O
I,PRP,O
be,VBP,O
come,VBG,O
to,TO,O
be,VB,O
of,IN,O
the,DT,O
same,JJ,O
opinion,NN,O
",",",",O
Miss,NNP,PERSON
Cushing,NNP,PERSON
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
",",",",O
take,VBG,O
a,DT,O
seat,NN,O
beside,IN,O
she,PRP,O
.,.,O
"""",'',O
I,PRP,O
think,VBP,O
that,IN,O
it,PRP,O
be,VBZ,O
more,JJR,O
than,IN,O
probable,JJ,O
--,:,O
"""",``,O
he,PRP,O
pause,VBD,O
",",",",O
and,CC,O
I,PRP,O
be,VBD,O
surprised,JJ,O
",",",",O
on,IN,O
glance,VBG,O
round,NN,O
to,TO,O
see,VB,O
that,IN,O
he,PRP,O
be,VBD,O
stare,VBG,O
with,IN,O
singular,JJ,O
intentness,NN,O
at,IN,O
the,DT,O
lady,NN,O
's,POS,O
profile,NN,O
.,.,O
Surprise,NNP,O
and,CC,O
satisfaction,NN,O
be,VBD,O
both,DT,O
for,IN,O
a,DT,O
instant,NN,O
to,TO,O
be,VB,O
read,VBN,O
upon,IN,O
he,PRP$,O
eager,JJ,O
face,NN,O
",",",",O
though,RB,O
when,WRB,O
she,PRP,O
glance,VBD,O
round,RB,O
to,TO,O
find,VB,O
out,RP,O
the,DT,O
cause,NN,O
of,IN,O
he,PRP$,O
silence,NN,O
he,PRP,O
have,VBD,O
become,VBN,O
as,IN,O
demure,JJ,O
as,IN,O
ever,RB,O
.,.,O
I,PRP,O
stare,VBD,O
hard,JJ,O
myself,PRP,O
at,IN,O
she,PRP$,O
flat,JJ,O
",",",",O
grizzled,JJ,O
hair,NN,O
",",",",O
she,PRP$,O
trim,JJ,O
cap,NN,O
",",",",O
she,PRP$,O
little,JJ,O
gilt,NN,O
earring,NNS,O
",",",",O
she,PRP$,O
placid,JJ,O
feature,NNS,O
;,:,O
but,CC,O
I,PRP,O
could,MD,O
see,VB,O
nothing,NN,O
which,WDT,O
could,MD,O
account,VB,O
for,IN,O
my,PRP$,O
companion,NN,O
's,POS,O
evident,JJ,O
excitement,NN,O
.,.,O
"""",``,O
there,EX,O
be,VBD,O
one,CD,O
or,CC,O
two,CD,O
question,NNS,O
--,:,O
"""",``,O
"""",``,O
oh,UH,O
",",",",O
I,PRP,O
be,VBP,O
weary,JJ,O
of,IN,O
question,NNS,O
!,.,O
"""",'',O
cry,VBD,O
Miss,NNP,PERSON
Cushing,NNP,PERSON
impatiently,RB,O
.,.,O
"""",``,O
you,PRP,O
have,VBP,O
two,CD,O
sister,NNS,O
",",",",O
I,PRP,O
believe,VBP,O
.,.,O
"""",'',O
"""",``,O
how,WRB,O
could,MD,O
you,PRP,O
know,VB,O
that,DT,O
?,.,O
"""",'',O
"""",``,O
I,PRP,O
observe,VBD,O
the,DT,O
very,RB,O
instant,JJ,O
that,IN,O
I,PRP,O
enter,VBD,O
the,DT,O
room,NN,O
that,WDT,O
you,PRP,O
have,VBP,O
a,DT,O
portrait,NN,O
group,NN,O
of,IN,O
three,CD,O
lady,NNS,O
upon,IN,O
the,DT,O
mantelpiece,NN,O
",",",",O
one,CD,O
of,IN,O
whom,WP,O
be,VBZ,O
undoubtedly,RB,O
yourself,PRP,O
",",",",O
while,IN,O
the,DT,O
other,NNS,O
be,VBP,O
so,RB,O
exceedingly,RB,O
like,IN,O
you,PRP,O
that,IN,O
there,EX,O
could,MD,O
be,VB,O
no,RB,O
doubt,NN,O
of,IN,O
the,DT,O
relationship,NN,O
.,.,O
"""",'',O
"""",``,O
yes,UH,O
",",",",O
you,PRP,O
be,VBP,O
quite,RB,O
right,JJ,O
.,.,O
those,DT,O
be,VBP,O
my,PRP$,O
sister,NNS,O
",",",",O
Sarah,NNP,PERSON
and,CC,O
Mary,NNP,PERSON
.,.,O
"""",``,O
"""",``,O
and,CC,O
here,RB,O
at,IN,O
my,PRP$,O
elbow,NN,O
be,VBZ,O
another,DT,O
portrait,NN,O
",",",",O
take,VBN,O
at,IN,O
Liverpool,NNP,ORGANIZATION
",",",",O
of,IN,O
you,PRP$,O
younger,JJR,O
sister,NN,O
",",",",O
in,IN,O
the,DT,O
company,NN,O
of,IN,O
a,DT,O
man,NN,O
who,WP,O
appear,VBZ,O
to,TO,O
be,VB,O
a,DT,O
steward,NN,O
by,IN,O
he,PRP$,O
uniform,NN,O
.,.,O
I,PRP,O
observe,VBP,O
that,IN,O
she,PRP,O
be,VBD,O
unmarried,JJ,O
at,IN,O
the,DT,O
time,NN,O
.,.,O
"""",``,O
"""",``,O
you,PRP,O
be,VBP,O
very,RB,O
quick,JJ,O
at,IN,O
observe,VBG,O
.,.,O
"""",``,O
"""",``,O
that,DT,O
be,VBZ,O
my,PRP$,O
trade,NN,O
.,.,O
"""",``,O
"""",``,O
well,UH,O
",",",",O
you,PRP,O
be,VBP,O
quite,RB,O
right,JJ,O
.,.,O
but,CC,O
she,PRP,O
be,VBD,O
marry,VBN,O
to,IN,O
Mr.,NNP,PERSON
Browner,NNP,PERSON
a,DT,O
few,JJ,O
day,NNS,O
afterwards,RB,O
.,.,O
he,PRP,O
be,VBD,O
on,IN,O
the,DT,O
South,NNP,MISC
american,JJ,MISC
line,NN,O
when,WRB,O
that,DT,O
be,VBD,O
take,VBN,O
",",",",O
but,CC,O
he,PRP,O
be,VBD,O
so,RB,O
fond,JJ,O
of,IN,O
she,PRP,O
that,IN,O
he,PRP,O
could,MD,O
not,RB,O
abide,VB,O
to,TO,O
leave,VB,O
she,PRP,O
for,IN,O
so,RB,O
long,RB,O
",",",",O
and,CC,O
he,PRP,O
get,VBD,O
into,IN,O
the,DT,O
Liverpool,NNP,LOCATION
and,CC,O
London,NNP,LOCATION
boat,NNS,O
.,.,O
"""",``,O
"""",``,O
ah,UH,O
",",",",O
the,DT,O
Conqueror,NNP,MISC
",",",",O
perhaps,RB,O
?,.,O
"""",``,O
"""",``,O
no,UH,O
",",",",O
the,DT,O
May,NNP,DATE
day,NN,DATE
",",",",O
when,WRB,O
last,JJ,O
I,PRP,O
hear,VBD,O
.,.,O
Jim,NNP,PERSON
come,VBD,O
down,RB,O
here,RB,O
to,TO,O
see,VB,O
I,PRP,O
once,RB,O
.,.,O
that,DT,O
be,VBD,O
before,IN,O
he,PRP,O
break,VBD,O
the,DT,O
pledge,NN,O
;,:,O
but,CC,O
afterwards,RB,O
he,PRP,O
would,MD,O
always,RB,O
take,VB,O
drink,NN,O
when,WRB,O
he,PRP,O
be,VBD,O
ashore,RB,O
",",",",O
and,CC,O
a,DT,O
little,JJ,O
drink,NN,O
would,MD,O
send,VB,O
he,PRP,O
stark,JJ,O
",",",",O
stare,VBG,O
mad,JJ,O
.,.,O
ah,UH,O
!,.,O
it,PRP,O
be,VBD,O
a,DT,O
bad,JJ,O
day,NN,O
that,WDT,O
ever,RB,O
he,PRP,O
take,VBD,O
a,DT,O
glass,NN,O
in,IN,O
he,PRP$,O
hand,NN,O
again,RB,O
.,.,O
first,RB,O
he,PRP,O
drop,VBD,O
I,PRP,O
",",",",O
then,RB,O
he,PRP,O
quarrel,VBD,O
with,IN,O
Sarah,NNP,PERSON
",",",",O
and,CC,O
now,RB,O
that,IN,O
Mary,NNP,PERSON
have,VBZ,O
stop,VBN,O
write,VBG,O
we,PRP,O
do,VBP,O
not,RB,O
know,VB,O
how,WRB,O
thing,NNS,O
be,VBP,O
go,VBG,O
with,IN,O
they,PRP,O
.,.,O
"""",``,O
it,PRP,O
be,VBD,O
evident,JJ,O
that,IN,O
Miss,NNP,PERSON
Cushing,NNP,PERSON
have,VBD,O
come,VBN,O
upon,IN,O
a,DT,O
subject,NN,O
on,IN,O
which,WDT,O
she,PRP,O
feel,VBD,O
very,RB,O
deeply,RB,O
.,.,O
like,IN,O
most,JJS,O
people,NNS,O
who,WP,O
lead,VBP,O
a,DT,O
lonely,JJ,O
life,NN,O
",",",",O
she,PRP,O
be,VBD,O
shy,JJ,O
at,IN,O
first,RB,O
",",",",O
but,CC,O
end,VBN,O
by,IN,O
become,VBG,O
extremely,RB,O
communicative,JJ,O
.,.,O
she,PRP,O
tell,VBD,O
we,PRP,O
many,JJ,O
detail,NNS,O
about,IN,O
she,PRP$,O
brother,NN,O
-,HYPH,O
in,IN,O
-,HYPH,O
law,NN,O
the,DT,O
steward,NN,O
",",",",O
and,CC,O
then,RB,O
wander,VBG,O
off,RP,O
on,IN,O
the,DT,O
subject,NN,O
of,IN,O
she,PRP$,O
former,JJ,O
lodger,NNS,O
",",",",O
the,DT,O
medical,JJ,O
student,NNS,O
",",",",O
she,PRP,O
give,VBD,O
we,PRP,O
a,DT,O
long,JJ,O
account,NN,O
of,IN,O
they,PRP$,O
delinquency,NNS,O
",",",",O
with,IN,O
they,PRP$,O
name,NNS,O
and,CC,O
those,DT,O
of,IN,O
they,PRP$,O
hospital,NNS,O
.,.,O
Holmes,NNP,PERSON
listen,VBD,O
attentively,RB,O
to,IN,O
everything,NN,O
",",",",O
throw,VBG,O
in,RP,O
a,DT,O
question,NN,O
from,IN,O
time,NN,O
to,IN,O
time,NN,O
.,.,O
"""",``,O
about,RB,O
you,PRP$,O
second,JJ,O
sister,NN,O
",",",",O
Sarah,NNP,PERSON
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
.,.,O
"""",``,O
I,PRP,O
wonder,VBP,O
",",",",O
since,IN,O
you,PRP,O
be,VBP,O
both,DT,O
maiden,NN,O
lady,NNS,O
",",",",O
that,IN,O
you,PRP,O
do,VBP,O
not,RB,O
keep,VB,O
house,NN,O
together,RB,O
.,.,O
"""",'',O
"""",``,O
ah,UH,O
!,.,O
you,PRP,O
do,VBP,O
not,RB,O
know,VB,O
Sarah,NNP,PERSON
's,POS,O
temper,NN,O
or,CC,O
you,PRP,O
would,MD,O
wonder,VB,O
no,DT,O
more,JJR,O
.,.,O
I,PRP,O
try,VBD,O
it,PRP,O
when,WRB,O
I,PRP,O
come,VBD,O
to,IN,O
Croydon,NNP,LOCATION
",",",",O
and,CC,O
we,PRP,O
keep,VBD,O
on,IN,O
until,IN,O
about,RB,O
two,CD,DATE
month,NNS,DATE
ago,RB,DATE
",",",",O
when,WRB,O
we,PRP,O
have,VBD,O
to,TO,O
part,NN,O
.,.,O
I,PRP,O
do,VBP,O
not,RB,O
want,VB,O
to,TO,O
say,VB,O
a,DT,O
word,NN,O
against,IN,O
my,PRP$,O
own,JJ,O
sister,NN,O
",",",",O
but,CC,O
she,PRP,O
be,VBD,O
always,RB,O
meddlesome,JJ,O
and,CC,O
hard,JJ,O
to,TO,O
please,UH,O
",",",",O
be,VBD,O
Sarah,NNP,PERSON
.,.,O
"""",``,O
"""",``,O
you,PRP,O
say,VBP,O
that,IN,O
she,PRP,O
quarrel,VBD,O
with,IN,O
you,PRP$,O
Liverpool,NNP,ORGANIZATION
relation,NNS,O
.,.,O
"""",``,O
"""",``,O
yes,UH,O
",",",",O
and,CC,O
they,PRP,O
be,VBD,O
the,DT,O
best,JJS,O
of,IN,O
friend,NNS,O
at,IN,O
one,CD,O
time,NN,O
.,.,O
why,WRB,O
",",",",O
she,PRP,O
go,VBD,O
up,RB,O
there,RB,O
to,TO,O
live,VB,O
in,IN,O
order,NN,O
to,TO,O
be,VB,O
near,IN,O
they,PRP,O
.,.,O
and,CC,O
now,RB,O
she,PRP,O
have,VBZ,O
no,DT,O
word,NN,O
hard,RB,O
enough,RB,O
for,IN,O
Jim,NNP,PERSON
Browner,NNP,PERSON
.,.,O
the,DT,O
last,JJ,O
six,CD,O
month,NNS,O
that,WDT,O
she,PRP,O
be,VBD,O
here,RB,O
she,PRP,O
would,MD,O
speak,VB,O
of,IN,O
nothing,NN,O
but,IN,O
he,PRP$,O
drinking,NN,O
and,CC,O
he,PRP$,O
way,NNS,O
.,.,O
he,PRP,O
have,VBD,O
catch,VBN,O
she,PRP$,O
meddling,NN,O
",",",",O
I,PRP,O
suspect,VBP,O
",",",",O
and,CC,O
give,VBN,O
she,PRP,O
a,DT,O
bit,NN,O
of,IN,O
he,PRP$,O
mind,NN,O
",",",",O
and,CC,O
that,DT,O
be,VBD,O
the,DT,O
start,NN,O
of,IN,O
it,PRP,O
.,.,O
"""",``,O
"""",``,O
thank,VBP,O
you,PRP,O
",",",",O
Miss,NNP,PERSON
Cushing,NNP,PERSON
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
",",",",O
rise,VBG,O
and,CC,O
bow,VBG,O
.,.,O
"""",'',O
you,PRP$,O
sister,NN,O
Sarah,NNP,PERSON
live,VBZ,O
",",",",O
I,PRP,O
think,VBP,O
you,PRP,O
say,VBD,O
",",",",O
at,IN,O
New,NNP,LOCATION
Street,NNP,LOCATION
",",",",O
Wallington,NNP,PERSON
?,.,O
good,JJ,O
-,HYPH,O
bye,NN,O
",",",",O
and,CC,O
I,PRP,O
be,VBP,O
very,RB,O
sorry,JJ,O
that,IN,O
you,PRP,O
should,MD,O
have,VB,O
be,VBN,O
trouble,VBN,O
over,IN,O
a,DT,O
case,NN,O
with,IN,O
which,WDT,O
",",",",O
as,IN,O
you,PRP,O
say,VBP,O
",",",",O
you,PRP,O
have,VBP,O
nothing,NN,O
whatever,WDT,O
to,TO,O
do,VB,O
.,.,O
"""",``,O
there,EX,O
be,VBD,O
a,DT,O
cab,NN,O
pass,VBG,O
as,IN,O
we,PRP,O
come,VBD,O
out,RP,O
",",",",O
and,CC,O
Holmes,NNP,PERSON
hail,VBD,O
it,PRP,O
.,.,O
"""",'',O
how,WRB,O
far,RB,O
to,TO,O
Wallington,NNP,PERSON
?,.,O
"""",``,O
he,PRP,O
ask,VBD,O
.,.,O
"""",'',O
only,RB,O
about,IN,O
a,DT,O
mile,NN,O
",",",",O
sir,NN,O
.,.,O
"""",``,O
"""",``,O
very,RB,O
good,JJ,O
.,.,O
Jump,NNP,O
in,IN,O
",",",",O
Watson,NNP,PERSON
.,.,O
we,PRP,O
must,MD,O
strike,VB,O
while,IN,O
the,DT,O
iron,NN,O
be,VBZ,O
hot,JJ,O
.,.,O
simple,JJ,O
as,IN,O
the,DT,O
case,NN,O
be,VBZ,O
",",",",O
there,EX,O
have,VBP,O
be,VBN,O
one,CD,O
or,CC,O
two,CD,O
very,RB,O
instructive,JJ,O
detail,NNS,O
in,IN,O
connection,NN,O
with,IN,O
it,PRP,O
.,.,O
just,RB,O
pull,VB,O
up,RP,O
at,IN,O
a,DT,O
telegraph,NN,O
office,NN,O
as,IN,O
you,PRP,O
pass,VBP,O
",",",",O
cabby,NN,O
.,.,O
"""",``,O
Holmes,NNP,PERSON
send,VBD,O
off,RP,O
a,DT,O
short,JJ,O
wire,NN,O
and,CC,O
for,IN,O
the,DT,O
rest,NN,O
of,IN,O
the,DT,O
drive,NN,O
lay,VBD,O
back,RB,O
in,IN,O
the,DT,O
cab,NN,O
",",",",O
with,IN,O
he,PRP$,O
hat,NN,O
tilt,VBN,O
over,IN,O
he,PRP$,O
nose,NN,O
to,TO,O
keep,VB,O
the,DT,O
sun,NN,O
from,IN,O
he,PRP$,O
face,NN,O
.,.,O
we,PRP$,O
drive,NN,O
pull,VBD,O
up,RP,O
at,IN,O
a,DT,O
house,NN,O
which,WDT,O
be,VBD,O
not,RB,O
unlike,IN,O
the,DT,O
one,NN,O
which,WDT,O
we,PRP,O
have,VBD,O
just,RB,O
quit,VBN,O
.,.,O
my,PRP$,O
companion,NN,O
order,VBD,O
he,PRP,O
to,TO,O
wait,VB,O
",",",",O
and,CC,O
have,VBD,O
he,PRP$,O
hand,NN,O
upon,IN,O
the,DT,O
knocker,NN,O
",",",",O
when,WRB,O
the,DT,O
door,NN,O
open,VBN,O
and,CC,O
a,DT,O
grave,JJ,O
young,JJ,O
gentleman,NN,O
in,IN,O
black,JJ,O
",",",",O
with,IN,O
a,DT,O
very,RB,O
shiny,JJ,O
hat,NN,O
",",",",O
appear,VBD,O
on,IN,O
the,DT,O
step,NN,O
.,.,O
"""",``,O
be,VBZ,O
Miss,NNP,PERSON
Cushing,NNP,PERSON
at,IN,O
home,NN,O
?,.,O
"""",'',O
ask,VBD,O
Holmes,NNP,PERSON
.,.,O
"""",``,O
Miss,NNP,PERSON
Sarah,NNP,PERSON
Cushing,NNP,PERSON
be,VBZ,O
extremely,RB,O
ill,JJ,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
.,.,O
"""",``,O
she,PRP,O
have,VBZ,O
be,VBN,O
suffer,VBG,O
since,IN,O
yesterday,NN,O
from,IN,O
brain,NN,O
symptom,NNS,O
of,IN,O
great,JJ,O
severity,NN,O
.,.,O
as,IN,O
she,PRP$,O
medical,JJ,O
adviser,NN,O
",",",",O
I,PRP,O
can,MD,O
not,RB,O
possibly,RB,O
take,VB,O
the,DT,O
responsibility,NN,O
of,IN,O
allow,VBG,O
anyone,NN,O
to,TO,O
see,VB,O
she,PRP,O
.,.,O
I,PRP,O
should,MD,O
recommend,VB,O
you,PRP,O
to,TO,O
call,VB,O
again,RB,O
in,IN,O
ten,CD,O
day,NNS,O
.,.,O
"""",``,O
he,PRP,O
draw,VBD,O
on,IN,O
he,PRP$,O
glove,NNS,O
",",",",O
close,VBD,O
the,DT,O
door,NN,O
",",",",O
and,CC,O
march,VBD,O
off,RP,O
down,IN,O
the,DT,O
street,NN,O
.,.,O
"""",'',O
well,UH,O
",",",",O
if,IN,O
we,PRP,O
can,MD,O
not,RB,O
we,PRP,O
can,MD,O
not,RB,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
",",",",O
cheerfully,RB,O
.,.,O
"""",'',O
perhaps,RB,O
she,PRP,O
could,MD,O
not,RB,O
or,CC,O
would,MD,O
not,RB,O
have,VB,O
tell,VBN,O
you,PRP,O
much,JJ,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
do,VBD,O
not,RB,O
wish,VB,O
she,PRP,O
to,TO,O
tell,VB,O
I,PRP,O
anything,NN,O
.,.,O
I,PRP,O
only,RB,O
want,VBD,O
to,TO,O
look,VB,O
at,IN,O
she,PRP,O
.,.,O
however,RB,O
",",",",O
I,PRP,O
think,VBP,O
that,IN,O
I,PRP,O
have,VBP,O
get,VBN,O
all,PDT,O
that,WDT,O
I,PRP,O
want,VBP,O
.,.,O
drive,VB,O
we,PRP,O
to,IN,O
some,DT,O
decent,JJ,O
hotel,NN,O
",",",",O
cabby,NN,O
",",",",O
where,WRB,O
we,PRP,O
may,MD,O
have,VB,O
some,DT,O
lunch,NN,O
",",",",O
and,CC,O
afterwards,RB,O
we,PRP,O
shall,MD,O
drop,VB,O
down,RP,O
upon,IN,O
friend,NN,O
Lestrade,NNP,PERSON
at,IN,O
the,DT,O
police,NN,O
-,HYPH,O
station,NN,O
.,.,O
"""",``,O
we,PRP,O
have,VBD,O
a,DT,O
pleasant,JJ,O
little,JJ,O
meal,NN,O
together,RB,O
",",",",O
during,IN,O
which,WDT,O
Holmes,NNP,PERSON
would,MD,O
talk,VB,O
about,IN,O
nothing,NN,O
but,CC,O
violin,NNS,O
",",",",O
narrate,VBG,O
with,IN,O
great,JJ,O
exultation,NN,O
how,WRB,O
he,PRP,O
have,VBD,O
purchase,VBN,O
he,PRP$,O
own,JJ,O
Stradivarius,NNP,O
",",",",O
which,WDT,O
be,VBD,O
worth,JJ,O
at,IN,O
least,RBS,O
five,CD,O
hundred,CD,O
guinea,NNS,O
",",",",O
at,IN,O
a,DT,O
Jew,NNP,O
broker,NN,O
's,POS,O
in,IN,O
Tottenham,NNP,LOCATION
Court,NNP,LOCATION
Road,NNP,LOCATION
for,IN,O
fifty,CD,O
-,HYPH,O
five,CD,O
shilling,NNS,O
.,.,O
this,DT,O
lead,VBD,O
he,PRP,O
to,IN,O
Paganini,NNP,PERSON
",",",",O
and,CC,O
we,PRP,O
sit,VBD,O
for,IN,O
a,DT,O
hour,NN,O
over,IN,O
a,DT,O
bottle,NN,O
of,IN,O
claret,NN,O
while,IN,O
he,PRP,O
tell,VBD,O
I,PRP,O
anecdote,NN,O
after,IN,O
anecdote,NN,O
of,IN,O
that,DT,O
extraordinary,JJ,O
man,NN,O
.,.,O
the,DT,O
afternoon,NN,O
be,VBD,O
far,RB,O
advanced,JJ,O
and,CC,O
the,DT,O
hot,JJ,O
glare,NN,O
have,VBD,O
soften,VBN,O
into,IN,O
a,DT,O
mellow,JJ,O
glow,NN,O
before,IN,O
we,PRP,O
find,VBD,O
ourselves,PRP,O
at,IN,O
the,DT,O
police,NN,O
-,HYPH,O
station,NN,O
.,.,O
Lestrade,NNP,PERSON
be,VBD,O
wait,VBG,O
for,IN,O
we,PRP,O
at,IN,O
the,DT,O
door,NN,O
.,.,O
"""",``,O
a,DT,O
telegram,NN,O
for,IN,O
you,PRP,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
.,.,O
"""",``,O
ha,UH,O
!,.,O
it,PRP,O
be,VBZ,O
the,DT,O
answer,NN,O
!,.,O
"""",``,O
he,PRP,O
tear,VBD,O
it,PRP,O
open,JJ,O
",",",",O
glance,VBD,O
he,PRP$,O
eye,NNS,O
over,IN,O
it,PRP,O
",",",",O
and,CC,O
crumple,VBD,O
it,PRP,O
into,IN,O
he,PRP$,O
pocket,NN,O
.,.,O
"""",'',O
that,DT,O
be,VBZ,O
all,RB,O
right,JJ,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
.,.,O
"""",'',O
have,VBP,O
you,PRP,O
find,VBN,O
out,RP,O
anything,NN,O
?,.,O
"""",``,O
"""",``,O
I,PRP,O
have,VBP,O
find,VBN,O
out,RP,O
everything,NN,O
!,.,O
"""",``,O
"""",``,O
what,WDT,O
!,.,O
"""",``,O
Lestrade,NNP,PERSON
stare,VBD,O
at,IN,O
he,PRP,O
in,IN,O
amazement,NN,O
.,.,O
"""",'',O
you,PRP,O
be,VBP,O
joke,VBG,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
be,VBD,O
never,RB,O
more,RBR,O
serious,JJ,O
in,IN,O
my,PRP$,O
life,NN,O
.,.,O
a,DT,O
shocking,JJ,O
crime,NN,O
have,VBZ,O
be,VBN,O
commit,VBN,O
",",",",O
and,CC,O
I,PRP,O
think,VBP,O
I,PRP,O
have,VBP,O
now,RB,O
lay,VBN,O
bare,JJ,O
every,DT,O
detail,NN,O
of,IN,O
it,PRP,O
.,.,O
"""",``,O
"""",``,O
and,CC,O
the,DT,O
criminal,JJ,O
?,.,O
"""",``,O
Holmes,NNP,PERSON
scribble,VBD,O
a,DT,O
few,JJ,O
word,NNS,O
upon,IN,O
the,DT,O
back,NN,O
of,IN,O
one,CD,O
of,IN,O
he,PRP$,O
visit,VBG,O
card,NNS,O
and,CC,O
throw,VBD,O
it,PRP,O
over,IN,O
to,IN,O
Lestrade,NNP,PERSON
.,.,O
"""",'',O
that,DT,O
be,VBZ,O
the,DT,O
name,NN,O
",",",",O
"""",'',O
he,PRP,O
say,VBD,O
.,.,O
"""",'',O
you,PRP,O
can,MD,O
not,RB,O
effect,VB,O
a,DT,O
arrest,NN,O
until,IN,O
to,IN,O
-,HYPH,O
morrow,NN,O
night,NN,O
at,IN,O
the,DT,O
earliest,JJS,O
.,.,O
I,PRP,O
should,MD,O
prefer,VB,O
that,IN,O
you,PRP,O
do,VBP,O
not,RB,O
mention,VB,O
my,PRP$,O
name,NN,O
at,IN,O
all,RB,O
in,IN,O
connection,NN,O
with,IN,O
the,DT,O
case,NN,O
",",",",O
as,IN,O
I,PRP,O
choose,VBP,O
to,TO,O
be,VB,O
only,RB,O
associate,VBN,O
with,IN,O
those,DT,O
crime,NNS,O
which,WDT,O
present,VBP,O
some,DT,O
difficulty,NN,O
in,IN,O
they,PRP$,O
solution,NN,O
.,.,O
come,VB,O
on,RP,O
",",",",O
Watson,NNP,PERSON
.,.,O
"""",``,O
we,PRP,O
stride,VBD,O
off,RP,O
together,RB,O
to,IN,O
the,DT,O
station,NN,O
",",",",O
leave,VBG,O
Lestrade,NNP,PERSON
still,RB,O
stare,VBG,O
with,IN,O
a,DT,O
delighted,JJ,O
face,NN,O
at,IN,O
the,DT,O
card,NN,O
which,WDT,O
Holmes,NNP,PERSON
have,VBD,O
throw,VBN,O
he,PRP,O
.,.,O
