lemma,pos,ner
",",",",O
Mr.,NNP,PERSON
Wilson,NNP,PERSON
?,.,O
have,VBP,O
you,PRP,O
a,DT,O
family,NN,O
?,.,O
',``,O
"""",``,O
I,PRP,O
answer,VBD,O
that,IN,O
I,PRP,O
have,VBD,O
not,RB,O
.,.,O
"""",'',O
he,PRP$,O
face,NN,O
fall,VBD,O
immediately,RB,O
.,.,O
"""",``,O
',``,O
dear,JJ,O
I,PRP,O
!,.,O
','',O
he,PRP,O
say,VBD,O
gravely,RB,O
",",",",O
','',O
that,DT,O
be,VBZ,O
very,RB,O
serious,JJ,O
indeed,RB,O
!,.,O
I,PRP,O
be,VBP,O
sorry,JJ,O
to,TO,O
hear,VB,O
you,PRP,O
say,VB,O
that,DT,O
.,.,O
the,DT,O
fund,NN,O
be,VBD,O
",",",",O
of,IN,O
course,NN,O
",",",",O
for,IN,O
the,DT,O
propagation,NN,O
and,CC,O
spread,NN,O
of,IN,O
the,DT,O
red,JJ,O
-,HYPH,O
head,NNS,O
as,RB,O
well,RB,O
as,IN,O
for,IN,O
they,PRP$,O
maintenance,NN,O
.,.,O
it,PRP,O
be,VBZ,O
exceedingly,RB,O
unfortunate,JJ,O
that,IN,O
you,PRP,O
should,MD,O
be,VB,O
a,DT,O
bachelor,NN,O
.,.,O
',``,O
"""",``,O
my,PRP$,O
face,NN,O
lengthen,VBD,O
at,IN,O
this,DT,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
",",",",O
for,IN,O
I,PRP,O
think,VBD,O
that,IN,O
I,PRP,O
be,VBD,O
not,RB,O
to,TO,O
have,VB,O
the,DT,O
vacancy,NN,O
after,IN,O
all,DT,O
;,:,O
but,CC,O
after,IN,O
think,VBG,O
it,PRP,O
over,RP,O
for,IN,O
a,DT,O
few,JJ,O
minute,NNS,O
he,PRP,O
say,VBD,O
that,IN,O
it,PRP,O
would,MD,O
be,VB,O
all,RB,O
right,RB,O
.,.,O
"""",'',O
','',O
in,IN,O
the,DT,O
case,NN,O
of,IN,O
another,DT,O
",",",",O
','',O
say,VBD,O
he,PRP,O
",",",",O
','',O
the,DT,O
objection,NN,O
might,MD,O
be,VB,O
fatal,JJ,O
",",",",O
but,CC,O
we,PRP,O
must,MD,O
stretch,VB,O
a,DT,O
point,NN,O
in,IN,O
favour,NN,O
of,IN,O
a,DT,O
man,NN,O
with,IN,O
such,PDT,O
a,DT,O
head,NN,O
of,IN,O
hair,NN,O
as,IN,O
yours,PRP,O
.,.,O
when,WRB,O
shall,MD,O
you,PRP,O
be,VB,O
able,JJ,O
to,TO,O
enter,VB,O
upon,IN,O
you,PRP$,O
new,JJ,O
duty,NNS,O
?,.,O
',``,O
"""",``,O
','',O
well,UH,O
",",",",O
it,PRP,O
be,VBZ,O
a,DT,O
little,JJ,O
awkward,JJ,O
",",",",O
for,IN,O
I,PRP,O
have,VBP,O
a,DT,O
business,NN,O
already,RB,O
",",",",O
','',O
say,VBD,O
I.,NNP,O
"""",``,O
','',O
oh,UH,O
",",",",O
never,RB,O
mind,VB,O
about,IN,O
that,DT,O
",",",",O
Mr.,NNP,PERSON
Wilson,NNP,PERSON
!,.,O
',``,O
say,VBD,O
Vincent,NNP,PERSON
Spaulding,NNP,PERSON
.,.,O
','',O
I,PRP,O
should,MD,O
be,VB,O
able,JJ,O
to,TO,O
look,VB,O
after,IN,O
that,DT,O
for,IN,O
you,PRP,O
.,.,O
',``,O
"""",``,O
','',O
what,WP,O
would,MD,O
be,VB,O
the,DT,O
hour,NNS,O
?,.,O
',``,O
I,PRP,O
ask,VBD,O
.,.,O
"""",``,O
',``,O
ten,CD,O
to,IN,O
two,CD,O
.,.,O
','',O
"""",'',O
now,RB,O
a,DT,O
pawnbroker,NN,O
's,POS,O
business,NN,O
be,VBZ,O
mostly,RB,O
do,VBN,O
of,IN,O
a,DT,O
evening,NN,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
",",",",O
especially,RB,O
Thursday,NNP,DATE
and,CC,O
Friday,NNP,DATE
evening,NN,TIME
",",",",O
which,WDT,O
be,VBZ,O
just,RB,O
before,RB,O
pay,VB,O
-,HYPH,O
day,NN,O
;,:,O
so,CC,O
it,PRP,O
would,MD,O
suit,VB,O
I,PRP,O
very,RB,O
well,RB,O
to,TO,O
earn,VB,O
a,DT,O
little,JJ,O
in,IN,O
the,DT,O
morning,NNS,O
.,.,O
besides,RB,O
",",",",O
I,PRP,O
know,VBD,O
that,IN,O
my,PRP$,O
assistant,NN,O
be,VBD,O
a,DT,O
good,JJ,O
man,NN,O
",",",",O
and,CC,O
that,IN,O
he,PRP,O
would,MD,O
see,VB,O
to,IN,O
anything,NN,O
that,WDT,O
turn,VBD,O
up,RP,O
.,.,O
"""",``,O
',``,O
that,DT,O
would,MD,O
suit,VB,O
I,PRP,O
very,RB,O
well,RB,O
",",",",O
','',O
say,VBD,O
I.,NNP,O
',POS,O
and,CC,O
the,DT,O
pay,NN,O
?,.,O
','',O
"""",'',O
',``,O
be,VBZ,O
£,$,O
4,CD,O
a,DT,O
week,NN,O
.,.,O
','',O
"""",``,O
',``,O
and,CC,O
the,DT,O
work,NN,O
?,.,O
','',O
"""",'',O
',``,O
be,VBZ,O
purely,RB,O
nominal,JJ,O
.,.,O
','',O
"""",``,O
',``,O
what,WP,O
do,VBP,O
you,PRP,O
call,VB,O
purely,RB,O
nominal,JJ,O
?,.,O
','',O
"""",'',O
',``,O
well,UH,O
",",",",O
you,PRP,O
have,VBP,O
to,TO,O
be,VB,O
in,IN,O
the,DT,O
office,NN,O
",",",",O
or,CC,O
at,IN,O
least,RBS,O
in,IN,O
the,DT,O
building,NN,O
",",",",O
the,DT,O
whole,JJ,O
time,NN,O
.,.,O
if,IN,O
you,PRP,O
leave,VBP,O
",",",",O
you,PRP,O
forfeit,VBP,O
you,PRP$,O
whole,JJ,O
position,NN,O
forever,RB,O
.,.,O
the,DT,O
will,NN,O
be,VBZ,O
very,RB,O
clear,JJ,O
upon,IN,O
that,DT,O
point,NN,O
.,.,O
you,PRP,O
do,VBP,O
not,RB,O
comply,VB,O
with,IN,O
the,DT,O
condition,NNS,O
if,IN,O
you,PRP,O
budge,VBP,O
from,IN,O
the,DT,O
office,NN,O
during,IN,O
that,DT,O
time,NN,O
.,.,O
',``,O
"""",``,O
',``,O
it,PRP,O
be,VBZ,O
only,RB,O
four,CD,O
hour,NNS,O
a,DT,O
day,NN,O
",",",",O
and,CC,O
I,PRP,O
should,MD,O
not,RB,O
think,VB,O
of,IN,O
leave,VBG,O
",",",",O
','',O
say,VBD,O
I.,NNP,O
"""",``,O
','',O
no,DT,O
excuse,NN,O
will,MD,O
avail,NN,O
",",",",O
','',O
say,VBD,O
Mr.,NNP,PERSON
Duncan,NNP,PERSON
Ross,NNP,PERSON
;,:,O
',``,O
neither,CC,O
sickness,NN,O
nor,CC,O
business,NN,O
nor,CC,O
anything,NN,O
else,RB,O
.,.,O
there,RB,O
you,PRP,O
must,MD,O
stay,VB,O
",",",",O
or,CC,O
you,PRP,O
lose,VBP,O
you,PRP$,O
billet,NN,O
.,.,O
',``,O
"""",``,O
','',O
and,CC,O
the,DT,O
work,NN,O
?,.,O
',``,O
"""",``,O
',``,O
be,VBZ,O
to,TO,O
copy,VB,O
out,RP,O
the,DT,O
"""",``,O
Encyclopaedia,NNP,O
Britannica,NNP,O
.,.,O
"""",``,O
there,EX,O
be,VBZ,O
the,DT,O
first,JJ,O
volume,NN,O
of,IN,O
it,PRP,O
in,IN,O
that,DT,O
press,NN,O
.,.,O
you,PRP,O
must,MD,O
find,VB,O
you,PRP$,O
own,JJ,O
ink,NN,O
",",",",O
pen,NNS,O
",",",",O
and,CC,O
blotting,NN,O
-,HYPH,O
paper,NN,O
",",",",O
but,CC,O
we,PRP,O
provide,VBP,O
this,DT,O
table,NN,O
and,CC,O
chair,NN,O
.,.,O
will,MD,O
you,PRP,O
be,VB,O
ready,JJ,O
to,TO,O
-,HYPH,O
morrow,NN,O
?,.,O
',``,O
"""",``,O
','',O
certainly,RB,O
",",",",O
','',O
I,PRP,O
answer,VBD,O
.,.,O
"""",'',O
','',O
then,RB,O
",",",",O
good,JJ,O
-,HYPH,O
bye,NN,O
",",",",O
Mr.,NNP,PERSON
Jabez,NNP,PERSON
Wilson,NNP,PERSON
",",",",O
and,CC,O
let,VB,O
I,PRP,O
congratulate,VB,O
you,PRP,O
once,RB,O
more,RBR,O
on,IN,O
the,DT,O
important,JJ,O
position,NN,O
which,WDT,O
you,PRP,O
have,VBP,O
be,VBN,O
fortunate,JJ,O
enough,JJ,O
to,TO,O
gain,VB,O
.,.,O
',``,O
he,PRP,O
bow,VBD,O
I,PRP,O
out,IN,O
of,IN,O
the,DT,O
room,NN,O
and,CC,O
I,PRP,O
go,VBD,O
home,RB,O
with,IN,O
my,PRP$,O
assistant,NN,O
",",",",O
hardly,RB,O
know,VBG,O
what,WP,O
to,TO,O
say,VB,O
or,CC,O
do,VB,O
",",",",O
I,PRP,O
be,VBD,O
so,RB,O
pleased,JJ,O
at,IN,O
my,PRP$,O
own,JJ,O
good,JJ,O
fortune,NN,O
.,.,O
"""",``,O
well,UH,O
",",",",O
I,PRP,O
think,VBD,O
over,IN,O
the,DT,O
matter,NN,O
all,DT,O
day,NN,O
",",",",O
and,CC,O
by,IN,O
evening,NN,O
I,PRP,O
be,VBD,O
in,RB,O
low,JJ,O
spirit,NNS,O
again,RB,O
;,:,O
for,IN,O
I,PRP,O
have,VBD,O
quite,PDT,O
persuade,VBD,O
myself,PRP,O
that,IN,O
the,DT,O
whole,JJ,O
affair,NN,O
must,MD,O
be,VB,O
some,DT,O
great,JJ,O
hoax,NN,O
or,CC,O
fraud,NN,O
",",",",O
though,IN,O
what,WP,O
its,PRP$,O
object,NN,O
might,MD,O
be,VB,O
I,PRP,O
could,MD,O
not,RB,O
imagine,VB,O
.,.,O
it,PRP,O
seem,VBD,O
altogether,RB,O
past,JJ,O
belief,NN,O
that,IN,O
anyone,NN,O
could,MD,O
make,VB,O
such,PDT,O
a,DT,O
will,NN,O
",",",",O
or,CC,O
that,IN,O
they,PRP,O
would,MD,O
pay,VB,O
such,PDT,O
a,DT,O
sum,NN,O
for,IN,O
do,VBG,O
anything,NN,O
so,RB,O
simple,JJ,O
as,IN,O
copy,VBG,O
out,RP,O
the,DT,O
',``,O
Encyclopaedia,NNP,O
Britannica,NNP,O
.,.,O
','',O
Vincent,NNP,PERSON
Spaulding,NNP,PERSON
do,VBD,O
what,WP,O
he,PRP,O
could,MD,O
to,TO,O
cheer,VB,O
I,PRP,O
up,RP,O
",",",",O
but,CC,O
by,IN,O
bedtime,NN,O
I,PRP,O
have,VBD,O
reason,VBN,O
myself,PRP,O
out,IN,O
of,IN,O
the,DT,O
whole,JJ,O
thing,NN,O
.,.,O
however,RB,O
",",",",O
in,IN,O
the,DT,O
morning,NN,O
I,PRP,O
determine,VBD,O
to,TO,O
have,VB,O
a,DT,O
look,NN,O
at,IN,O
it,PRP,O
anyhow,RB,O
",",",",O
so,RB,O
I,PRP,O
buy,VBD,O
a,DT,O
penny,NN,O
bottle,NN,O
of,IN,O
ink,NN,O
",",",",O
and,CC,O
with,IN,O
a,DT,O
quill,NN,O
-,HYPH,O
pen,NN,O
",",",",O
and,CC,O
seven,CD,O
sheet,NNS,O
of,IN,O
foolscap,NN,O
paper,NN,O
",",",",O
I,PRP,O
start,VBD,O
off,RP,O
for,IN,O
Pope,NNP,PERSON
's,POS,O
Court,NNP,O
.,.,O
"""",``,O
well,UH,O
",",",",O
to,IN,O
my,PRP$,O
surprise,NN,O
and,CC,O
delight,NN,O
",",",",O
everything,NN,O
be,VBD,O
as,RB,O
right,JJ,O
as,IN,O
possible,JJ,O
.,.,O
the,DT,O
table,NN,O
be,VBD,O
set,VBN,O
out,RP,O
ready,JJ,O
for,IN,O
I,PRP,O
",",",",O
and,CC,O
Mr.,NNP,PERSON
Duncan,NNP,PERSON
Ross,NNP,PERSON
be,VBD,O
there,RB,O
to,TO,O
see,VB,O
that,IN,O
I,PRP,O
get,VBD,O
fairly,RB,O
to,TO,O
work,VB,O
.,.,O
he,PRP,O
start,VBD,O
I,PRP,O
off,RP,O
upon,IN,O
the,DT,O
letter,NN,O
A,NNP,O
",",",",O
and,CC,O
then,RB,O
he,PRP,O
leave,VBD,O
I,PRP,O
;,:,O
but,CC,O
he,PRP,O
would,MD,O
drop,VB,O
in,IN,O
from,IN,O
time,NN,O
to,IN,O
time,NN,O
to,TO,O
see,VB,O
that,IN,O
all,DT,O
be,VBD,O
right,JJ,O
with,IN,O
I,PRP,O
.,.,O
at,IN,O
two,CD,O
o'clock,NN,O
he,PRP,O
bid,VBD,O
I,PRP,O
good,JJ,O
-,HYPH,O
day,NN,O
",",",",O
compliment,VBD,O
I,PRP,O
upon,IN,O
the,DT,O
amount,NN,O
that,WDT,O
I,PRP,O
have,VBD,O
write,VBN,O
",",",",O
and,CC,O
lock,VBD,O
the,DT,O
door,NN,O
of,IN,O
the,DT,O
office,NN,O
after,IN,O
I,PRP,O
.,.,O
"""",``,O
this,DT,O
go,VBD,O
on,IN,O
day,NN,O
after,IN,O
day,NN,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
",",",",O
and,CC,O
on,IN,O
Saturday,NNP,DATE
the,DT,O
manager,NN,O
come,VBD,O
in,RB,O
and,CC,O
plank,VBN,O
down,RP,O
four,CD,O
golden,JJ,O
sovereign,NNS,O
for,IN,O
my,PRP$,O
week,NN,O
's,POS,O
work,NN,O
.,.,O
it,PRP,O
be,VBD,O
the,DT,O
same,JJ,O
next,JJ,O
week,NN,O
",",",",O
and,CC,O
the,DT,O
same,JJ,O
the,DT,O
week,NN,O
after,IN,O
.,.,O
every,DT,O
morning,NN,O
I,PRP,O
be,VBD,O
there,RB,O
at,IN,O
ten,CD,O
",",",",O
and,CC,O
every,DT,O
afternoon,NN,O
I,PRP,O
leave,VBD,O
at,IN,O
two,CD,O
.,.,O
by,IN,O
degree,NNS,O
Mr.,NNP,PERSON
Duncan,NNP,PERSON
Ross,NNP,PERSON
take,VBD,O
to,IN,O
come,VBG,O
in,IN,O
only,RB,O
once,RB,O
of,IN,O
a,DT,O
morning,NN,O
",",",",O
and,CC,O
then,RB,O
",",",",O
after,IN,O
a,DT,O
time,NN,O
",",",",O
he,PRP,O
do,VBD,O
not,RB,O
come,VB,O
in,RP,O
at,IN,O
all,DT,O
.,.,O
still,RB,O
",",",",O
of,IN,O
course,NN,O
",",",",O
I,PRP,O
never,RB,O
dare,VBD,O
to,TO,O
leave,VB,O
the,DT,O
room,NN,O
for,IN,O
a,DT,O
instant,NN,O
",",",",O
for,IN,O
I,PRP,O
be,VBD,O
not,RB,O
sure,JJ,O
when,WRB,O
he,PRP,O
might,MD,O
come,VB,O
",",",",O
and,CC,O
the,DT,O
billet,NN,O
be,VBD,O
such,JJ,O
a,DT,O
good,JJ,O
one,CD,O
",",",",O
and,CC,O
suit,VBD,O
I,PRP,O
so,RB,O
well,RB,O
",",",",O
that,IN,O
I,PRP,O
would,MD,O
not,RB,O
risk,VB,O
the,DT,O
loss,NN,O
of,IN,O
it,PRP,O
.,.,O
"""",``,O
eight,CD,O
week,NNS,O
pass,VBD,O
away,RP,O
like,IN,O
this,DT,O
",",",",O
and,CC,O
I,PRP,O
have,VBD,O
write,VBN,O
about,IN,O
Abbots,NNPS,MISC
and,CC,O
Archery,NNP,O
and,CC,O
Armour,NNP,PERSON
and,CC,O
Architecture,NNP,O
and,CC,O
Attica,NNP,LOCATION
",",",",O
and,CC,O
hope,VBD,O
with,IN,O
diligence,NN,O
that,WDT,O
I,PRP,O
might,MD,O
get,VB,O
on,IN,O
to,IN,O
the,DT,O
B,NNP,O
's,POS,O
before,RB,O
very,RB,O
long,RB,O
.,.,O
it,PRP,O
cost,VBD,O
I,PRP,O
something,NN,O
in,IN,O
foolscap,NN,O
",",",",O
and,CC,O
I,PRP,O
have,VBD,O
pretty,RB,O
nearly,RB,O
fill,VBN,O
a,DT,O
shelf,NN,O
with,IN,O
my,PRP$,O
writings,NNS,O
.,.,O
and,CC,O
then,RB,O
suddenly,RB,O
the,DT,O
whole,JJ,O
business,NN,O
come,VBD,O
to,IN,O
a,DT,O
end,NN,O
.,.,O
"""",``,O
"""",``,O
to,IN,O
a,DT,O
end,NN,O
?,.,O
"""",``,O
"""",``,O
yes,UH,O
",",",",O
sir,NN,O
.,.,O
and,CC,O
no,DT,O
later,RB,O
than,IN,O
this,DT,TIME
morning,NN,TIME
.,.,O
I,PRP,O
go,VBD,O
to,IN,O
my,PRP$,O
work,NN,O
as,IN,O
usual,JJ,O
at,IN,O
ten,CD,O
o'clock,NN,O
",",",",O
but,CC,O
the,DT,O
door,NN,O
be,VBD,O
shut,VBN,O
and,CC,O
lock,VBN,O
",",",",O
with,IN,O
a,DT,O
little,JJ,O
square,NN,O
of,IN,O
cardboard,NN,O
hammer,VBN,O
on,IN,O
to,IN,O
the,DT,O
middle,NN,O
of,IN,O
the,DT,O
panel,NN,O
with,IN,O
a,DT,O
tack,NN,O
.,.,O
here,RB,O
it,PRP,O
be,VBZ,O
",",",",O
and,CC,O
you,PRP,O
can,MD,O
read,VB,O
for,IN,O
yourself,PRP,O
.,.,O
"""",``,O
he,PRP,O
hold,VBD,O
up,RP,O
a,DT,O
piece,NN,O
of,IN,O
white,JJ,O
cardboard,NN,O
about,IN,O
the,DT,O
size,NN,O
of,IN,O
a,DT,O
sheet,NN,O
of,IN,O
note,NN,O
-,HYPH,O
paper,NN,O
.,.,O
it,PRP,O
read,VBD,O
in,IN,O
this,DT,O
fashion,NN,O
:,:,O
the,DT,O
Red,NNP,MISC
-,HYPH,MISC
head,VBN,MISC
League,NNP,MISC
be,VBZ,O
dissolve,VBN,O
October,NNP,DATE
9,CD,DATE
",",",",DATE
1890,CD,DATE
.,.,O
Sherlock,NNP,PERSON
Holmes,NNP,PERSON
and,CC,O
I,PRP,O
survey,VBD,O
this,DT,O
curt,JJ,O
announcement,NN,O
and,CC,O
the,DT,O
rueful,JJ,O
face,NN,O
behind,IN,O
it,PRP,O
",",",",O
until,IN,O
the,DT,O
comical,JJ,O
side,NN,O
of,IN,O
the,DT,O
affair,NN,O
so,RB,O
completely,RB,O
overtop,VBN,O
every,DT,O
other,JJ,O
consideration,NN,O
that,WDT,O
we,PRP,O
both,DT,O
burst,VBD,O
out,RP,O
into,IN,O
a,DT,O
roar,NN,O
of,IN,O
laughter,NN,O
.,.,O
"""",``,O
I,PRP,O
can,MD,O
not,RB,O
see,VB,O
that,IN,O
there,EX,O
be,VBZ,O
anything,NN,O
very,RB,O
funny,JJ,O
",",",",O
"""",'',O
cry,VBD,O
we,PRP$,O
client,NN,O
",",",",O
flush,VBG,O
up,RP,O
to,IN,O
the,DT,O
root,NNS,O
of,IN,O
he,PRP$,O
flaming,JJ,O
head,NN,O
.,.,O
"""",``,O
if,IN,O
you,PRP,O
can,MD,O
do,VB,O
nothing,NN,O
better,JJR,O
than,IN,O
laugh,VB,O
at,IN,O
I,PRP,O
",",",",O
I,PRP,O
can,MD,O
go,VB,O
elsewhere,RB,O
.,.,O
"""",'',O
"""",``,O
no,UH,O
",",",",O
no,UH,O
",",",",O
"""",'',O
cry,VBD,O
Holmes,NNP,PERSON
",",",",O
shove,VBG,O
he,PRP,O
back,RB,O
into,IN,O
the,DT,O
chair,NN,O
from,IN,O
which,WDT,O
he,PRP,O
have,VBD,O
half,JJ,O
rise,VBN,O
.,.,O
"""",``,O
I,PRP,O
really,RB,O
would,MD,O
not,RB,O
miss,VB,O
you,PRP$,O
case,NN,O
for,IN,O
the,DT,O
world,NN,O
.,.,O
it,PRP,O
be,VBZ,O
most,RBS,O
refreshingly,RB,O
unusual,JJ,O
.,.,O
but,CC,O
there,EX,O
be,VBZ,O
",",",",O
if,IN,O
you,PRP,O
will,MD,O
excuse,VB,O
my,PRP$,O
say,VBG,O
so,RB,O
",",",",O
something,NN,O
just,RB,O
a,DT,O
little,JJ,O
funny,JJ,O
about,IN,O
it,PRP,O
.,.,O
pray,VB,O
what,WP,O
step,VBZ,O
do,VBD,O
you,PRP,O
take,VB,O
when,WRB,O
you,PRP,O
find,VBD,O
the,DT,O
card,NN,O
upon,IN,O
the,DT,O
door,NN,O
?,.,O
"""",``,O
"""",``,O
I,PRP,O
be,VBD,O
stagger,VBN,O
",",",",O
sir,NN,O
.,.,O
I,PRP,O
do,VBD,O
not,RB,O
know,VB,O
what,WP,O
to,TO,O
do,VB,O
.,.,O
then,RB,O
I,PRP,O
call,VBD,O
at,IN,O
the,DT,O
office,NNS,O
round,RB,O
",",",",O
but,CC,O
none,NN,O
of,IN,O
they,PRP,O
seem,VBD,O
to,TO,O
know,VB,O
anything,NN,O
about,IN,O
it,PRP,O
.,.,O
finally,RB,O
",",",",O
I,PRP,O
go,VBD,O
to,IN,O
the,DT,O
landlord,NN,O
",",",",O
who,WP,O
be,VBZ,O
a,DT,O
accountant,NN,O
live,VBG,O
on,IN,O
the,DT,O
ground,NN,O
-,HYPH,O
floor,NN,O
",",",",O
and,CC,O
I,PRP,O
ask,VBD,O
he,PRP,O
if,IN,O
he,PRP,O
could,MD,O
tell,VB,O
I,PRP,O
what,WP,O
have,VBD,O
become,VBN,O
of,IN,O
the,DT,O
Red,NNP,MISC
-,HYPH,MISC
head,VBN,MISC
League,NNP,MISC
.,.,O
he,PRP,O
say,VBD,O
that,IN,O
he,PRP,O
have,VBD,O
never,RB,O
hear,VBN,O
of,IN,O
any,DT,O
such,JJ,O
body,NN,O
.,.,O
then,RB,O
I,PRP,O
ask,VBD,O
he,PRP,O
who,WP,O
Mr.,NNP,PERSON
Duncan,NNP,PERSON
Ross,NNP,PERSON
be,VBD,O
.,.,O
he,PRP,O
answer,VBD,O
that,IN,O
the,DT,O
name,NN,O
be,VBD,O
new,JJ,O
to,IN,O
he,PRP,O
.,.,O
"""",``,O
',``,O
well,UH,O
",",",",O
','',O
say,VBD,O
I,PRP,O
",",",",O
','',O
the,DT,O
gentleman,NN,O
at,IN,O
no.,NN,O
4,CD,O
.,.,O
','',O
"""",'',O
',``,O
what,WP,O
",",",",O
the,DT,O
red,JJ,O
-,HYPH,O
headed,JJ,O
man,NN,O
?,.,O
','',O
"""",``,O
',``,O
yes,UH,O
.,.,O
','',O
"""",'',O
',``,O
oh,UH,O
",",",",O
','',O
say,VBD,O
he,PRP,O
",",",",O
','',O
he,PRP$,O
name,NN,O
be,VBD,O
William,NNP,PERSON
Morris,NNP,PERSON
.,.,O
he,PRP,O
be,VBD,O
a,DT,O
solicitor,NN,O
and,CC,O
be,VBD,O
use,VBG,O
my,PRP$,O
room,NN,O
as,IN,O
a,DT,O
temporary,JJ,O
convenience,NN,O
until,IN,O
he,PRP$,O
new,JJ,O
premise,NNS,O
be,VBD,O
ready,JJ,O
.,.,O
he,PRP,O
move,VBD,O
out,RP,O
yesterday,NN,O
.,.,O
',``,O
"""",``,O
','',O
where,WRB,O
could,MD,O
I,PRP,O
find,VB,O
he,PRP,O
?,.,O
',``,O
"""",``,O
','',O
oh,UH,O
",",",",O
at,IN,O
he,PRP$,O
new,JJ,O
office,NNS,O
.,.,O
he,PRP,O
do,VBD,O
tell,VB,O
I,PRP,O
the,DT,O
address,NN,O
.,.,O
yes,UH,O
",",",",O
17,CD,O
King,NNP,LOCATION
Edward,NNP,LOCATION
Street,NNP,LOCATION
",",",",O
near,IN,O
St.,NNP,LOCATION
Paul,NNP,LOCATION
's,POS,O
.,.,O
',``,O
"""",``,O
I,PRP,O
start,VBD,O
off,RP,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
",",",",O
but,CC,O
when,WRB,O
I,PRP,O
get,VBD,O
to,IN,O
that,DT,O
address,NN,O
it,PRP,O
be,VBD,O
a,DT,O
manufactory,NN,O
of,IN,O
artificial,JJ,O
knee,NN,O
-,HYPH,O
cap,NNS,O
",",",",O
and,CC,O
no,DT,O
one,NN,O
in,IN,O
it,PRP,O
have,VBD,O
ever,RB,O
hear,VBN,O
of,IN,O
either,CC,O
Mr.,NNP,PERSON
William,NNP,PERSON
Morris,NNP,PERSON
or,CC,O
Mr.,NNP,PERSON
Duncan,NNP,PERSON
Ross,NNP,PERSON
.,.,O
"""",'',O
"""",``,O
and,CC,O
what,WP,O
do,VBD,O
you,PRP,O
do,VB,O
then,RB,O
?,.,O
"""",'',O
ask,VBD,O
Holmes,NNP,PERSON
.,.,O
"""",``,O
I,PRP,O
go,VBD,O
home,RB,O
to,IN,O
Saxe,NNP,LOCATION
-,HYPH,LOCATION
Coburg,NNP,LOCATION
Square,NNP,LOCATION
",",",",O
and,CC,O
I,PRP,O
take,VBD,O
the,DT,O
advice,NN,O
of,IN,O
my,PRP$,O
assistant,NN,O
.,.,O
but,CC,O
he,PRP,O
could,MD,O
not,RB,O
help,VB,O
I,PRP,O
in,IN,O
any,DT,O
way,NN,O
.,.,O
he,PRP,O
could,MD,O
only,RB,O
say,VB,O
that,IN,O
if,IN,O
I,PRP,O
wait,VBD,O
I,PRP,O
should,MD,O
hear,VB,O
by,IN,O
post,NN,O
.,.,O
but,CC,O
that,DT,O
be,VBD,O
not,RB,O
quite,RB,O
good,JJ,O
enough,RB,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
.,.,O
I,PRP,O
do,VBD,O
not,RB,O
wish,VB,O
to,TO,O
lose,VB,O
such,PDT,O
a,DT,O
place,NN,O
without,IN,O
a,DT,O
struggle,NN,O
",",",",O
so,RB,O
",",",",O
as,IN,O
I,PRP,O
have,VBD,O
hear,VBN,O
that,IN,O
you,PRP,O
be,VBD,O
good,JJ,O
enough,RB,O
to,TO,O
give,VB,O
advice,NN,O
to,IN,O
poor,JJ,O
folk,NN,O
who,WP,O
be,VBD,O
in,IN,O
need,NN,O
of,IN,O
it,PRP,O
",",",",O
I,PRP,O
come,VBD,O
right,RB,O
away,RB,O
to,IN,O
you,PRP,O
.,.,O
"""",``,O
"""",``,O
and,CC,O
you,PRP,O
do,VBD,O
very,RB,O
wisely,RB,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
.,.,O
"""",'',O
you,PRP$,O
case,NN,O
be,VBZ,O
a,DT,O
exceedingly,RB,O
remarkable,JJ,O
one,CD,O
",",",",O
and,CC,O
I,PRP,O
shall,MD,O
be,VB,O
happy,JJ,O
to,TO,O
look,VB,O
into,IN,O
it,PRP,O
.,.,O
from,IN,O
what,WP,O
you,PRP,O
have,VBP,O
tell,VBN,O
I,PRP,O
I,PRP,O
think,VBP,O
that,IN,O
it,PRP,O
be,VBZ,O
possible,JJ,O
that,IN,O
graver,JJR,O
issue,NNS,O
hang,VBP,O
from,IN,O
it,PRP,O
than,IN,O
might,MD,O
at,IN,O
first,JJ,O
sight,NN,O
appear,VBP,O
.,.,O
"""",``,O
"""",``,O
Grave,NNP,O
enough,RB,O
!,.,O
"""",``,O
say,VBD,O
Mr.,NNP,PERSON
Jabez,NNP,PERSON
Wilson,NNP,PERSON
.,.,O
"""",'',O
why,WRB,O
",",",",O
I,PRP,O
have,VBP,O
lose,VBN,O
four,CD,O
pound,NN,O
a,DT,O
week,NN,O
.,.,O
"""",``,O
"""",``,O
as,RB,O
far,RB,O
as,IN,O
you,PRP,O
be,VBP,O
personally,RB,O
concerned,JJ,O
",",",",O
"""",'',O
remark,VBD,O
Holmes,NNP,PERSON
",",",",O
"""",``,O
I,PRP,O
do,VBP,O
not,RB,O
see,VB,O
that,IN,O
you,PRP,O
have,VBP,O
any,DT,O
grievance,NN,O
against,IN,O
this,DT,O
extraordinary,JJ,O
league,NN,O
.,.,O
on,IN,O
the,DT,O
contrary,NN,O
",",",",O
