lemma,pos,ner
for,IN,O
the,DT,O
day,NN,O
.,.,O
as,IN,O
I,PRP,O
leave,VBD,O
the,DT,O
dining,NN,O
-,HYPH,O
room,NN,O
I,PRP,O
happen,VBD,O
to,TO,O
meet,VB,O
Rachel,NNP,PERSON
Howells,NNP,PERSON
",",",",O
the,DT,O
maid,NN,O
.,.,O
I,PRP,O
have,VBP,O
tell,VBN,O
you,PRP,O
that,IN,O
she,PRP,O
have,VBD,O
only,RB,O
recently,RB,O
recover,VBN,O
from,IN,O
a,DT,O
illness,NN,O
",",",",O
and,CC,O
be,VBD,O
look,VBG,O
so,RB,O
wretchedly,RB,O
pale,JJ,O
and,CC,O
wan,VBP,O
that,IN,O
I,PRP,O
remonstrate,VBD,O
with,IN,O
she,PRP,O
for,IN,O
be,VBG,O
at,IN,O
work,NN,O
.,.,O
"""",``,O
','',O
"""",``,O
you,PRP,O
should,MD,O
be,VB,O
in,IN,O
bed,NN,O
",",",",O
"""",``,O
I,PRP,O
say,VBD,O
.,.,O
"""",'',O
come,VB,O
back,RB,O
to,IN,O
you,PRP$,O
duty,NNS,O
when,WRB,O
you,PRP,O
be,VBP,O
stronger,JJR,O
.,.,O
"""",``,O
"""",``,O
','',O
she,PRP,O
look,VBD,O
at,IN,O
I,PRP,O
with,IN,O
so,RB,O
strange,JJ,O
a,DT,O
expression,NN,O
that,WDT,O
I,PRP,O
begin,VBD,O
to,TO,O
suspect,VB,O
that,IN,O
she,PRP$,O
brain,NN,O
be,VBD,O
affect,VBN,O
.,.,O
"""",``,O
','',O
"""",``,O
I,PRP,O
be,VBP,O
strong,JJ,O
enough,RB,O
",",",",O
Mr.,NNP,PERSON
Musgrave,NNP,PERSON
",",",",O
"""",'',O
say,VBD,O
she,PRP,O
.,.,O
"""",'',O
','',O
"""",``,O
we,PRP,O
will,MD,O
see,VB,O
what,WP,O
the,DT,O
doctor,NN,O
say,VBZ,O
",",",",O
"""",``,O
I,PRP,O
answer,VBD,O
.,.,O
"""",``,O
you,PRP,O
must,MD,O
stop,VB,O
work,NN,O
now,RB,O
",",",",O
and,CC,O
when,WRB,O
you,PRP,O
go,VBP,O
downstairs,RB,O
just,RB,O
say,VB,O
that,IN,O
I,PRP,O
wish,VBP,O
to,TO,O
see,VB,O
Brunton,NNP,PERSON
.,.,O
"""",'',O
"""",``,O
','',O
"""",``,O
the,DT,O
butler,NN,O
be,VBZ,O
go,VBN,O
",",",",O
"""",'',O
say,VBD,O
she,PRP,O
.,.,O
"""",'',O
','',O
"""",``,O
go,VBN,O
!,.,O
go,VBN,O
where,WRB,O
?,.,O
"""",``,O
"""",``,O
','',O
"""",``,O
he,PRP,O
be,VBZ,O
go,VBN,O
.,.,O
no,DT,O
one,NN,O
have,VBZ,O
see,VBN,O
he,PRP,O
.,.,O
he,PRP,O
be,VBZ,O
not,RB,O
in,IN,O
he,PRP$,O
room,NN,O
.,.,O
oh,UH,O
",",",",O
yes,UH,O
",",",",O
he,PRP,O
be,VBZ,O
go,VBN,O
",",",",O
he,PRP,O
be,VBZ,O
go,VBN,O
!,.,O
"""",``,O
she,PRP,O
fall,VBD,O
back,RB,O
against,IN,O
the,DT,O
wall,NN,O
with,IN,O
shriek,NN,O
after,IN,O
shriek,NN,O
of,IN,O
laughter,NN,O
",",",",O
while,IN,O
I,PRP,O
",",",",O
horrify,VBN,O
at,IN,O
this,RB,O
sudden,JJ,O
hysterical,JJ,O
attack,NN,O
",",",",O
rush,VBD,O
to,IN,O
the,DT,O
bell,NN,O
to,TO,O
summon,VB,O
help,NN,O
.,.,O
the,DT,O
girl,NN,O
be,VBD,O
take,VBN,O
to,IN,O
she,PRP$,O
room,NN,O
",",",",O
still,RB,O
scream,VBG,O
and,CC,O
sob,VBG,O
",",",",O
while,IN,O
I,PRP,O
make,VBD,O
inquiry,NNS,O
about,IN,O
Brunton,NNP,PERSON
.,.,O
there,EX,O
be,VBD,O
no,DT,O
doubt,NN,O
about,IN,O
it,PRP,O
that,IN,O
he,PRP,O
have,VBD,O
disappear,VBN,O
.,.,O
he,PRP$,O
bed,NN,O
have,VBD,O
not,RB,O
be,VBN,O
sleep,VBN,O
in,IN,O
",",",",O
he,PRP,O
have,VBD,O
be,VBN,O
see,VBN,O
by,IN,O
no,DT,O
one,NN,O
since,IN,O
he,PRP,O
have,VBD,O
retire,VBN,O
to,IN,O
he,PRP$,O
room,NN,O
the,DT,O
night,NN,O
before,RB,O
",",",",O
and,CC,O
yet,CC,O
it,PRP,O
be,VBD,O
difficult,JJ,O
to,TO,O
see,VB,O
how,WRB,O
he,PRP,O
could,MD,O
have,VB,O
leave,VBN,O
the,DT,O
house,NN,O
",",",",O
as,IN,O
both,DT,O
window,NNS,O
and,CC,O
door,NNS,O
be,VBD,O
find,VBN,O
to,TO,O
be,VB,O
fasten,VBN,O
in,IN,O
the,DT,O
morning,NN,TIME
.,.,O
he,PRP$,O
clothes,NNS,O
",",",",O
he,PRP$,O
watch,NN,O
",",",",O
and,CC,O
even,RB,O
he,PRP$,O
money,NN,O
be,VBD,O
in,IN,O
he,PRP$,O
room,NN,O
",",",",O
but,CC,O
the,DT,O
black,JJ,O
suit,NN,O
which,WDT,O
he,PRP,O
usually,RB,O
wear,VBD,O
be,VBD,O
miss,VBG,O
.,.,O
he,PRP$,O
slipper,NNS,O
",",",",O
too,RB,O
",",",",O
be,VBD,O
go,VBN,O
",",",",O
but,CC,O
he,PRP$,O
boot,NNS,O
be,VBD,O
leave,VBN,O
behind,RB,O
.,.,O
where,WRB,O
then,RB,O
could,MD,O
butler,NN,O
Brunton,NNP,PERSON
have,VBP,O
go,VBN,O
in,IN,O
the,DT,O
night,NN,TIME
",",",",O
and,CC,O
what,WP,O
could,MD,O
have,VB,O
become,VBN,O
of,IN,O
he,PRP,O
now,RB,O
?,.,O
"""",``,O
',``,O
of,RB,O
course,RB,O
we,PRP,O
search,VBD,O
the,DT,O
house,NN,O
from,IN,O
cellar,NN,O
to,IN,O
garret,NN,O
",",",",O
but,CC,O
there,EX,O
be,VBD,O
no,DT,O
trace,NN,O
of,IN,O
he,PRP,O
.,.,O
it,PRP,O
be,VBZ,O
",",",",O
as,IN,O
I,PRP,O
have,VBP,O
say,VBN,O
",",",",O
a,DT,O
labyrinth,NN,O
of,IN,O
a,DT,O
old,JJ,O
house,NN,O
",",",",O
especially,RB,O
the,DT,O
original,JJ,O
wing,NN,O
",",",",O
which,WDT,O
be,VBZ,O
now,RB,O
practically,RB,O
uninhabited,JJ,O
;,:,O
but,CC,O
we,PRP,O
ransack,VBD,O
every,DT,O
room,NN,O
and,CC,O
cellar,NN,O
without,IN,O
discover,VBG,O
the,DT,O
least,JJS,O
sign,NN,O
of,IN,O
the,DT,O
missing,JJ,O
man,NN,O
.,.,O
it,PRP,O
be,VBD,O
incredible,JJ,O
to,IN,O
I,PRP,O
that,IN,O
he,PRP,O
could,MD,O
have,VB,O
go,VBN,O
away,RB,O
leave,VBG,O
all,DT,O
he,PRP$,O
property,NN,O
behind,IN,O
he,PRP,O
",",",",O
and,CC,O
yet,CC,O
where,WRB,O
could,MD,O
he,PRP,O
be,VB,O
?,.,O
I,PRP,O
call,VBD,O
in,IN,O
the,DT,O
local,JJ,O
police,NN,O
",",",",O
but,CC,O
without,IN,O
success,NN,O
.,.,O
rain,NN,O
have,VBD,O
fall,VBN,O
on,IN,O
the,DT,O
night,NN,TIME
before,RB,TIME
and,CC,O
we,PRP,O
examine,VBD,O
the,DT,O
lawn,NN,O
and,CC,O
the,DT,O
path,NNS,O
all,DT,O
round,VBP,O
the,DT,O
house,NN,O
",",",",O
but,CC,O
in,IN,O
vain,JJ,O
.,.,O
matter,NNS,O
be,VBD,O
in,IN,O
this,DT,O
state,NN,O
",",",",O
when,WRB,O
a,DT,O
new,JJ,O
development,NN,O
quite,RB,O
draw,VBD,O
we,PRP$,O
attention,NN,O
away,RB,O
from,IN,O
the,DT,O
original,JJ,O
mystery,NN,O
.,.,O
"""",``,O
',``,O
for,IN,O
two,CD,O
day,NNS,O
Rachel,NNP,PERSON
Howells,NNP,PERSON
have,VBD,O
be,VBN,O
so,RB,O
ill,RB,O
",",",",O
sometimes,RB,O
delirious,JJ,O
",",",",O
sometimes,RB,O
hysterical,JJ,O
",",",",O
that,IN,O
a,DT,O
nurse,NN,O
have,VBD,O
be,VBN,O
employ,VBN,O
to,TO,O
sit,VB,O
up,RP,O
with,IN,O
she,PRP$,O
at,IN,O
night,NN,O
.,.,O
on,IN,O
the,DT,O
third,JJ,TIME
night,NN,TIME
after,IN,O
Brunton,NNP,PERSON
's,POS,O
disappearance,NN,O
",",",",O
the,DT,O
nurse,NN,O
",",",",O
find,VBG,O
she,PRP$,O
patient,NN,O
sleep,VBG,O
nicely,RB,O
",",",",O
have,VBD,O
drop,VBN,O
into,IN,O
a,DT,O
nap,NN,O
in,IN,O
the,DT,O
arm,NN,O
-,HYPH,O
chair,NN,O
",",",",O
when,WRB,O
she,PRP,O
wake,VBD,O
in,IN,O
the,DT,O
early,JJ,O
morning,NN,O
to,TO,O
find,VB,O
the,DT,O
bed,NN,O
empty,JJ,O
",",",",O
the,DT,O
window,NN,O
open,JJ,O
",",",",O
and,CC,O
no,DT,O
sign,NNS,O
of,IN,O
the,DT,O
invalid,JJ,O
.,.,O
I,PRP,O
be,VBD,O
instantly,RB,O
arouse,VBN,O
",",",",O
and,CC,O
",",",",O
with,IN,O
the,DT,O
two,CD,O
footman,NNS,O
",",",",O
start,VBD,O
off,RP,O
at,IN,O
once,RB,O
in,IN,O
search,NN,O
of,IN,O
the,DT,O
missing,JJ,O
girl,NN,O
.,.,O
it,PRP,O
be,VBD,O
not,RB,O
difficult,JJ,O
to,TO,O
tell,VB,O
the,DT,O
direction,NN,O
which,WDT,O
she,PRP,O
have,VBD,O
take,VBN,O
",",",",O
for,IN,O
",",",",O
start,VBG,O
from,IN,O
under,IN,O
she,PRP$,O
window,NN,O
",",",",O
we,PRP,O
could,MD,O
follow,VB,O
she,PRP$,O
footmark,NNS,O
easily,RB,O
across,IN,O
the,DT,O
lawn,NN,O
to,IN,O
the,DT,O
edge,NN,O
of,IN,O
the,DT,O
mere,JJ,O
",",",",O
where,WRB,O
they,PRP,O
vanish,VBD,O
close,JJ,O
to,IN,O
the,DT,O
gravel,NN,O
path,NN,O
which,WDT,O
lead,VBZ,O
out,IN,O
of,IN,O
the,DT,O
grounds,NNS,O
.,.,O
the,DT,O
lake,NN,O
there,EX,O
be,VBZ,O
eight,CD,O
foot,NNS,O
deep,JJ,O
",",",",O
and,CC,O
you,PRP,O
can,MD,O
imagine,VB,O
we,PRP$,O
feeling,NNS,O
when,WRB,O
we,PRP,O
see,VBD,O
that,IN,O
the,DT,O
trail,NN,O
of,IN,O
the,DT,O
poor,JJ,O
demented,JJ,O
girl,NN,O
come,VBD,O
to,IN,O
a,DT,O
end,NN,O
at,IN,O
the,DT,O
edge,NN,O
of,IN,O
it,PRP,O
.,.,O
"""",``,O
',``,O
of,RB,O
course,RB,O
",",",",O
we,PRP,O
have,VBD,O
the,DT,O
drag,VBZ,O
at,IN,O
once,RB,O
",",",",O
and,CC,O
set,VBN,O
to,TO,O
work,VB,O
to,TO,O
recover,VB,O
the,DT,O
remains,NNS,O
",",",",O
but,CC,O
no,DT,O
trace,NN,O
of,IN,O
the,DT,O
body,NN,O
could,MD,O
we,PRP,O
find,VB,O
.,.,O
on,IN,O
the,DT,O
other,JJ,O
hand,NN,O
",",",",O
we,PRP,O
bring,VBD,O
to,IN,O
the,DT,O
surface,NN,O
a,DT,O
object,NN,O
of,IN,O
a,DT,O
most,RBS,O
unexpected,JJ,O
kind,NN,O
.,.,O
it,PRP,O
be,VBD,O
a,DT,O
linen,NN,O
bag,NN,O
which,WDT,O
contain,VBD,O
within,IN,O
it,PRP,O
a,DT,O
mass,NN,O
of,IN,O
old,JJ,O
rust,VBN,O
and,CC,O
discolor,VBN,O
metal,NN,O
and,CC,O
several,JJ,O
dull,JJ,O
-,HYPH,O
colored,JJ,O
piece,NNS,O
of,IN,O
pebble,NN,O
or,CC,O
glass,NN,O
.,.,O
this,DT,O
strange,JJ,O
find,NN,O
be,VBD,O
all,DT,O
that,WDT,O
we,PRP,O
could,MD,O
get,VB,O
from,IN,O
the,DT,O
mere,JJ,O
",",",",O
and,CC,O
",",",",O
although,IN,O
we,PRP,O
make,VBD,O
every,DT,O
possible,JJ,O
search,NN,O
and,CC,O
inquiry,NN,O
yesterday,NN,O
",",",",O
we,PRP,O
know,VBP,O
nothing,NN,O
of,IN,O
the,DT,O
fate,NN,O
either,DT,O
of,IN,O
Rachel,NNP,PERSON
Howells,NNP,PERSON
or,CC,O
of,IN,O
Richard,NNP,PERSON
Brunton,NNP,PERSON
.,.,O
the,DT,O
county,NN,O
police,NNS,O
be,VBP,O
at,IN,O
they,PRP$,O
wit,NNS,O
',POS,O
end,NN,O
",",",",O
and,CC,O
I,PRP,O
have,VBP,O
come,VBN,O
up,RP,O
to,IN,O
you,PRP,O
as,IN,O
a,DT,O
last,JJ,O
resource,NN,O
.,.,O
','',O
"""",``,O
you,PRP,O
can,MD,O
imagine,VB,O
",",",",O
Watson,NNP,PERSON
",",",",O
with,IN,O
what,WP,O
eagerness,NN,O
I,PRP,O
listen,VBD,O
to,IN,O
this,DT,O
extraordinary,JJ,O
sequence,NN,O
of,IN,O
event,NNS,O
",",",",O
and,CC,O
endeavor,VBD,O
to,IN,O
piece,NN,O
they,PRP,O
together,RB,O
",",",",O
and,CC,O
to,TO,O
devise,VB,O
some,DT,O
common,JJ,O
thread,NN,O
upon,IN,O
which,WDT,O
they,PRP,O
might,MD,O
all,RB,O
hang,VB,O
.,.,O
the,DT,O
butler,NN,O
be,VBD,O
go,VBN,O
.,.,O
the,DT,O
maid,NN,O
be,VBD,O
go,VBN,O
.,.,O
the,DT,O
maid,NN,O
have,VBD,O
love,VBN,O
the,DT,O
butler,NN,O
",",",",O
but,CC,O
have,VBD,O
afterwards,RB,O
have,VBN,O
cause,NN,O
to,IN,O
hate,VB,O
he,PRP,O
.,.,O
she,PRP,O
be,VBD,O
of,IN,O
Welsh,NNP,MISC
blood,NN,O
",",",",O
fiery,JJ,O
and,CC,O
passionate,JJ,O
.,.,O
she,PRP,O
have,VBD,O
be,VBN,O
terribly,RB,O
excited,JJ,O
immediately,RB,O
after,IN,O
he,PRP$,O
disappearance,NN,O
.,.,O
she,PRP,O
have,VBD,O
fling,VBN,O
into,IN,O
the,DT,O
lake,NN,O
a,DT,O
bag,NN,O
contain,VBG,O
some,DT,O
curious,JJ,O
contents,NNS,O
.,.,O
these,DT,O
be,VBD,O
all,DT,O
factor,NNS,O
which,WDT,O
have,VBD,O
to,TO,O
be,VB,O
take,VBN,O
into,IN,O
consideration,NN,O
",",",",O
and,CC,O
yet,RB,O
none,NN,O
of,IN,O
they,PRP,O
get,VBD,O
quite,RB,O
to,IN,O
the,DT,O
heart,NN,O
of,IN,O
the,DT,O
matter,NN,O
.,.,O
what,WP,O
be,VBD,O
the,DT,O
starting,NN,O
-,HYPH,O
point,NN,O
of,IN,O
this,DT,O
chain,NN,O
of,IN,O
event,NNS,O
?,.,O
there,RB,O
lay,VB,O
the,DT,O
end,NN,O
of,IN,O
this,DT,O
tangled,JJ,O
line,NN,O
.,.,O
"""",``,O
',``,O
I,PRP,O
must,MD,O
see,VB,O
that,DT,O
paper,NN,O
",",",",O
Musgrave,NNP,PERSON
",",",",O
','',O
say,VBD,O
I,PRP,O
",",",",O
','',O
which,WDT,O
this,DT,O
butler,NN,O
of,IN,O
you,PRP$,O
thought,NN,O
it,PRP,O
worth,JJ,O
he,PRP$,O
while,NN,O
to,TO,O
consult,VB,O
",",",",O
even,RB,O
at,IN,O
the,DT,O
risk,NN,O
of,IN,O
the,DT,O
loss,NN,O
of,IN,O
he,PRP$,O
place,NN,O
.,.,O
','',O
"""",'',O
',``,O
it,PRP,O
be,VBZ,O
rather,RB,O
a,DT,O
absurd,JJ,O
business,NN,O
",",",",O
this,DT,O
ritual,NN,O
of,IN,O
ours,NNS,O
",",",",O
','',O
he,PRP,O
answer,VBD,O
.,.,O
',``,O
but,CC,O
it,PRP,O
have,VBZ,O
at,RB,O
least,RBS,O
the,DT,O
save,VBG,O
grace,NN,O
of,IN,O
antiquity,NN,O
to,IN,O
excuse,NN,O
it,PRP,O
.,.,O
I,PRP,O
have,VBP,O
a,DT,O
copy,NN,O
of,IN,O
the,DT,O
question,NNS,O
and,CC,O
answer,NNS,O
here,RB,O
if,IN,O
you,PRP,O
care,VBP,O
to,TO,O
run,VB,O
you,PRP$,O
eye,NN,O
over,IN,O
they,PRP,O
.,.,O
',``,O
"""",``,O
he,PRP,O
hand,VBD,O
I,PRP,O
the,DT,O
very,RB,O
paper,NN,O
which,WDT,O
I,PRP,O
have,VBP,O
here,RB,O
",",",",O
Watson,NNP,PERSON
",",",",O
and,CC,O
this,DT,O
be,VBZ,O
the,DT,O
strange,JJ,O
catechism,NN,O
to,TO,O
which,WDT,O
each,DT,O
Musgrave,NNP,PERSON
have,VBD,O
to,TO,O
submit,VB,O
when,WRB,O
he,PRP,O
come,VBD,O
to,IN,O
man,NN,O
's,POS,O
estate,NN,O
.,.,O
I,PRP,O
will,MD,O
read,VB,O
you,PRP,O
the,DT,O
question,NNS,O
and,CC,O
answer,NNS,O
as,IN,O
they,PRP,O
stand,VBP,O
.,.,O
"""",``,O
',``,O
whose,WP$,O
be,VBD,O
it,PRP,O
?,.,O
','',O
"""",'',O
',``,O
he,PRP$,O
who,WP,O
be,VBZ,O
go,VBN,O
.,.,O
','',O
"""",``,O
',``,O
who,WP,O
shall,MD,O
have,VB,O
it,PRP,O
?,.,O
','',O
"""",'',O
',``,O
he,PRP,O
who,WP,O
will,MD,O
come,VB,O
.,.,O
','',O
"""",``,O
',``,O
what,WP,O
be,VBD,O
the,DT,O
month,NN,O
?,.,O
','',O
"""",'',O
',``,O
the,DT,O
sixth,JJ,O
from,IN,O
the,DT,O
first,JJ,O
.,.,O
','',O
"""",``,O
',``,O
where,WRB,O
be,VBD,O
the,DT,O
sun,NN,O
?,.,O
','',O
"""",'',O
',``,O
over,IN,O
the,DT,O
oak,NN,O
.,.,O
','',O
"""",``,O
',``,O
where,WRB,O
be,VBD,O
the,DT,O
shadow,NN,O
?,.,O
','',O
"""",'',O
',``,O
under,IN,O
the,DT,O
elm,NN,O
.,.,O
','',O
"""",``,O
',``,O
how,WRB,O
be,VBD,O
it,PRP,O
step,VBN,O
?,.,O
','',O
"""",'',O
',``,O
north,JJ,O
by,IN,O
ten,CD,O
and,CC,O
by,IN,O
ten,CD,O
",",",",O
east,NN,O
by,IN,O
five,CD,O
and,CC,O
by,IN,O
five,CD,O
",",",",O
south,RB,O
by,IN,O
two,CD,O
and,CC,O
by,IN,O
two,CD,O
",",",",O
west,RB,O
by,IN,O
one,CD,O
and,CC,O
by,IN,O
one,CD,O
",",",",O
and,CC,O
so,RB,O
under,IN,O
.,.,O
','',O
"""",``,O
',``,O
what,WP,O
shall,MD,O
we,PRP,O
give,VB,O
for,IN,O
it,PRP,O
?,.,O
','',O
"""",'',O
',``,O
all,DT,O
that,WDT,O
be,VBZ,O
ours,PRP,O
.,.,O
','',O
"""",``,O
',``,O
why,WRB,O
should,MD,O
we,PRP,O
give,VB,O
it,PRP,O
?,.,O
','',O
"""",'',O
',``,O
for,IN,O
the,DT,O
sake,NN,O
of,IN,O
the,DT,O
trust,NN,O
.,.,O
','',O
"""",``,O
',``,O
the,DT,O
original,NN,O
have,VBZ,O
no,DT,O
date,NN,O
",",",",O
but,CC,O
be,VBZ,O
in,IN,O
the,DT,O
spelling,NN,O
of,IN,O
the,DT,O
middle,NN,O
of,IN,O
the,DT,O
seventeenth,JJ,DATE
century,NN,DATE
",",",",O
','',O
remark,VBD,O
Musgrave,NNP,PERSON
.,.,O
',``,O
I,PRP,O
be,VBP,O
afraid,JJ,O
",",",",O
however,RB,O
",",",",O
that,IN,O
it,PRP,O
can,MD,O
be,VB,O
of,IN,O
little,JJ,O
help,NN,O
to,IN,O
you,PRP,O
in,IN,O
solve,VBG,O
this,DT,O
mystery,NN,O
.,.,O
','',O
"""",``,O
',``,O
at,IN,O
least,JJS,O
",",",",O
','',O
say,VBD,O
I,PRP,O
",",",",O
','',O
it,PRP,O
give,VBZ,O
we,PRP,O
another,DT,O
mystery,NN,O
",",",",O
and,CC,O
one,CD,O
which,WDT,O
be,VBZ,O
even,RB,O
more,RBR,O
interesting,JJ,O
than,IN,O
the,DT,O
first,JJ,O
.,.,O
it,PRP,O
may,MD,O
be,VB,O
that,IN,O
the,DT,O
solution,NN,O
of,IN,O
the,DT,O
one,NN,O
may,MD,O
prove,VB,O
to,TO,O
be,VB,O
the,DT,O
solution,NN,O
of,IN,O
the,DT,O
other,JJ,O
.,.,O
you,PRP,O
will,MD,O
excuse,VB,O
I,PRP,O
",",",",O
Musgrave,NNP,PERSON
",",",",O
if,IN,O
I,PRP,O
say,VBP,O
that,IN,O
you,PRP$,O
butler,NN,O
appear,VBZ,O
to,IN,O
I,PRP,O
to,TO,O
have,VB,O
be,VBN,O
a,DT,O
very,RB,O
clever,JJ,O
man,NN,O
",",",",O
and,CC,O
to,TO,O
have,VB,O
have,VBN,O
a,DT,O
clearer,JJR,O
insight,NN,O
that,WDT,O
ten,VBD,O
generation,NNS,O
of,IN,O
he,PRP$,O
master,NNS,O
.,.,O
',``,O
"""",``,O
',``,O
I,PRP,O
hardly,RB,O
follow,VBP,O
you,PRP,O
",",",",O
','',O
say,VBD,O
Musgrave,NNP,PERSON
.,.,O
','',O
the,DT,O
paper,NN,O
seem,VBZ,O
to,IN,O
I,PRP,O
to,TO,O
be,VB,O
of,IN,O
no,DT,O
practical,JJ,O
importance,NN,O
.,.,O
',``,O
"""",``,O
','',O
but,CC,O
to,IN,O
I,PRP,O
it,PRP,O
seem,VBZ,O
immensely,RB,O
practical,JJ,O
",",",",O
and,CC,O
I,PRP,O
fancy,VBP,O
that,IN,O
Brunton,NNP,PERSON
take,VBD,O
the,DT,O
same,JJ,O
view,NN,O
.,.,O
he,PRP,O
have,VBD,O
probably,RB,O
see,VBN,O
it,PRP,O
before,IN,O
that,DT,O
night,NN,O
on,IN,O
which,WDT,O
you,PRP,O
catch,VBD,O
he,PRP,O
.,.,O
',``,O
"""",``,O
',``,O
it,PRP,O
be,VBZ,O
very,RB,O
possible,JJ,O
.,.,O
we,PRP,O
take,VBD,O
no,DT,O
pain,NNS,O
to,TO,O
hide,VB,O
it,PRP,O
.,.,O
',``,O
"""",``,O
','',O
he,PRP,O
simply,RB,O
wish,VBD,O
",",",",O
I,PRP,O
should,MD,O
imagine,VB,O
",",",",O
to,IN,O
refresh,VB,O
he,PRP$,O
memory,NN,O
upon,IN,O
that,DT,O
last,JJ,O
occasion,NN,O
.,.,O
he,PRP,O
have,VBD,O
",",",",O
as,IN,O
I,PRP,O
understand,VBP,O
",",",",O
some,DT,O
sort,NN,O
of,RB,O
map,VBP,O
or,CC,O
chart,NN,O
which,WDT,O
he,PRP,O
be,VBD,O
compare,VBG,O
with,IN,O
the,DT,O
manuscript,NN,O
",",",",O
and,CC,O
which,WDT,O
he,PRP,O
thrust,VBD,O
into,IN,O
he,PRP$,O
pocket,NN,O
when,WRB,O
you,PRP,O
appear,VBD,O
.,.,O
',``,O
"""",``,O
',``,O
that,DT,O
be,VBZ,O
true,JJ,O
.,.,O
but,CC,O
what,WP,O
could,MD,O
he,PRP,O
have,VB,O
to,TO,O
do,VB,O
with,IN,O
this,DT,O
old,JJ,O
family,NN,O
custom,NN,O
of,IN,O
ours,NNS,O
",",",",O
and,CC,O
what,WP,O
do,VBZ,O
this,DT,O
rigmarole,NN,O
mean,VB,O
?,.,O
',``,O
"""",``,O
',``,O
I,PRP,O
do,VBP,O
not,RB,O
think,VB,O
that,IN,O
we,PRP,O
should,MD,O
have,VB,O
much,JJ,O
difficulty,NN,O
in,IN,O
determine,VBG,O
that,DT,O
",",",",O
','',O
say,VBD,O
I,PRP,O
;,:,O
','',O
with,IN,O
you,PRP$,O
permission,NN,O
we,PRP,O
will,MD,O
take,VB,O
the,DT,O
first,JJ,O
train,NN,O
down,IN,O
to,IN,O
sussex,NN,LOCATION
",",",",O
and,CC,O
go,VB,O
a,DT,O
little,RB,O
more,RBR,O
deeply,RB,O
into,IN,O
the,DT,O
matter,NN,O
upon,IN,O
the,DT,O
spot,NN,O
.,.,O
',``,O
"""",``,O
the,DT,O
same,JJ,O
afternoon,NN,O
see,VBD,O
we,PRP,O
both,DT,O
at,IN,O
Hurlstone,NNP,LOCATION
.,.,O
possibly,RB,O
you,PRP,O
have,VBP,O
see,VBN,O
picture,NNS,O
and,CC,O
read,VB,O
description,NNS,O
of,IN,O
the,DT,O
famous,JJ,O
old,JJ,O
building,NN,O
",",",",O
so,RB,O
I,PRP,O
will,MD,O
confine,VB,O
my,PRP$,O
account,NN,O
of,IN,O
it,PRP,O
to,IN,O
say,VBG,O
that,IN,O
it,PRP,O
be,VBZ,O
build,VBN,O
in,IN,O
the,DT,O
shape,NN,O
of,IN,O
a,DT,O
l,NN,O
",",",",O
the,DT,O
long,JJ,O
arm,NN,O
be,VBG,O
the,DT,O
more,JJR,O
modern,JJ,O
portion,NN,O
",",",",O
and,CC,O
the,DT,O
shorter,JJR,O
the,DT,O
ancient,JJ,O
nucleus,NN,O
",",",",O
from,IN,O
which,WDT,O
the,DT,O
other,JJ,O
have,VBD,O
develop,VBN,O
.,.,O
over,IN,O
the,DT,O
low,JJ,O
",",",",O
heavily,RB,O
-,HYPH,O
lintell,VBN,O
door,NN,O
",",",",O
in,IN,O
the,DT,O
centre,NN,O
of,IN,O
this,DT,O
old,JJ,O
part,NN,O
",",",",O
be,VBZ,O
chisel,VBN,O
the,DT,O
date,NN,O
",",",",O
1607,CD,DATE
",",",",O
but,CC,O
expert,NNS,O
be,VBP,O
agree,VBN,O
that,IN,O
the,DT,O
beam,NNS,O
and,CC,O
stone,NN,O
-,HYPH,O
work,NN,O
be,VBP,O
really,RB,O
much,RB,O
older,JJR,O
than,IN,O
this,DT,O
.,.,O
the,DT,O
enormously,RB,O
thick,JJ,O
wall,NNS,O
and,CC,O
tiny,JJ,O
window,NNS,O
of,IN,O
this,DT,O
part,NN,O
have,VBD,O
in,IN,O
the,DT,O
last,JJ,DATE
century,NN,DATE
drive,VBN,O
the,DT,O
family,NN,O
into,IN,O
build,VBG,O
the,DT,O
new,JJ,O
wing,NN,O
",",",",O
and,CC,O
the,DT,O
old,JJ,O
one,NN,O
be,VBD,O
use,VBN,O
now,RB,O
as,IN,O
a,DT,O
store,NN,O
-,HYPH,O
house,NN,O
and,CC,O
a,DT,O
cellar,NN,O
",",",",O
when,WRB,O
it,PRP,O
be,VBD,O
use,VBN,O
at,IN,O
all,DT,O
.,.,O
a,DT,O
splendid,JJ,O
park,NN,O
with,IN,O
fine,JJ,O
old,JJ,O
timber,NN,O
surround,VBZ,O
the,DT,O
house,NN,O
",",",",O
and,CC,O
the,DT,O
lake,NN,O
",",",",O
to,TO,O
which,WDT,O
my,PRP$,O
client,NN,O
have,VBD,O
refer,VBN,O
",",",",O
lay,VBD,O
close,RB,O
to,IN,O
the,DT,O
avenue,NN,O
",",",",O
about,IN,O
two,CD,O
hundred,CD,O
yard,NNS,O
from,IN,O
the,DT,O
building,NN,O
.,.,O
"""",``,O
I,PRP,O
be,VBD,O
already,RB,O
firmly,RB,O
convinced,JJ,O
",",",",O
Watson,NNP,PERSON
",",",",O
that,IN,O
there,EX,O
be,VBD,O
not,RB,O
three,CD,O
separate,JJ,O
mystery,NNS,O
here,RB,O
",",",",O
but,CC,O
one,CD,O
only,RB,O
",",",",O
