lemma,pos,ner
Godolphin,NNP,LOCATION
Street,NNP,LOCATION
",",",",O
observe,VBD,O
that,IN,O
the,DT,O
door,NN,O
of,IN,O
no.,NN,O
16,CD,O
be,VBD,O
ajar,JJ,O
.,.,O
he,PRP,O
knock,VBD,O
",",",",O
but,CC,O
receive,VBD,O
no,DT,O
answer,NN,O
.,.,O
perceive,VBG,O
a,DT,O
light,NN,O
in,IN,O
the,DT,O
front,JJ,O
room,NN,O
he,PRP,O
advance,VBD,O
into,IN,O
the,DT,O
passage,NN,O
and,CC,O
again,RB,O
knock,VBD,O
",",",",O
but,CC,O
without,IN,O
reply,NN,O
.,.,O
he,PRP,O
then,RB,O
push,VBD,O
open,JJ,O
the,DT,O
door,NN,O
and,CC,O
enter,VBD,O
.,.,O
the,DT,O
room,NN,O
be,VBD,O
in,IN,O
a,DT,O
state,NN,O
of,IN,O
wild,JJ,O
disorder,NN,O
",",",",O
the,DT,O
furniture,NN,O
be,VBG,O
all,DT,O
sweep,VBN,O
to,IN,O
one,CD,O
side,NN,O
",",",",O
and,CC,O
one,CD,O
chair,NN,O
lie,VBG,O
on,IN,O
its,PRP$,O
back,NN,O
in,IN,O
the,DT,O
centre,NN,O
.,.,O
beside,IN,O
this,DT,O
chair,NN,O
",",",",O
and,CC,O
still,RB,O
grasp,VBG,O
one,CD,O
of,IN,O
its,PRP$,O
leg,NNS,O
",",",",O
lay,VBD,O
the,DT,O
unfortunate,JJ,O
tenant,NN,O
of,IN,O
the,DT,O
house,NN,O
.,.,O
he,PRP,O
have,VBD,O
be,VBN,O
stab,VBN,O
to,IN,O
the,DT,O
heart,NN,O
and,CC,O
must,MD,O
have,VB,O
die,VBN,O
instantly,RB,O
.,.,O
the,DT,O
knife,NN,O
with,IN,O
which,WDT,O
the,DT,O
crime,NN,O
have,VBD,O
be,VBN,O
commit,VBN,O
be,VBD,O
a,DT,O
curved,JJ,O
indian,JJ,MISC
dagger,NN,O
",",",",O
pluck,VBN,O
down,RP,O
from,IN,O
a,DT,O
trophy,NN,O
of,IN,O
oriental,JJ,O
arm,NNS,O
which,WDT,O
adorn,VBD,O
one,CD,O
of,IN,O
the,DT,O
wall,NNS,O
.,.,O
robbery,NN,O
do,VBZ,O
not,RB,O
appear,VB,O
to,TO,O
have,VB,O
be,VBN,O
the,DT,O
motive,NN,O
of,IN,O
the,DT,O
crime,NN,O
",",",",O
for,IN,O
there,RB,O
have,VBD,O
be,VBN,O
no,DT,O
attempt,NN,O
to,TO,O
remove,VB,O
the,DT,O
valuable,JJ,O
contents,NNS,O
of,IN,O
the,DT,O
room,NN,O
.,.,O
Mr.,NNP,PERSON
Eduardo,NNP,PERSON
Lucas,NNP,PERSON
be,VBD,O
so,RB,O
well,RB,O
known,JJ,O
and,CC,O
popular,JJ,O
that,IN,O
he,PRP$,O
violent,JJ,O
and,CC,O
mysterious,JJ,O
fate,NN,O
will,MD,O
arouse,VB,O
painful,JJ,O
interest,NN,O
and,CC,O
intense,JJ,O
sympathy,NN,O
in,IN,O
a,DT,O
wide,JJ,O
-,HYPH,O
spread,NN,O
circle,NN,O
of,IN,O
friend,NNS,O
.,.,O
"""",``,O
well,UH,O
",",",",O
Watson,NNP,PERSON
",",",",O
what,WP,O
do,VBP,O
you,PRP,O
make,VB,O
of,IN,O
this,DT,O
?,.,O
"""",'',O
ask,VBD,O
Holmes,NNP,PERSON
",",",",O
after,IN,O
a,DT,O
long,JJ,O
pause,NN,O
.,.,O
"""",``,O
it,PRP,O
be,VBZ,O
a,DT,O
amazing,JJ,O
coincidence,NN,O
.,.,O
"""",'',O
"""",``,O
a,DT,O
coincidence,NN,O
!,.,O
here,RB,O
be,VBZ,O
one,CD,O
of,IN,O
the,DT,O
three,CD,O
man,NNS,O
whom,WP,O
we,PRP,O
have,VBD,O
name,VBN,O
as,IN,O
possible,JJ,O
actor,NNS,O
in,IN,O
this,DT,O
drama,NN,O
",",",",O
and,CC,O
he,PRP,O
meet,VBZ,O
a,DT,O
violent,JJ,O
death,NN,O
during,IN,O
the,DT,O
very,JJ,O
hour,NNS,O
when,WRB,O
we,PRP,O
know,VBP,O
that,IN,O
that,DT,O
drama,NN,O
be,VBD,O
be,VBG,O
enact,VBN,O
.,.,O
the,DT,O
odds,NNS,O
be,VBP,O
enormous,JJ,O
against,IN,O
its,PRP$,O
be,VBG,O
coincidence,NN,O
.,.,O
no,DT,O
figure,NNS,O
could,MD,O
express,VB,O
they,PRP,O
.,.,O
no,UH,O
",",",",O
my,PRP$,O
dear,JJ,O
Watson,NNP,PERSON
",",",",O
the,DT,O
two,CD,O
event,NNS,O
be,VBP,O
connect,VBN,O
--,:,O
must,MD,O
be,VB,O
connect,VBN,O
.,.,O
it,PRP,O
be,VBZ,O
for,IN,O
we,PRP,O
to,TO,O
find,VB,O
the,DT,O
connection,NN,O
.,.,O
"""",``,O
"""",``,O
but,CC,O
now,RB,O
the,DT,O
official,JJ,O
police,NN,O
must,MD,O
know,VB,O
all,DT,O
.,.,O
"""",``,O
"""",``,O
not,RB,O
at,IN,O
all,DT,O
.,.,O
they,PRP,O
know,VBP,O
all,DT,O
they,PRP,O
see,VBP,O
at,IN,O
Godolphin,NNP,LOCATION
Street,NNP,LOCATION
.,.,O
they,PRP,O
know,VBP,O
--,:,O
and,CC,O
shall,MD,O
know,VB,O
--,:,O
nothing,NN,O
of,IN,O
Whitehall,NNP,ORGANIZATION
Terrace,NNP,ORGANIZATION
.,.,O
only,RB,O
we,PRP,O
know,VBP,O
of,IN,O
both,DT,O
event,NNS,O
",",",",O
and,CC,O
can,MD,O
trace,VB,O
the,DT,O
relation,NN,O
between,IN,O
they,PRP,O
.,.,O
there,EX,O
be,VBZ,O
one,CD,O
obvious,JJ,O
point,NN,O
which,WDT,O
would,MD,O
",",",",O
in,IN,O
any,DT,O
case,NN,O
",",",",O
have,VBP,O
turn,VBN,O
my,PRP$,O
suspicion,NNS,O
against,IN,O
Lucas,NNP,PERSON
.,.,O
Godolphin,NNP,LOCATION
Street,NNP,LOCATION
",",",",O
Westminster,NNP,O
",",",",O
be,VBZ,O
only,RB,O
a,DT,O
few,JJ,O
minute,NNS,O
',POS,O
walk,NN,O
from,IN,O
Whitehall,NNP,ORGANIZATION
Terrace,NNP,ORGANIZATION
.,.,O
the,DT,O
other,JJ,O
secret,JJ,O
agent,NNS,O
whom,WP,O
I,PRP,O
have,VBP,O
name,VBN,O
live,RB,O
in,IN,O
the,DT,O
extreme,JJ,O
west,NN,MISC
-,HYPH,MISC
end,NN,MISC
.,.,O
it,PRP,O
be,VBD,O
easier,JJR,O
",",",",O
therefore,RB,O
",",",",O
for,IN,O
Lucas,NNP,PERSON
than,IN,O
for,IN,O
the,DT,O
other,NNS,O
to,TO,O
establish,VB,O
a,DT,O
connection,NN,O
or,CC,O
receive,VB,O
a,DT,O
message,NN,O
from,IN,O
the,DT,O
european,JJ,MISC
Secretary,NNP,O
's,POS,O
household,NN,O
--,:,O
a,DT,O
small,JJ,O
thing,NN,O
",",",",O
and,CC,O
yet,CC,O
where,WRB,O
event,NNS,O
be,VBP,O
compress,VBN,O
into,IN,O
a,DT,O
few,JJ,O
hour,NNS,O
it,PRP,O
may,MD,O
prove,VB,O
essential,JJ,O
.,.,O
Halloa,NNP,O
!,.,O
what,WP,O
have,VBP,O
we,PRP,O
here,RB,O
?,.,O
"""",``,O
Mrs.,NNP,PERSON
Hudson,NNP,PERSON
have,VBD,O
appear,VBN,O
with,IN,O
a,DT,O
lady,NN,O
's,POS,O
card,NN,O
upon,IN,O
she,PRP$,O
salver,NN,O
.,.,O
Holmes,NNP,PERSON
glance,VBD,O
at,IN,O
it,PRP,O
",",",",O
raise,VBD,O
he,PRP$,O
eyebrow,NNS,O
",",",",O
and,CC,O
hand,VBD,O
it,PRP,O
over,IN,O
to,IN,O
I,PRP,O
.,.,O
"""",``,O
ask,VB,O
Lady,NNP,O
Hilda,NNP,PERSON
Trelawney,NNP,PERSON
Hope,NNP,PERSON
if,IN,O
she,PRP,O
will,MD,O
be,VB,O
kind,RB,O
enough,RB,O
to,TO,O
step,VB,O
up,RP,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
.,.,O
a,DT,O
moment,NN,O
later,RB,O
we,PRP$,O
modest,JJ,O
apartment,NN,O
",",",",O
already,RB,O
so,RB,O
distinguished,JJ,O
that,IN,O
morning,NN,O
",",",",O
be,VBD,O
further,RBR,O
honour,VBN,O
by,IN,O
the,DT,O
entrance,NN,O
of,IN,O
the,DT,O
most,RBS,O
lovely,JJ,O
woman,NN,O
in,IN,O
London,NNP,LOCATION
.,.,O
I,PRP,O
have,VBD,O
often,RB,O
hear,VBN,O
of,IN,O
the,DT,O
beauty,NN,O
of,IN,O
the,DT,O
youngest,JJS,O
daughter,NN,O
of,IN,O
the,DT,O
Duke,NNP,O
of,IN,O
Belminster,NNP,LOCATION
",",",",O
but,CC,O
no,DT,O
description,NN,O
of,IN,O
it,PRP,O
",",",",O
and,CC,O
no,DT,O
contemplation,NN,O
of,IN,O
colourless,JJ,O
photograph,NNS,O
",",",",O
have,VBD,O
prepare,VBN,O
I,PRP,O
for,IN,O
the,DT,O
subtle,JJ,O
",",",",O
delicate,JJ,O
charm,NN,O
and,CC,O
the,DT,O
beautiful,JJ,O
colouring,NN,O
of,IN,O
that,DT,O
exquisite,JJ,O
head,NN,O
.,.,O
and,CC,O
yet,RB,O
as,IN,O
we,PRP,O
see,VBD,O
it,PRP,O
that,DT,O
autumn,NN,DATE
morning,NN,TIME
",",",",O
it,PRP,O
be,VBD,O
not,RB,O
its,PRP$,O
beauty,NN,O
which,WDT,O
would,MD,O
be,VB,O
the,DT,O
first,JJ,O
thing,NN,O
to,TO,O
impress,VB,O
the,DT,O
observer,NN,O
.,.,O
the,DT,O
cheek,NN,O
be,VBD,O
lovely,JJ,O
",",",",O
but,CC,O
it,PRP,O
be,VBD,O
pale,VBN,O
with,IN,O
emotion,NN,O
;,:,O
the,DT,O
eye,NNS,O
be,VBD,O
bright,JJ,O
",",",",O
but,CC,O
it,PRP,O
be,VBD,O
the,DT,O
brightness,NN,O
of,IN,O
fever,NN,O
;,:,O
the,DT,O
sensitive,JJ,O
mouth,NN,O
be,VBD,O
tight,JJ,O
and,CC,O
draw,VBN,O
in,IN,O
a,DT,O
effort,NN,O
after,IN,O
self,NN,O
-,HYPH,O
command,NN,O
.,.,O
terror,NN,O
--,:,O
not,RB,O
beauty,NN,O
--,:,O
be,VBD,O
what,WP,O
spring,VBD,O
first,RB,O
to,IN,O
the,DT,O
eye,NN,O
as,IN,O
we,PRP$,O
fair,JJ,O
visitor,NN,O
stand,VBD,O
frame,VBN,O
for,IN,O
a,DT,O
instant,NN,O
in,IN,O
the,DT,O
open,JJ,O
door,NN,O
.,.,O
"""",``,O
have,VBZ,O
my,PRP$,O
husband,NN,O
be,VBN,O
here,RB,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
?,.,O
"""",'',O
"""",``,O
yes,UH,O
",",",",O
madam,NN,O
",",",",O
he,PRP,O
have,VBZ,O
be,VBN,O
here,RB,O
.,.,O
"""",'',O
"""",``,O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
",",",",O
I,PRP,O
implore,VBP,O
you,PRP,O
not,RB,O
to,TO,O
tell,VB,O
he,PRP,O
that,IN,O
I,PRP,O
come,VBD,O
here,RB,O
.,.,O
"""",'',O
Holmes,NNP,PERSON
bow,VBD,O
coldly,RB,O
",",",",O
and,CC,O
motion,VBD,O
the,DT,O
lady,NN,O
to,IN,O
a,DT,O
chair,NN,O
.,.,O
"""",``,O
you,PRP$,O
ladyship,NN,O
place,VBZ,O
I,PRP,O
in,IN,O
a,DT,O
very,RB,O
delicate,JJ,O
position,NN,O
.,.,O
I,PRP,O
beg,VBP,O
that,IN,O
you,PRP,O
will,MD,O
sit,VB,O
down,RP,O
and,CC,O
tell,VB,O
I,PRP,O
what,WP,O
you,PRP,O
desire,VBP,O
;,:,O
but,CC,O
I,PRP,O
fear,VBP,O
that,IN,O
I,PRP,O
can,MD,O
not,RB,O
make,VB,O
any,DT,O
unconditional,JJ,O
promise,NN,O
.,.,O
"""",``,O
she,PRP,O
sweep,VBD,O
across,IN,O
the,DT,O
room,NN,O
and,CC,O
seat,VBD,O
herself,PRP,O
with,IN,O
she,PRP,O
back,RB,O
to,IN,O
the,DT,O
window,NN,O
.,.,O
it,PRP,O
be,VBD,O
a,DT,O
queenly,JJ,O
presence,NN,O
--,:,O
tall,JJ,O
",",",",O
graceful,JJ,O
",",",",O
and,CC,O
intensely,RB,O
womanly,JJ,O
.,.,O
"""",``,O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
",",",",O
"""",'',O
she,PRP,O
say,VBD,O
",",",",O
and,CC,O
she,PRP$,O
white,JJ,O
-,HYPH,O
gloved,JJ,O
hand,NNS,O
clasped,JJ,O
and,CC,O
unclasped,JJ,O
as,IN,O
she,PRP,O
speak,VBD,O
--,:,O
"""",``,O
I,PRP,O
will,MD,O
speak,VB,O
frankly,RB,O
to,IN,O
you,PRP,O
in,IN,O
the,DT,O
hope,NN,O
that,IN,O
it,PRP,O
may,MD,O
induce,VB,O
you,PRP,O
to,TO,O
speak,VB,O
frankly,RB,O
in,IN,O
return,NN,O
.,.,O
there,EX,O
be,VBZ,O
complete,JJ,O
confidence,NN,O
between,IN,O
my,PRP$,O
husband,NN,O
and,CC,O
I,PRP,O
on,IN,O
all,DT,O
matter,NNS,O
save,VB,O
one,CD,O
.,.,O
that,DT,O
one,NN,O
be,VBZ,O
politics,NNS,O
.,.,O
on,IN,O
this,DT,O
he,PRP$,O
lip,NNS,O
be,VBP,O
seal,VBN,O
.,.,O
he,PRP,O
tell,VBZ,O
I,PRP,O
nothing,NN,O
.,.,O
now,RB,O
",",",",O
I,PRP,O
be,VBP,O
aware,JJ,O
that,IN,O
there,EX,O
be,VBD,O
a,DT,O
most,RBS,O
deplorable,JJ,O
occurrence,NN,O
in,IN,O
we,PRP$,O
house,NN,O
last,JJ,TIME
night,NN,TIME
.,.,O
I,PRP,O
know,VBP,O
that,IN,O
a,DT,O
paper,NN,O
have,VBZ,O
disappear,VBN,O
.,.,O
but,CC,O
because,IN,O
the,DT,O
matter,NN,O
be,VBZ,O
political,JJ,O
my,PRP$,O
husband,NN,O
refuse,VBZ,O
to,TO,O
take,VB,O
I,PRP,O
into,IN,O
he,PRP$,O
complete,JJ,O
confidence,NN,O
.,.,O
now,RB,O
it,PRP,O
be,VBZ,O
essential,JJ,O
--,:,O
essential,JJ,O
",",",",O
I,PRP,O
say,VBP,O
--,:,O
that,IN,O
I,PRP,O
should,MD,O
thoroughly,RB,O
understand,VB,O
it,PRP,O
.,.,O
you,PRP,O
be,VBP,O
the,DT,O
only,JJ,O
other,JJ,O
person,NN,O
",",",",O
save,VB,O
only,RB,O
these,DT,O
politician,NNS,O
",",",",O
who,WP,O
know,VBZ,O
the,DT,O
true,JJ,O
fact,NNS,O
.,.,O
I,PRP,O
beg,VBP,O
you,PRP,O
",",",",O
then,RB,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
",",",",O
to,TO,O
tell,VB,O
I,PRP,O
exactly,RB,O
what,WP,O
have,VBZ,O
happen,VBN,O
and,CC,O
what,WP,O
it,PRP,O
will,MD,O
lead,VB,O
to,IN,O
.,.,O
tell,VB,O
I,PRP,O
all,DT,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
.,.,O
let,VB,O
no,DT,O
regard,NN,O
for,IN,O
you,PRP$,O
client,NN,O
's,POS,O
interest,NNS,O
keep,VBP,O
you,PRP,O
silent,JJ,O
",",",",O
for,IN,O
I,PRP,O
assure,VBP,O
you,PRP,O
that,IN,O
he,PRP$,O
interest,NNS,O
",",",",O
if,IN,O
he,PRP,O
would,MD,O
only,RB,O
see,VB,O
it,PRP,O
",",",",O
would,MD,O
be,VB,O
best,JJS,O
serve,VBN,O
by,IN,O
take,VBG,O
I,PRP,O
into,IN,O
he,PRP$,O
complete,JJ,O
confidence,NN,O
.,.,O
what,WP,O
be,VBD,O
this,DT,O
paper,NN,O
which,WDT,O
be,VBD,O
steal,VBN,O
?,.,O
"""",``,O
"""",``,O
Madam,NNP,O
",",",",O
what,WP,O
you,PRP,O
ask,VBP,O
I,PRP,O
be,VBZ,O
really,RB,O
impossible,JJ,O
.,.,O
"""",``,O
she,PRP,O
groan,VBD,O
and,CC,O
sink,VBD,O
she,PRP$,O
face,NN,O
in,IN,O
she,PRP$,O
hand,NNS,O
.,.,O
"""",'',O
you,PRP,O
must,MD,O
see,VB,O
that,IN,O
this,DT,O
be,VBZ,O
so,RB,O
",",",",O
madam,NN,O
.,.,O
if,IN,O
you,PRP$,O
husband,NN,O
think,VBZ,O
fit,JJ,O
to,TO,O
keep,VB,O
you,PRP,O
in,IN,O
the,DT,O
dark,NN,O
over,IN,O
this,DT,O
matter,NN,O
",",",",O
be,VBZ,O
it,PRP,O
for,IN,O
I,PRP,O
",",",",O
who,WP,O
have,VBZ,O
only,RB,O
learn,VBN,O
the,DT,O
true,JJ,O
fact,NNS,O
under,IN,O
the,DT,O
pledge,NN,O
of,IN,O
professional,JJ,O
secrecy,NN,O
",",",",O
to,TO,O
tell,VB,O
what,WP,O
he,PRP,O
have,VBZ,O
withhold,VBN,O
?,.,O
it,PRP,O
be,VBZ,O
not,RB,O
fair,JJ,O
to,TO,O
ask,VB,O
it,PRP,O
.,.,O
it,PRP,O
be,VBZ,O
he,PRP,O
whom,WP,O
you,PRP,O
must,MD,O
ask,VB,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
have,VBP,O
ask,VBN,O
he,PRP,O
.,.,O
I,PRP,O
come,VBP,O
to,IN,O
you,PRP,O
as,IN,O
a,DT,O
last,JJ,O
resource,NN,O
.,.,O
but,CC,O
without,IN,O
you,PRP$,O
tell,VBG,O
I,PRP,O
anything,NN,O
definite,JJ,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
",",",",O
you,PRP,O
may,MD,O
do,VB,O
a,DT,O
great,JJ,O
service,NN,O
if,IN,O
you,PRP,O
would,MD,O
enlighten,VB,O
I,PRP,O
on,IN,O
one,CD,O
point,NN,O
.,.,O
"""",``,O
"""",``,O
what,WP,O
be,VBZ,O
it,PRP,O
",",",",O
madam,NN,O
?,.,O
"""",``,O
"""",``,O
be,VBZ,O
my,PRP$,O
husband,NN,O
's,POS,O
political,JJ,O
career,NN,O
likely,JJ,O
to,TO,O
suffer,VB,O
through,IN,O
this,DT,O
incident,NN,O
?,.,O
"""",``,O
"""",``,O
well,UH,O
",",",",O
madam,NN,O
",",",",O
unless,IN,O
it,PRP,O
be,VBZ,O
set,VBN,O
right,RB,O
it,PRP,O
may,MD,O
certainly,RB,O
have,VB,O
a,DT,O
very,RB,O
unfortunate,JJ,O
effect,NN,O
.,.,O
"""",``,O
"""",``,O
ah,UH,O
!,.,O
"""",``,O
she,PRP,O
draw,VBD,O
in,IN,O
she,PRP$,O
breath,NN,O
sharply,RB,O
as,IN,O
one,CD,O
whose,WP$,O
doubt,NNS,O
be,VBP,O
resolve,VBN,O
.,.,O
"""",'',O
one,CD,O
more,JJR,O
question,NN,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
.,.,O
from,IN,O
a,DT,O
expression,NN,O
which,WDT,O
my,PRP$,O
husband,NN,O
drop,VBD,O
in,IN,O
the,DT,O
first,JJ,O
shock,NN,O
of,IN,O
this,DT,O
disaster,NN,O
I,PRP,O
understand,VBD,O
that,IN,O
terrible,JJ,O
public,JJ,O
consequence,NNS,O
might,MD,O
arise,VB,O
from,IN,O
the,DT,O
loss,NN,O
of,IN,O
this,DT,O
document,NN,O
.,.,O
"""",``,O
"""",``,O
if,IN,O
he,PRP,O
say,VBD,O
so,RB,O
",",",",O
I,PRP,O
certainly,RB,O
can,MD,O
not,RB,O
deny,VB,O
it,PRP,O
.,.,O
"""",``,O
"""",``,O
of,IN,O
what,WP,O
nature,NN,O
be,VBP,O
they,PRP,O
?,.,O
"""",``,O
"""",``,O
nay,UH,O
",",",",O
madam,NN,O
",",",",O
there,RB,O
again,RB,O
you,PRP,O
ask,VB,O
I,PRP,O
more,JJR,O
than,IN,O
I,PRP,O
can,MD,O
possibly,RB,O
answer,VB,O
.,.,O
"""",``,O
"""",``,O
then,RB,O
I,PRP,O
will,MD,O
take,VB,O
up,RP,O
no,DT,O
more,JJR,O
of,IN,O
you,PRP$,O
time,NN,O
.,.,O
I,PRP,O
can,MD,O
not,RB,O
blame,VB,O
you,PRP,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
",",",",O
for,IN,O
have,VBG,O
refuse,VBN,O
to,TO,O
speak,VB,O
more,JJR,O
freely,RB,O
",",",",O
and,CC,O
you,PRP,O
on,IN,O
you,PRP$,O
side,NN,O
will,MD,O
not,RB,O
",",",",O
I,PRP,O
be,VBP,O
sure,JJ,O
",",",",O
think,VB,O
the,DT,O
worse,JJR,O
of,IN,O
I,PRP,O
because,IN,O
I,PRP,O
desire,VBP,O
",",",",O
even,RB,O
against,IN,O
he,PRP$,O
will,NN,O
",",",",O
to,TO,O
share,VB,O
my,PRP$,O
husband,NN,O
's,POS,O
anxiety,NNS,O
.,.,O
once,IN,O
more,JJR,O
I,PRP,O
beg,VBP,O
that,IN,O
you,PRP,O
will,MD,O
say,VB,O
nothing,NN,O
of,IN,O
my,PRP$,O
visit,NN,O
.,.,O
"""",``,O
she,PRP,O
look,VBD,O
back,RB,O
at,IN,O
we,PRP,O
from,IN,O
the,DT,O
door,NN,O
",",",",O
and,CC,O
I,PRP,O
have,VBD,O
a,DT,O
last,JJ,O
impression,NN,O
of,IN,O
that,DT,O
beautiful,JJ,O
haunted,JJ,O
face,NN,O
",",",",O
the,DT,O
startled,JJ,O
eye,NNS,O
",",",",O
and,CC,O
the,DT,O
draw,VBN,O
mouth,NN,O
.,.,O
then,RB,O
she,PRP,O
be,VBD,O
go,VBN,O
.,.,O
"""",``,O
now,RB,O
",",",",O
Watson,NNP,PERSON
",",",",O
the,DT,O
fair,JJ,O
sex,NN,O
be,VBZ,O
you,PRP$,O
department,NN,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
",",",",O
with,IN,O
a,DT,O
smile,NN,O
",",",",O
when,WRB,O
the,DT,O
dwindle,VBG,O
frou,NN,O
-,HYPH,O
frou,NN,O
of,IN,O
skirt,NNS,O
have,VBD,O
end,VBN,O
in,IN,O
the,DT,O
slam,NN,O
of,IN,O
the,DT,O
front,JJ,O
door,NN,O
.,.,O
"""",``,O
what,WP,O
be,VBD,O
the,DT,O
fair,JJ,O
lady,NN,O
's,POS,O
game,NN,O
?,.,O
what,WP,O
do,VBD,O
she,PRP,O
really,RB,O
want,VB,O
?,.,O
"""",``,O
"""",``,O
surely,RB,O
she,PRP$,O
own,JJ,O
statement,NN,O
be,VBZ,O
clear,JJ,O
and,CC,O
she,PRP$,O
anxiety,NN,O
very,RB,O
natural,JJ,O
.,.,O
"""",``,O
"""",``,O
hum,VB,O
!,.,O
think,VB,O
of,IN,O
she,PRP$,O
appearance,NN,O
",",",",O
Watson,NNP,PERSON
--,:,O
she,PRP$,O
manner,NN,O
",",",",O
she,PRP$,O
suppress,VBN,O
excitement,NN,O
",",",",O
she,PRP$,O
restlessness,NN,O
",",",",O
she,PRP$,O
tenacity,NN,O
in,IN,O
ask,VBG,O
question,NNS,O
.,.,O
remember,VB,O
that,IN,O
she,PRP,O
come,VBZ,O
of,IN,O
a,DT,O
caste,NN,O
who,WP,O
do,VBP,O
not,RB,O
lightly,RB,O
show,VB,O
emotion,NN,O
.,.,O
"""",``,O
"""",``,O
she,PRP,O
be,VBD,O
certainly,RB,O
much,JJ,O
move,VBD,O
.,.,O
"""",``,O
"""",``,O
remember,VB,O
also,RB,O
the,DT,O
curious,JJ,O
earnestness,NN,O
with,IN,O
which,WDT,O
she,PRP,O
assure,VBD,O
we,PRP,O
that,IN,O
it,PRP,O
be,VBD,O
best,JJS,O
for,IN,O
she,PRP$,O
husband,NN,O
that,IN,O
she,PRP,O
should,MD,O
know,VB,O
all,DT,O
.,.,O
what,WP,O
do,VBD,O
she,PRP,O
mean,VB,O
by,IN,O
that,DT,O
?,.,O
and,CC,O
you,PRP,O
must,MD,O
have,VB,O
observe,VBN,O
",",",",O
Watson,NNP,PERSON
",",",",O
how,WRB,O
she,PRP,O
manoeuvre,VBD,O
to,TO,O
have,VB,O
the,DT,O
light,NN,O
at,IN,O
she,PRP$,O
back,NN,O
.,.,O
she,PRP,O
do,VBD,O
not,RB,O
wish,VB,O
we,PRP,O
to,TO,O
read,VB,O
she,PRP$,O
expression,NN,O
.,.,O
"""",``,O
"""",``,O
yes,UH,O
;,:,O
she,PRP,O
choose,VBD,O
the,DT,O
one,CD,O
chair,NN,O
in,IN,O
the,DT,O
room,NN,O
.,.,O
"""",``,O
"""",``,O
and,CC,O
yet,CC,O
the,DT,O
motive,NNS,O
of,IN,O
woman,NNS,O
be,VBP,O
so,RB,O
inscrutable,JJ,O
.,.,O
you,PRP,O
remember,VBP,O
the,DT,O
woman,NN,O
at,IN,O
Margate,NNP,LOCATION
whom,WP,O
I,PRP,O
suspect,VBD,O
for,IN,O
the,DT,O
same,JJ,O
reason,NN,O
.,.,O
no,DT,O
powder,NN,O
on,IN,O
she,PRP$,O
nose,NN,O
--,:,O
that,IN,O
prove,VBN,O
to,TO,O
be,VB,O
the,DT,O
correct,JJ,O
solution,NN,O
.,.,O
how,WRB,O
can,MD,O
you,PRP,O
build,VB,O
on,IN,O
such,PDT,O
a,DT,O
quicksand,NN,O
?,.,O
they,PRP$,O
most,RBS,O
trivial,JJ,O
action,NN,O
may,MD,O
mean,VB,O
volume,NNS,O
",",",",O
or,CC,O
they,PRP$,O
most,RBS,O
extraordinary,JJ,O
conduct,NN,O
may,MD,O
depend,VB,O
upon,IN,O
a,DT,O
hairpin,NN,O
or,CC,O
a,DT,O
curling,NN,O
-,HYPH,O
tong,NNS,O
.,.,O
good,JJ,O
morning,NN,O
",",",",O
Watson,NNP,PERSON
.,.,O
"""",``,O
"""",``,O
you,PRP,O
be,VBP,O
off,RB,O
?,.,O
"""",``,O
"""",``,O
yes,UH,O
;,:,O
I,PRP,O
will,MD,O
wile,NN,O
away,RB,O
the,DT,O
morning,NN,O
at,IN,O
Godolphin,NNP,LOCATION
Street,NNP,LOCATION
with,IN,O
we,PRP$,O
friend,NNS,O
of,IN,O
the,DT,O
regular,JJ,O
establishment,NN,O
.,.,O
with,IN,O
Eduardo,NNP,PERSON
Lucas,NNP,PERSON
lie,VBZ,O
the,DT,O
solution,NN,O
of,IN,O
we,PRP$,O
problem,NN,O
",",",",O
though,IN,O
I,PRP,O
must,MD,O
admit,VB,O
that,IN,O
I,PRP,O
have,VBP,O
not,RB,O
a,DT,O
inkling,NN,O
as,IN,O
to,IN,O
what,WP,O
form,VBP,O
it,PRP,O
may,MD,O
take,VB,O
.,.,O
it,PRP,O
be,VBZ,O
a,DT,O
capital,NN,O
mistake,NN,O
to,TO,O
theorize,VB,O
in,IN,O
advance,NN,O
of,IN,O
the,DT,O
fact,NNS,O
.,.,O
do,VBP,O
you,PRP,O
stay,VB,O
on,IN,O
guard,NN,O
",",",",O
my,PRP$,O
good,JJ,O
Watson,NNP,PERSON
",",",",O
and,CC,O
receive,VB,O
any,DT,O
fresh,JJ,O
visitor,NNS,O
.,.,O
I,PRP,O
will,MD,O
join,VB,O
you,PRP,O
at,IN,O
lunch,NN,O
if,IN,O
I,PRP,O
be,VBP,O
able,JJ,O
.,.,O
"""",``,O
all,DT,O
that,DT,O
day,NN,O
and,CC,O
the,DT,O
