lemma,pos,ner
turn,VBN,O
down,RP,O
.,.,O
the,DT,O
chamber,NN,O
be,VBD,O
certainly,RB,O
large,JJ,O
",",",",O
and,CC,O
the,DT,O
way,NN,O
in,IN,O
which,WDT,O
my,PRP$,O
foot,NNS,O
sink,VBD,O
into,IN,O
the,DT,O
carpet,NN,O
as,IN,O
I,PRP,O
step,VBD,O
across,IN,O
it,PRP,O
tell,VBD,O
I,PRP,O
of,IN,O
its,PRP$,O
richness,NN,O
.,.,O
I,PRP,O
catch,VBD,O
glimpse,NNS,O
of,IN,O
velvet,NN,O
chair,NNS,O
",",",",O
a,DT,O
high,JJ,O
white,JJ,O
marble,NN,O
mantel,NN,O
-,HYPH,O
piece,NN,O
",",",",O
and,CC,O
what,WP,O
seem,VBD,O
to,TO,O
be,VB,O
a,DT,O
suit,NN,O
of,IN,O
japanese,JJ,MISC
armor,NN,O
at,IN,O
one,CD,O
side,NN,O
of,IN,O
it,PRP,O
.,.,O
there,EX,O
be,VBD,O
a,DT,O
chair,NN,O
just,RB,O
under,IN,O
the,DT,O
lamp,NN,O
",",",",O
and,CC,O
the,DT,O
elderly,JJ,O
man,NN,O
motion,VBD,O
that,IN,O
I,PRP,O
should,MD,O
sit,VB,O
in,IN,O
it,PRP,O
.,.,O
the,DT,O
younger,JJR,O
have,VBD,O
leave,VBN,O
we,PRP,O
",",",",O
but,CC,O
he,PRP,O
suddenly,RB,O
return,VBD,O
through,IN,O
another,DT,O
door,NN,O
",",",",O
lead,VBG,O
with,IN,O
he,PRP,O
a,DT,O
gentleman,NN,O
clothe,VBN,O
in,IN,O
some,DT,O
sort,NN,O
of,IN,O
loose,JJ,O
dressing,NN,O
-,HYPH,O
gown,NN,O
who,WP,O
move,VBD,O
slowly,RB,O
towards,IN,O
we,PRP,O
.,.,O
as,IN,O
he,PRP,O
come,VBD,O
into,IN,O
the,DT,O
circle,NN,O
of,IN,O
dim,JJ,O
light,NN,O
which,WDT,O
enable,VBD,O
I,PRP,O
to,TO,O
see,VB,O
he,PRP,O
more,RBR,O
clearly,RB,O
I,PRP,O
be,VBD,O
thrilled,JJ,O
with,IN,O
horror,NN,O
at,IN,O
he,PRP$,O
appearance,NN,O
.,.,O
he,PRP,O
be,VBD,O
deadly,JJ,O
pale,JJ,O
and,CC,O
terribly,RB,O
emaciated,JJ,O
",",",",O
with,IN,O
the,DT,O
protrude,VBG,O
",",",",O
brilliant,JJ,O
eye,NNS,O
of,IN,O
a,DT,O
man,NN,O
whose,WP$,O
spirit,NN,O
be,VBD,O
greater,JJR,O
than,IN,O
he,PRP$,O
strength,NN,O
.,.,O
but,CC,O
what,WP,O
shock,VBD,O
I,PRP,O
more,JJR,O
than,IN,O
any,DT,O
sign,NNS,O
of,IN,O
physical,JJ,O
weakness,NN,O
be,VBD,O
that,IN,O
he,PRP$,O
face,NN,O
be,VBD,O
grotesquely,RB,O
criss,VB,O
-,HYPH,O
cross,VBN,O
with,IN,O
sticking,NN,O
-,HYPH,O
plaster,NN,O
",",",",O
and,CC,O
that,DT,O
one,CD,O
large,JJ,O
pad,NN,O
of,IN,O
it,PRP,O
be,VBD,O
fasten,VBN,O
over,IN,O
he,PRP$,O
mouth,NN,O
.,.,O
"""",``,O
',``,O
have,VBP,O
you,PRP,O
the,DT,O
slate,NN,O
",",",",O
Harold,NNP,PERSON
?,.,O
','',O
cry,VBD,O
the,DT,O
older,JJR,O
man,NN,O
",",",",O
as,IN,O
this,DT,O
strange,JJ,O
being,NN,O
fall,VBD,O
rather,RB,O
than,IN,O
sit,VBD,O
down,RP,O
into,IN,O
a,DT,O
chair,NN,O
.,.,O
',``,O
be,VBP,O
he,PRP$,O
hand,NNS,O
loose,JJ,O
?,.,O
now,RB,O
",",",",O
then,RB,O
",",",",O
give,VB,O
he,PRP,O
the,DT,O
pencil,NN,O
.,.,O
you,PRP,O
be,VBP,O
to,TO,O
ask,VB,O
the,DT,O
question,NNS,O
",",",",O
Mr.,NNP,PERSON
Melas,NNP,PERSON
",",",",O
and,CC,O
he,PRP,O
will,MD,O
write,VB,O
the,DT,O
answer,NNS,O
.,.,O
ask,VB,O
he,PRP,O
first,RB,O
of,IN,O
all,DT,O
whether,IN,O
he,PRP,O
be,VBZ,O
prepared,JJ,O
to,TO,O
sign,VB,O
the,DT,O
papers,NNS,O
?,.,O
',``,O
"""",``,O
the,DT,O
man,NN,O
's,POS,O
eye,NNS,O
flash,VBD,O
fire,NN,O
.,.,O
"""",'',O
','',O
never,RB,O
!,.,O
',``,O
he,PRP,O
write,VBD,O
in,IN,O
Greek,NNP,MISC
upon,IN,O
the,DT,O
slate,NN,O
.,.,O
"""",``,O
',``,O
on,IN,O
no,DT,O
condition,NN,O
?,.,O
','',O
I,PRP,O
ask,VBD,O
",",",",O
at,IN,O
the,DT,O
bidding,NN,O
of,IN,O
we,PRP$,O
tyrant,NN,O
.,.,O
"""",``,O
',``,O
only,RB,O
if,IN,O
I,PRP,O
see,VBP,O
she,PRP$,O
marry,VBN,O
in,IN,O
my,PRP$,O
presence,NN,O
by,IN,O
a,DT,O
greek,JJ,MISC
priest,NN,O
whom,WP,O
I,PRP,O
know,VBP,O
.,.,O
','',O
"""",'',O
the,DT,O
man,NN,O
giggle,VBD,O
in,IN,O
he,PRP$,O
venomous,JJ,O
way,NN,O
.,.,O
"""",``,O
',``,O
you,PRP,O
know,VBP,O
what,WP,O
await,VBZ,O
you,PRP,O
",",",",O
then,RB,O
?,.,O
','',O
"""",'',O
',``,O
I,PRP,O
care,VBP,O
nothing,NN,O
for,IN,O
myself,PRP,O
.,.,O
','',O
"""",``,O
these,DT,O
be,VBP,O
sample,NNS,O
of,IN,O
the,DT,O
question,NNS,O
and,CC,O
answer,NNS,O
which,WDT,O
make,VBD,O
up,RP,O
we,PRP$,O
strange,JJ,O
half,NN,O
-,HYPH,O
speak,VBN,O
",",",",O
half,NN,O
-,HYPH,O
write,VBN,O
conversation,NN,O
.,.,O
again,RB,O
and,CC,O
again,RB,O
I,PRP,O
have,VBD,O
to,TO,O
ask,VB,O
he,PRP,O
whether,IN,O
he,PRP,O
would,MD,O
give,VB,O
in,RP,O
and,CC,O
sign,VB,O
the,DT,O
document,NNS,O
.,.,O
again,RB,O
and,CC,O
again,RB,O
I,PRP,O
have,VBD,O
the,DT,O
same,JJ,O
indignant,JJ,O
reply,NN,O
.,.,O
but,CC,O
soon,RB,O
a,DT,O
happy,JJ,O
thought,NN,O
come,VBD,O
to,IN,O
I,PRP,O
.,.,O
I,PRP,O
take,VBD,O
to,IN,O
add,VBG,O
on,IN,O
little,JJ,O
sentence,NNS,O
of,IN,O
my,PRP$,O
own,JJ,O
to,IN,O
each,DT,O
question,NN,O
",",",",O
innocent,JJ,O
one,NNS,O
at,IN,O
first,RB,O
",",",",O
to,TO,O
test,VB,O
whether,IN,O
either,DT,O
of,IN,O
we,PRP$,O
companion,NNS,O
know,VBD,O
anything,NN,O
of,IN,O
the,DT,O
matter,NN,O
",",",",O
and,CC,O
then,RB,O
",",",",O
as,IN,O
I,PRP,O
find,VBD,O
that,IN,O
they,PRP,O
show,VBD,O
no,DT,O
sign,NNS,O
I,PRP,O
play,VBD,O
a,DT,O
more,RBR,O
dangerous,JJ,O
game,NN,O
.,.,O
we,PRP$,O
conversation,NN,O
run,VBD,O
something,NN,O
like,IN,O
this,DT,O
:,:,O
"""",``,O
','',O
you,PRP,O
can,MD,O
do,VB,O
no,DT,O
good,JJ,O
by,IN,O
this,DT,O
obstinacy,NN,O
.,.,O
who,WP,O
be,VBP,O
you,PRP,O
?,.,O
',``,O
"""",``,O
',``,O
I,PRP,O
care,VBP,O
not,RB,O
.,.,O
I,PRP,O
be,VBP,O
a,DT,O
stranger,NN,O
in,IN,O
London,NNP,LOCATION
.,.,O
',``,O
"""",``,O
',``,O
you,PRP$,O
fate,NN,O
will,MD,O
be,VB,O
upon,IN,O
you,PRP$,O
own,JJ,O
head,NN,O
.,.,O
how,WRB,O
long,RB,O
have,VBP,O
you,PRP,O
be,VBN,O
here,RB,O
?,.,O
',``,O
"""",``,O
','',O
let,VB,O
it,PRP,O
be,VB,O
so,RB,O
.,.,O
three,CD,O
week,NNS,O
.,.,O
',``,O
"""",``,O
',``,O
the,DT,O
property,NN,O
can,MD,O
never,RB,O
be,VB,O
yours,PRP,O
.,.,O
what,WDT,O
ail,VBZ,O
you,PRP,O
?,.,O
',``,O
"""",``,O
',``,O
it,PRP,O
shall,MD,O
not,RB,O
go,VB,O
to,IN,O
villain,NNS,O
.,.,O
they,PRP,O
be,VBP,O
starve,VBG,O
I,PRP,O
.,.,O
',``,O
"""",``,O
','',O
you,PRP,O
shall,MD,O
go,VB,O
free,JJ,O
if,IN,O
you,PRP,O
sign,VB,O
.,.,O
what,WDT,O
house,NN,O
be,VBZ,O
this,DT,O
?,.,O
',``,O
"""",``,O
',``,O
I,PRP,O
will,MD,O
never,RB,O
sign,VB,O
.,.,O
I,PRP,O
do,VBP,O
not,RB,O
know,VB,O
.,.,O
',``,O
"""",``,O
','',O
you,PRP,O
be,VBP,O
not,RB,O
do,VBG,O
she,PRP,O
any,DT,O
service,NN,O
.,.,O
what,WP,O
be,VBZ,O
you,PRP$,O
name,NN,O
?,.,O
',``,O
"""",``,O
','',O
let,VB,O
I,PRP,O
hear,VB,O
she,PRP,O
say,VB,O
so,RB,O
.,.,O
Kratides,NNP,O
.,.,O
',``,O
"""",``,O
','',O
you,PRP,O
shall,MD,O
see,VB,O
she,PRP,O
if,IN,O
you,PRP,O
sign,VB,O
.,.,O
where,WRB,O
be,VBP,O
you,PRP,O
from,IN,O
?,.,O
',``,O
"""",``,O
','',O
then,RB,O
I,PRP,O
shall,MD,O
never,RB,O
see,VB,O
she,PRP,O
.,.,O
Athens,NNP,LOCATION
.,.,O
',``,O
"""",``,O
another,DT,O
five,CD,O
minute,NNS,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
",",",",O
and,CC,O
I,PRP,O
should,MD,O
have,VB,O
worm,VBN,O
out,IN,O
the,DT,O
whole,JJ,O
story,NN,O
under,IN,O
they,PRP$,O
very,JJ,O
nose,NNS,O
.,.,O
my,PRP$,O
very,RB,O
next,JJ,O
question,NN,O
might,MD,O
have,VB,O
clear,VBN,O
the,DT,O
matter,NN,O
up,RP,O
",",",",O
but,CC,O
at,IN,O
that,DT,O
instant,NN,O
the,DT,O
door,NN,O
open,VBN,O
and,CC,O
a,DT,O
woman,NN,O
step,VBD,O
into,IN,O
the,DT,O
room,NN,O
.,.,O
I,PRP,O
could,MD,O
not,RB,O
see,VB,O
she,PRP$,O
clearly,RB,O
enough,JJ,O
to,TO,O
know,VB,O
more,JJR,O
than,IN,O
that,IN,O
she,PRP,O
be,VBD,O
tall,JJ,O
and,CC,O
graceful,JJ,O
",",",",O
with,IN,O
black,JJ,O
hair,NN,O
",",",",O
and,CC,O
clothe,VBN,O
in,IN,O
some,DT,O
sort,NN,O
of,IN,O
loose,JJ,O
white,JJ,O
gown,NN,O
.,.,O
"""",``,O
',``,O
Harold,NNP,PERSON
",",",",O
','',O
say,VBD,O
she,PRP,O
",",",",O
speak,VBG,O
English,NNP,MISC
with,IN,O
a,DT,O
break,VBN,O
accent,NN,O
.,.,O
',``,O
I,PRP,O
could,MD,O
not,RB,O
stay,VB,O
away,RB,O
longer,RBR,O
.,.,O
it,PRP,O
be,VBZ,O
so,RB,O
lonely,JJ,O
up,RB,O
there,RB,O
with,IN,O
only,RB,O
--,:,O
oh,UH,O
",",",",O
my,PRP$,O
God,NNP,O
",",",",O
it,PRP,O
be,VBZ,O
Paul,NNP,PERSON
!,.,O
',``,O
"""",``,O
these,DT,O
last,JJ,O
word,NNS,O
be,VBD,O
in,IN,O
Greek,NNP,MISC
",",",",O
and,CC,O
at,IN,O
the,DT,O
same,JJ,O
instant,NN,O
the,DT,O
man,NN,O
with,IN,O
a,DT,O
convulsive,JJ,O
effort,NN,O
tear,VBD,O
the,DT,O
plaster,NN,O
from,IN,O
he,PRP$,O
lip,NNS,O
",",",",O
and,CC,O
scream,VBG,O
out,RP,O
','',O
Sophy,NNP,O
!,.,O
Sophy,NNP,PERSON
!,.,O
',``,O
rush,VBN,O
into,IN,O
the,DT,O
woman,NN,O
's,POS,O
arm,NNS,O
.,.,O
they,PRP$,O
embrace,NN,O
be,VBD,O
but,CC,O
for,IN,O
a,DT,O
instant,NN,O
",",",",O
however,RB,O
",",",",O
for,IN,O
the,DT,O
younger,JJR,O
man,NN,O
seize,VBD,O
the,DT,O
woman,NN,O
and,CC,O
push,VBD,O
she,PRP,O
out,IN,O
of,IN,O
the,DT,O
room,NN,O
",",",",O
while,IN,O
the,DT,O
elder,NN,O
easily,RB,O
overpower,VBD,O
he,PRP$,O
emaciated,JJ,O
victim,NN,O
",",",",O
and,CC,O
drag,VBD,O
he,PRP,O
away,RB,O
through,IN,O
the,DT,O
other,JJ,O
door,NN,O
.,.,O
for,IN,O
a,DT,O
moment,NN,O
I,PRP,O
be,VBD,O
leave,VBN,O
alone,RB,O
in,IN,O
the,DT,O
room,NN,O
",",",",O
and,CC,O
I,PRP,O
spring,VBD,O
to,IN,O
my,PRP$,O
foot,NNS,O
with,IN,O
some,DT,O
vague,JJ,O
idea,NN,O
that,IN,O
I,PRP,O
might,MD,O
in,IN,O
some,DT,O
way,NN,O
get,VB,O
a,DT,O
clue,NN,O
to,IN,O
what,WP,O
this,DT,O
house,NN,O
be,VBD,O
in,IN,O
which,WDT,O
I,PRP,O
find,VBD,O
myself,PRP,O
.,.,O
fortunately,RB,O
",",",",O
however,RB,O
",",",",O
I,PRP,O
take,VBD,O
no,DT,O
step,NNS,O
",",",",O
for,IN,O
look,VBG,O
up,RP,O
I,PRP,O
see,VBD,O
that,IN,O
the,DT,O
older,JJR,O
man,NN,O
be,VBD,O
stand,VBG,O
in,IN,O
the,DT,O
door,NN,O
-,HYPH,O
way,NN,O
with,IN,O
he,PRP$,O
eye,NNS,O
fix,VBN,O
upon,IN,O
I,PRP,O
.,.,O
"""",``,O
',``,O
that,DT,O
will,MD,O
do,VB,O
",",",",O
Mr.,NNP,PERSON
Melas,NNP,PERSON
",",",",O
','',O
say,VBD,O
he,PRP,O
.,.,O
',``,O
you,PRP,O
perceive,VBP,O
that,IN,O
we,PRP,O
have,VBP,O
take,VBN,O
you,PRP,O
into,IN,O
we,PRP$,O
confidence,NN,O
over,IN,O
some,DT,O
very,RB,O
private,JJ,O
business,NN,O
.,.,O
we,PRP,O
should,MD,O
not,RB,O
have,VB,O
trouble,VBN,O
you,PRP,O
",",",",O
only,RB,O
that,IN,O
we,PRP$,O
friend,NN,O
who,WP,O
speak,VBZ,O
Greek,NNP,MISC
and,CC,O
who,WP,O
begin,VBD,O
these,DT,O
negotiation,NNS,O
have,VBZ,O
be,VBN,O
force,VBN,O
to,TO,O
return,VB,O
to,IN,O
the,DT,O
East,NNP,O
.,.,O
it,PRP,O
be,VBD,O
quite,RB,O
necessary,JJ,O
for,IN,O
we,PRP,O
to,TO,O
find,VB,O
some,DT,O
one,CD,O
to,TO,O
take,VB,O
he,PRP$,O
place,NN,O
",",",",O
and,CC,O
we,PRP,O
be,VBD,O
fortunate,JJ,O
in,IN,O
hearing,NN,O
of,IN,O
you,PRP$,O
power,NNS,O
.,.,O
',``,O
"""",``,O
I,PRP,O
bow,VBD,O
.,.,O
"""",'',O
','',O
there,EX,O
be,VBP,O
five,CD,O
sovereign,NNS,O
here,RB,O
",",",",O
','',O
say,VBD,O
he,PRP,O
",",",",O
walk,VBG,O
up,RP,O
to,IN,O
I,PRP,O
",",",",O
','',O
which,WDT,O
will,MD,O
",",",",O
I,PRP,O
hope,VBP,O
",",",",O
be,VB,O
a,DT,O
sufficient,JJ,O
fee,NN,O
.,.,O
but,CC,O
remember,VB,O
",",",",O
','',O
he,PRP,O
add,VBD,O
",",",",O
tap,VBG,O
I,PRP,O
lightly,RB,O
on,IN,O
the,DT,O
chest,NN,O
and,CC,O
giggling,NN,O
",",",",O
','',O
if,IN,O
you,PRP,O
speak,VBP,O
to,IN,O
a,DT,O
human,JJ,O
soul,NN,O
about,IN,O
this,DT,O
--,:,O
one,CD,O
human,JJ,O
soul,NN,O
",",",",O
mind,NN,O
--,:,O
well,UH,O
",",",",O
may,MD,O
God,NNP,O
have,VB,O
mercy,NN,O
upon,IN,O
you,PRP$,O
soul,NN,O
!,.,O
',``,O
"""",``,O
I,PRP,O
can,MD,O
not,RB,O
tell,VB,O
you,PRP,O
the,DT,O
loathing,NN,O
and,CC,O
horror,NN,O
with,IN,O
which,WDT,O
this,DT,O
insignificant,JJ,O
-,HYPH,O
look,VBG,O
man,NN,O
inspire,VBD,O
I,PRP,O
.,.,O
I,PRP,O
could,MD,O
see,VB,O
he,PRP,O
better,JJR,O
now,RB,O
as,IN,O
the,DT,O
lamp,NN,O
-,HYPH,O
light,NN,O
shine,VBD,O
upon,IN,O
he,PRP,O
.,.,O
he,PRP$,O
feature,NNS,O
be,VBD,O
peaky,JJ,O
and,CC,O
sallow,JJ,O
",",",",O
and,CC,O
he,PRP$,O
little,JJ,O
pointed,JJ,O
beard,NN,O
be,VBD,O
thready,JJ,O
and,CC,O
ill,JJ,O
-,HYPH,O
nourished,JJ,O
.,.,O
he,PRP,O
push,VBD,O
he,PRP$,O
face,NN,O
forward,RB,O
as,IN,O
he,PRP,O
speak,VBD,O
and,CC,O
he,PRP$,O
lip,NNS,O
and,CC,O
eyelid,NNS,O
be,VBD,O
continually,RB,O
twitching,NN,O
like,IN,O
a,DT,O
man,NN,O
with,IN,O
St.,NNP,ORGANIZATION
Vitus,NNP,ORGANIZATION
's,POS,O
dance,NN,O
.,.,O
I,PRP,O
could,MD,O
not,RB,O
help,VB,O
think,VBG,O
that,IN,O
he,PRP$,O
strange,JJ,O
",",",",O
catchy,JJ,O
little,JJ,O
laugh,NN,O
be,VBD,O
also,RB,O
a,DT,O
symptom,NN,O
of,IN,O
some,DT,O
nervous,JJ,O
malady,NN,O
.,.,O
the,DT,O
terror,NN,O
of,IN,O
he,PRP$,O
face,NN,O
lay,VBD,O
in,IN,O
he,PRP$,O
eye,NNS,O
",",",",O
however,RB,O
",",",",O
steel,NN,O
gray,NN,O
",",",",O
and,CC,O
glisten,VBG,O
coldly,RB,O
with,IN,O
a,DT,O
malignant,JJ,O
",",",",O
inexorable,JJ,O
cruelty,NN,O
in,IN,O
they,PRP$,O
depths,NNS,O
.,.,O
"""",``,O
',``,O
we,PRP,O
shall,MD,O
know,VB,O
if,IN,O
you,PRP,O
speak,VBP,O
of,IN,O
this,DT,O
",",",",O
','',O
say,VBD,O
he,PRP,O
.,.,O
',``,O
we,PRP,O
have,VBP,O
we,PRP$,O
own,JJ,O
means,NNS,O
of,IN,O
information,NN,O
.,.,O
now,RB,O
you,PRP,O
will,MD,O
find,VB,O
the,DT,O
carriage,NN,O
waiting,NN,O
",",",",O
and,CC,O
my,PRP$,O
friend,NN,O
will,MD,O
see,VB,O
you,PRP,O
on,IN,O
you,PRP$,O
way,NN,O
.,.,O
',``,O
"""",``,O
I,PRP,O
be,VBD,O
hurry,VBN,O
through,IN,O
the,DT,O
hall,NN,O
and,CC,O
into,IN,O
the,DT,O
vehicle,NN,O
",",",",O
again,RB,O
obtain,VBG,O
that,IN,O
momentary,JJ,O
glimpse,NN,O
of,IN,O
tree,NNS,O
and,CC,O
a,DT,O
garden,NN,O
.,.,O
Mr.,NNP,PERSON
Latimer,NNP,PERSON
follow,VBD,O
closely,RB,O
at,IN,O
my,PRP$,O
heel,NNS,O
",",",",O
and,CC,O
take,VBD,O
he,PRP$,O
place,NN,O
opposite,JJ,O
to,IN,O
I,PRP,O
without,IN,O
a,DT,O
word,NN,O
.,.,O
in,IN,O
silence,NN,O
we,PRP,O
again,RB,O
drive,VBD,O
for,IN,O
a,DT,O
interminable,JJ,O
distance,NN,O
with,IN,O
the,DT,O
window,NNS,O
raise,VBD,O
",",",",O
until,IN,O
at,IN,O
last,JJ,O
",",",",O
just,RB,O
after,IN,O
midnight,NN,TIME
",",",",O
the,DT,O
carriage,NN,O
pull,VBD,O
up,RP,O
.,.,O
"""",``,O
',``,O
you,PRP,O
will,MD,O
get,VB,O
down,RB,O
here,RB,O
",",",",O
Mr.,NNP,PERSON
Melas,NNP,PERSON
",",",",O
','',O
say,VBD,O
my,PRP$,O
companion,NN,O
.,.,O
',``,O
I,PRP,O
be,VBP,O
sorry,JJ,O
to,TO,O
leave,VB,O
you,PRP,O
so,RB,O
far,RB,O
from,IN,O
you,PRP$,O
house,NN,O
",",",",O
but,CC,O
there,EX,O
be,VBZ,O
no,DT,O
alternative,NN,O
.,.,O
any,DT,O
attempt,NN,O
upon,IN,O
you,PRP$,O
part,NN,O
to,TO,O
follow,VB,O
the,DT,O
carriage,NN,O
can,MD,O
only,RB,O
end,VB,O
in,IN,O
injury,NN,O
to,IN,O
yourself,PRP,O
.,.,O
',``,O
"""",``,O
he,PRP,O
open,VBD,O
the,DT,O
door,NN,O
as,IN,O
he,PRP,O
speak,VBD,O
",",",",O
and,CC,O
I,PRP,O
have,VBD,O
hardly,RB,O
time,NN,O
to,TO,O
spring,VB,DATE
out,RP,O
when,WRB,O
the,DT,O
coachman,NN,O
lash,VBD,O
the,DT,O
horse,NN,O
and,CC,O
the,DT,O
carriage,NN,O
rattle,VBN,O
away,RB,O
.,.,O
I,PRP,O
look,VBD,O
around,IN,O
I,PRP,O
in,IN,O
astonishment,NN,O
.,.,O
I,PRP,O
be,VBD,O
on,IN,O
some,DT,O
sort,NN,O
of,IN,O
a,DT,O
heathy,JJ,O
common,JJ,O
mottled,JJ,O
over,IN,O
with,IN,O
dark,JJ,O
clump,NNS,O
of,IN,O
furze,NN,O
-,HYPH,O
bush,NNS,O
.,.,O
far,RB,O
away,RB,O
stretch,VBN,O
a,DT,O
line,NN,O
of,IN,O
house,NNS,O
",",",",O
with,IN,O
a,DT,O
light,NN,O
here,RB,O
and,CC,O
there,RB,O
in,IN,O
the,DT,O
upper,JJ,O
window,NNS,O
.,.,O
on,IN,O
the,DT,O
other,JJ,O
side,NN,O
I,PRP,O
see,VBD,O
the,DT,O
red,JJ,O
signal,NN,O
-,HYPH,O
lamp,NNS,O
of,IN,O
a,DT,O
railway,NN,O
.,.,O
"""",``,O
the,DT,O
carriage,NN,O
which,WDT,O
have,VBD,O
bring,VBN,O
I,PRP,O
be,VBD,O
already,RB,O
out,IN,O
of,IN,O
sight,NN,O
.,.,O
I,PRP,O
stand,VBD,O
gaze,VBG,O
round,JJ,O
and,CC,O
wonder,VBG,O
where,WRB,O
on,IN,O
earth,NN,O
I,PRP,O
might,MD,O
be,VB,O
",",",",O
when,WRB,O
I,PRP,O
see,VBD,O
some,DT,O
one,CD,O
come,VBG,O
towards,IN,O
I,PRP,O
in,IN,O
the,DT,O
darkness,NN,O
.,.,O
as,IN,O
he,PRP,O
come,VBD,O
up,RP,O
to,IN,O
I,PRP,O
I,PRP,O
make,VBD,O
out,RP,O
that,IN,O
he,PRP,O
be,VBD,O
a,DT,O
railway,NN,O
porter,NN,O
.,.,O
"""",``,O
',``,O
can,MD,O
you,PRP,O
tell,VB,O
I,PRP,O
what,WDT,O
place,NN,O
this,DT,O
be,VBZ,O
?,.,O
','',O
I,PRP,O
ask,VBD,O
.,.,O
"""",``,O
',``,O
Wandsworth,NNP,ORGANIZATION
Common,NNP,ORGANIZATION
",",",",O
','',O
say,VBD,O
he,PRP,O
.,.,O
"""",'',O
',``,O
can,MD,O
I,PRP,O
get,VB,O
a,DT,O
train,NN,O
into,IN,O
town,NN,O
?,.,O
','',O
"""",``,O
',``,O
if,IN,O
you,PRP,O
walk,VBP,O
on,IN,O
a,DT,O
mile,NN,O
or,CC,O
so,RB,O
to,IN,O
Clapham,NNP,LOCATION
Junction,NNP,LOCATION
",",",",O
','',O
say,VBD,O
he,PRP,O
",",",",O
','',O
you,PRP,O
will,MD,O
just,RB,O
be,VB,O
in,IN,O
time,NN,O
for,IN,O
the,DT,O
last,JJ,O
to,IN,O
Victoria,NNP,PERSON
.,.,O
','',O
"""",'',O
so,RB,O
that,DT,O
be,VBD,O
the,DT,O
end,NN,O
of,IN,O
my,PRP$,O
adventure,NN,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
.,.,O
I,PRP,O
do,VBP,O
not,RB,O
know,VB,O
where,WRB,O
I,PRP,O
be,VBD,O
",",",",O
nor,CC,O
whom,WP,O
I,PRP,O
speak,VBD,O
with,IN,O
",",",",O
nor,CC,O
anything,NN,O
save,VB,O
what,WP,O
I,PRP,O
have,VBP,O
tell,VBN,O
you,PRP,O
.,.,O
but,CC,O
I,PRP,O
know,VBP,O
that,IN,O
there,EX,O
be,VBZ,O
foul,JJ,O
play,NN,O
go,VBG,O
on,RP,O
",",",",O
and,CC,O
I,PRP,O
want,VBP,O
to,TO,O
help,VB,O
that,DT,O
unhappy,JJ,O
man,NN,O
if,IN,O
I,PRP,O
can,MD,O
.,.,O
I,PRP,O
tell,VBD,O
the,DT,O
whole,JJ,O
story,NN,O
to,IN,O
Mr.,NNP,PERSON
Mycroft,NNP,PERSON
Holmes,NNP,PERSON
next,JJ,O
morning,NN,O
",",",",O
and,CC,O
subsequently,RB,O
to,IN,O
the,DT,O
police,NN,O
.,.,O
"""",``,O
we,PRP,O
all,DT,O
sit,VBD,O
in,IN,O
silence,NN,O
for,IN,O
some,DT,O
little,JJ,O
time,NN,O
after,IN,O
listen,VBG,O
to,IN,O
this,DT,O
extraordinary,JJ,O
narrative,NN,O
.,.,O
then,RB,O
Sherlock,NNP,PERSON
look,VBD,O
across,IN,O
at,IN,O
he,PRP$,O
brother,NN,O
.,.,O
"""",``,O
any,DT,O
step,NNS,O
?,.,O
"""",'',O
he,PRP,O
ask,VBD,O
.,.,O
Mycroft,NNP,PERSON
pick,VBD,O
up,RP,O
the,DT,O
Daily,NNP,ORGANIZATION
News,NNP,ORGANIZATION
",",",",O
which,WDT,O
be,VBD,O
lie,VBG,O
on,IN,O
the,DT,O
side,NN,O
-,HYPH,O
table,NN,O
.,.,O
"""",``,O
anybody,NN,O
supply,VBG,O
any,DT,O
information,NN,O
as,IN,O
to,IN,O
the,DT,O
whereabouts,NNS,O
of,IN,O
a,DT,O
greek,JJ,MISC
gentleman,NN,O
name,VBN,O
Paul,NNP,PERSON
Kratides,NNP,PERSON
",",",",O
from,IN,O
Athens,NNP,LOCATION
",",",",O
who,WP,O
be,VBZ,O
unable,JJ,O
to,TO,O
speak,VB,O
English,NNP,MISC
",",",",O
will,MD,O
be,VB,O
reward,VBN,O
.,.,O
a,DT,O
similar,JJ,O
reward,NN,O
pay,VBN,O
to,IN,O
any,DT,O
one,CD,O
give,VBG,O
information,NN,O
about,IN,O
a,DT,O
greek,JJ,MISC
lady,NN,O
whose,WP$,O
first,JJ,O
name,NN,O
be,VBZ,O
Sophy,NNP,PERSON
.,.,O
x,NN,O
2473,CD,DATE
.,.,O
"""",``,O
that,DT,O
be,VBD,O
in,IN,O
all,PDT,O
the,DT,O
daily,NNS,O
.,.,O
no,DT,O
answer,NN,O
.,.,O
"""",``,O
"""",``,O
how,WRB,O
about,IN,O
the,DT,O
Greek,NNP,O
Legation,NNP,O
?,.,O
"""",``,O
"""",``,O
I,PRP,O
have,VBP,O
inquire,VBN,O
.,.,O
they,PRP,O
know,VBP,O
nothing,NN,O
.,.,O
"""",``,O
"""",``,O
a,DT,O
wire,NN,O
to,IN,O
the,DT,O
head,NN,O
of,IN,O
the,DT,O
Athens,NNP,LOCATION
police,NN,O
",",",",O
then,RB,O
?,.,O
"""",``,O
"""",``,O
Sherlock,NNP,PERSON
have,VBZ,O
all,PDT,O
the,DT,O
energy,NN,O
