lemma,pos,ner
my,PRP$,O
work,NN,O
interrupt,VBD,O
like,IN,O
this,DT,O
.,.,O
I,PRP,O
be,VBP,O
not,RB,O
at,IN,O
home,NN,O
.,.,O
say,VB,O
so,RB,O
.,.,O
tell,VB,O
he,PRP,O
to,TO,O
come,VB,O
in,IN,O
the,DT,O
morning,NN,O
if,IN,O
he,PRP,O
really,RB,O
must,MD,O
see,VB,O
I,PRP,O
.,.,O
"""",``,O
again,RB,O
the,DT,O
gentle,JJ,O
murmur,NN,O
.,.,O
"""",'',O
well,UH,O
",",",",O
well,UH,O
",",",",O
give,VB,O
he,PRP,O
that,DT,O
message,NN,O
.,.,O
he,PRP,O
can,MD,O
come,VB,O
in,IN,O
the,DT,O
morning,NN,TIME
",",",",O
or,CC,O
he,PRP,O
can,MD,O
stay,VB,O
away,RB,O
.,.,O
my,PRP$,O
work,NN,O
must,MD,O
not,RB,O
be,VB,O
hinder,VBN,O
.,.,O
"""",``,O
I,PRP,O
think,VBD,O
of,IN,O
Holmes,NNP,PERSON
toss,VBG,O
upon,IN,O
he,PRP$,O
bed,NN,O
of,IN,O
sickness,NN,O
and,CC,O
count,VBG,O
the,DT,O
minute,NNS,O
",",",",O
perhaps,RB,O
",",",",O
until,IN,O
I,PRP,O
could,MD,O
bring,VB,O
help,NN,O
to,IN,O
he,PRP,O
.,.,O
it,PRP,O
be,VBD,O
not,RB,O
a,DT,O
time,NN,O
to,TO,O
stand,VB,O
upon,IN,O
ceremony,NN,O
.,.,O
he,PRP$,O
life,NN,O
depend,VBD,O
upon,IN,O
my,PRP$,O
promptness,NN,O
.,.,O
before,IN,O
the,DT,O
apologetic,JJ,O
butler,NN,O
have,VBD,O
deliver,VBN,O
he,PRP$,O
message,NN,O
I,PRP,O
have,VBD,O
push,VBN,O
past,IN,O
he,PRP,O
and,CC,O
be,VBD,O
in,IN,O
the,DT,O
room,NN,O
.,.,O
with,IN,O
a,DT,O
shrill,JJ,O
cry,NN,O
of,IN,O
anger,NN,O
a,DT,O
man,NN,O
rise,VBD,O
from,IN,O
a,DT,O
recline,VBG,O
chair,NN,O
beside,IN,O
the,DT,O
fire,NN,O
.,.,O
I,PRP,O
see,VBD,O
a,DT,O
great,JJ,O
yellow,JJ,O
face,NN,O
",",",",O
coarse,JJ,O
-,HYPH,O
grained,JJ,O
and,CC,O
greasy,JJ,O
",",",",O
with,IN,O
heavy,JJ,O
",",",",O
double,JJ,O
-,HYPH,O
chin,NN,O
",",",",O
and,CC,O
two,CD,O
sullen,NN,O
",",",",O
menacing,JJ,O
gray,JJ,O
eye,NNS,O
which,WDT,O
glare,VBD,O
at,IN,O
I,PRP,O
from,IN,O
under,IN,O
tuft,VBN,O
and,CC,O
sandy,JJ,O
brow,NNS,O
.,.,O
a,DT,O
high,JJ,O
bald,JJ,O
head,NN,O
have,VBD,O
a,DT,O
small,JJ,O
velvet,NN,O
smoking,NN,O
-,HYPH,O
cap,NN,O
poise,VBN,O
coquettishly,RB,O
upon,IN,O
one,CD,O
side,NN,O
of,IN,O
its,PRP$,O
pink,JJ,O
curve,NN,O
.,.,O
the,DT,O
skull,NN,O
be,VBD,O
of,IN,O
enormous,JJ,O
capacity,NN,O
",",",",O
and,CC,O
yet,RB,O
as,IN,O
I,PRP,O
look,VBD,O
down,RP,O
I,PRP,O
see,VBD,O
to,IN,O
my,PRP$,O
amazement,NN,O
that,IN,O
the,DT,O
figure,NN,O
of,IN,O
the,DT,O
man,NN,O
be,VBD,O
small,JJ,O
and,CC,O
frail,JJ,O
",",",",O
twist,VBN,O
in,IN,O
the,DT,O
shoulder,NNS,O
and,CC,O
back,RB,O
like,IN,O
one,CD,O
who,WP,O
have,VBZ,O
suffer,VBN,O
from,IN,O
rickets,NNS,O
in,IN,O
he,PRP$,O
childhood,NN,O
.,.,O
"""",``,O
what,WP,O
be,VBZ,O
this,DT,O
?,.,O
"""",'',O
he,PRP,O
cry,VBD,O
in,IN,O
a,DT,O
high,JJ,O
",",",",O
scream,VBG,O
voice,NN,O
.,.,O
"""",``,O
what,WP,O
be,VBZ,O
the,DT,O
meaning,NN,O
of,IN,O
this,DT,O
intrusion,NN,O
?,.,O
do,VBD,O
not,RB,O
I,PRP,O
send,VBP,O
you,PRP,O
word,NN,O
that,IN,O
I,PRP,O
would,MD,O
see,VB,O
you,PRP,O
to,IN,O
-,HYPH,O
morrow,NN,O
morning,NN,O
?,.,O
"""",``,O
"""",``,O
I,PRP,O
be,VBP,O
sorry,JJ,O
",",",",O
"""",'',O
say,VBD,O
I,PRP,O
",",",",O
"""",``,O
but,CC,O
the,DT,O
matter,NN,O
can,MD,O
not,RB,O
be,VB,O
delay,VBN,O
.,.,O
Mr.,NNP,PERSON
Sherlock,NNP,PERSON
Holmes,NNP,PERSON
--,:,O
"""",``,O
the,DT,O
mention,NN,O
of,IN,O
my,PRP$,O
friend,NN,O
's,POS,O
name,NN,O
have,VBD,O
a,DT,O
extraordinary,JJ,O
effect,NN,O
upon,IN,O
the,DT,O
little,JJ,O
man,NN,O
.,.,O
the,DT,O
look,NN,O
of,IN,O
anger,NN,O
pass,VBN,O
in,IN,O
a,DT,O
instant,NN,O
from,IN,O
he,PRP$,O
face,NN,O
.,.,O
he,PRP$,O
feature,NNS,O
become,VBD,O
tense,JJ,O
and,CC,O
alert,JJ,O
.,.,O
"""",``,O
have,VBP,O
you,PRP,O
come,VB,O
from,IN,O
Holmes,NNP,PERSON
?,.,O
"""",'',O
he,PRP,O
ask,VBD,O
.,.,O
"""",``,O
I,PRP,O
have,VBP,O
just,RB,O
leave,VBN,O
he,PRP,O
.,.,O
"""",'',O
"""",``,O
what,WP,O
about,IN,O
Holmes,NNP,PERSON
?,.,O
how,WRB,O
be,VBZ,O
he,PRP,O
?,.,O
"""",``,O
"""",``,O
he,PRP,O
be,VBZ,O
desperately,RB,O
ill,JJ,O
.,.,O
that,DT,O
be,VBZ,O
why,WRB,O
I,PRP,O
have,VBP,O
come,VBN,O
.,.,O
"""",``,O
the,DT,O
man,NN,O
motion,VBD,O
I,PRP,O
to,IN,O
a,DT,O
chair,NN,O
",",",",O
and,CC,O
turn,VBD,O
to,TO,O
resume,VB,O
he,PRP$,O
own,JJ,O
.,.,O
as,IN,O
he,PRP,O
do,VBD,O
so,RB,O
I,PRP,O
catch,VBD,O
a,DT,O
glimpse,NN,O
of,IN,O
he,PRP$,O
face,NN,O
in,IN,O
the,DT,O
mirror,NN,O
over,IN,O
the,DT,O
mantelpiece,NN,O
.,.,O
I,PRP,O
could,MD,O
have,VB,O
swear,VBN,O
that,IN,O
it,PRP,O
be,VBD,O
set,VBN,O
in,IN,O
a,DT,O
malicious,JJ,O
and,CC,O
abominable,JJ,O
smile,NN,O
.,.,O
yet,CC,O
I,PRP,O
persuade,VBD,O
myself,PRP,O
that,IN,O
it,PRP,O
must,MD,O
have,VB,O
be,VBN,O
some,DT,O
nervous,JJ,O
contraction,NN,O
which,WDT,O
I,PRP,O
have,VBD,O
surprise,VBN,O
",",",",O
for,IN,O
he,PRP,O
turn,VBD,O
to,IN,O
I,PRP,O
a,DT,O
instant,NN,O
later,RB,O
with,IN,O
genuine,JJ,O
concern,NN,O
upon,IN,O
he,PRP$,O
feature,NNS,O
.,.,O
"""",``,O
I,PRP,O
be,VBP,O
sorry,JJ,O
to,TO,O
hear,VB,O
this,DT,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
.,.,O
"""",``,O
I,PRP,O
only,RB,O
know,VBP,O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
through,IN,O
some,DT,O
business,NN,O
dealings,NNS,O
which,WDT,O
we,PRP,O
have,VBP,O
have,VBN,O
",",",",O
but,CC,O
I,PRP,O
have,VBP,O
every,DT,O
respect,NN,O
for,IN,O
he,PRP$,O
talent,NNS,O
and,CC,O
he,PRP$,O
character,NN,O
.,.,O
he,PRP,O
be,VBZ,O
a,DT,O
amateur,NN,O
of,IN,O
crime,NN,O
",",",",O
as,IN,O
I,PRP,O
be,VBP,O
of,IN,O
disease,NN,O
.,.,O
for,IN,O
he,PRP,O
the,DT,O
villain,NN,O
",",",",O
for,IN,O
I,PRP,O
the,DT,O
microbe,NN,O
.,.,O
there,EX,O
be,VBP,O
my,PRP$,O
prison,NNS,O
",",",",O
"""",'',O
he,PRP,O
continue,VBD,O
",",",",O
point,VBG,O
to,IN,O
a,DT,O
row,NN,O
of,IN,O
bottle,NNS,O
and,CC,O
jar,NNS,O
which,WDT,O
stand,VBD,O
upon,IN,O
a,DT,O
side,NN,O
table,NN,O
.,.,O
"""",'',O
among,IN,O
those,DT,O
gelatine,NN,O
cultivation,NNS,O
some,DT,O
of,IN,O
the,DT,O
very,RB,O
worst,JJS,O
offender,NNS,O
in,IN,O
the,DT,O
world,NN,O
be,VBP,O
now,RB,O
do,VBG,O
time,NN,O
.,.,O
"""",``,O
"""",``,O
it,PRP,O
be,VBD,O
on,IN,O
account,NN,O
of,IN,O
you,PRP$,O
special,JJ,O
knowledge,NN,O
that,WDT,O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
desire,VBD,O
to,TO,O
see,VB,O
you,PRP,O
.,.,O
he,PRP,O
have,VBZ,O
a,DT,O
high,JJ,O
opinion,NN,O
of,IN,O
you,PRP,O
and,CC,O
think,VBD,O
that,IN,O
you,PRP,O
be,VBD,O
the,DT,O
one,CD,O
man,NN,O
in,IN,O
London,NNP,LOCATION
who,WP,O
could,MD,O
help,VB,O
he,PRP,O
.,.,O
"""",``,O
the,DT,O
little,JJ,O
man,NN,O
start,VBD,O
",",",",O
and,CC,O
the,DT,O
jaunty,JJ,O
smoking,NN,O
-,HYPH,O
cap,NN,O
slide,VBD,O
to,IN,O
the,DT,O
floor,NN,O
.,.,O
"""",'',O
why,WRB,O
?,.,O
"""",``,O
he,PRP,O
ask,VBD,O
.,.,O
"""",'',O
why,WRB,O
should,MD,O
Mr.,NNP,PERSON
Homes,NNP,PERSON
think,VB,O
that,IN,O
I,PRP,O
could,MD,O
help,VB,O
he,PRP,O
in,IN,O
he,PRP$,O
trouble,NN,O
?,.,O
"""",``,O
"""",``,O
because,IN,O
of,IN,O
you,PRP$,O
knowledge,NN,O
of,IN,O
Eastern,NNP,MISC
disease,NNS,O
.,.,O
"""",``,O
"""",``,O
but,CC,O
why,WRB,O
should,MD,O
he,PRP,O
think,VB,O
that,IN,O
this,DT,O
disease,NN,O
which,WDT,O
he,PRP,O
have,VBZ,O
contract,VBN,O
be,VBZ,O
eastern,JJ,MISC
?,.,O
"""",``,O
"""",``,O
because,IN,O
",",",",O
in,IN,O
some,DT,O
professional,JJ,O
inquiry,NN,O
",",",",O
he,PRP,O
have,VBZ,O
be,VBN,O
work,VBG,O
among,IN,O
chinese,JJ,MISC
sailor,NNS,O
down,RB,O
in,IN,O
the,DT,O
dock,NNS,O
.,.,O
"""",``,O
Mr.,NNP,PERSON
Culverton,NNP,PERSON
Smith,NNP,PERSON
smile,VBD,O
pleasantly,RB,O
and,CC,O
pick,VBD,O
up,RP,O
he,PRP$,O
smoking,NN,O
-,HYPH,O
cap,NN,O
.,.,O
"""",'',O
oh,UH,O
",",",",O
that,DT,O
be,VBZ,O
it,PRP,O
--,:,O
be,VBZ,O
it,PRP,O
?,.,O
"""",``,O
say,VBD,O
he,PRP,O
.,.,O
"""",'',O
I,PRP,O
trust,VBP,O
the,DT,O
matter,NN,O
be,VBZ,O
not,RB,O
so,RB,O
grave,JJ,O
as,IN,O
you,PRP,O
suppose,VBP,O
.,.,O
how,WRB,O
long,RB,O
have,VBZ,O
he,PRP,O
be,VBN,O
ill,RB,O
?,.,O
"""",``,O
"""",``,O
about,RB,O
three,CD,O
day,NNS,O
.,.,O
"""",``,O
"""",``,O
be,VBZ,O
he,PRP,O
delirious,JJ,O
?,.,O
"""",``,O
"""",``,O
occasionally,RB,O
.,.,O
"""",``,O
"""",``,O
Tut,NNP,O
",",",",O
tut,NN,O
!,.,O
this,DT,O
sound,VBZ,O
serious,JJ,O
.,.,O
it,PRP,O
would,MD,O
be,VB,O
inhuman,JJ,O
not,RB,O
to,TO,O
answer,VB,O
he,PRP$,O
call,NN,O
.,.,O
I,PRP,O
very,RB,O
much,RB,O
resent,VB,O
any,DT,O
interruption,NN,O
to,IN,O
my,PRP$,O
work,NN,O
",",",",O
Dr.,NNP,O
Watson,NNP,PERSON
",",",",O
but,CC,O
this,DT,O
case,NN,O
be,VBZ,O
certainly,RB,O
exceptional,JJ,O
.,.,O
I,PRP,O
will,MD,O
come,VB,O
with,IN,O
you,PRP,O
at,IN,O
once,RB,O
.,.,O
"""",``,O
I,PRP,O
remember,VBD,O
Holmes,NNP,PERSON
's,POS,O
injunction,NN,O
.,.,O
"""",'',O
I,PRP,O
have,VBP,O
another,DT,O
appointment,NN,O
",",",",O
"""",'',O
say,VBD,O
I.,NNP,O
"""",``,O
very,RB,O
good,JJ,O
.,.,O
I,PRP,O
will,MD,O
go,VB,O
alone,RB,O
.,.,O
I,PRP,O
have,VBP,O
a,DT,O
note,NN,O
of,IN,O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
's,POS,O
address,NN,O
.,.,O
you,PRP,O
can,MD,O
rely,VB,O
upon,IN,O
my,PRP$,O
be,VBG,O
there,RB,O
within,IN,O
half,PDT,O
a,DT,O
hour,NN,O
at,IN,O
most,RBS,O
.,.,O
"""",``,O
it,PRP,O
be,VBD,O
with,IN,O
a,DT,O
sink,VBG,O
heart,NN,O
that,WDT,O
I,PRP,O
reenter,VBD,O
Holmes,NNP,PERSON
's,POS,O
bedroom,NN,O
.,.,O
for,IN,O
all,DT,O
that,WDT,O
I,PRP,O
know,VBD,O
the,DT,O
worst,JJS,O
might,MD,O
have,VB,O
happen,VBN,O
in,IN,O
my,PRP$,O
absence,NN,O
.,.,O
to,IN,O
my,PRP$,O
enormous,JJ,O
relief,NN,O
",",",",O
he,PRP,O
have,VBD,O
improve,VBN,O
greatly,RB,O
in,IN,O
the,DT,O
interval,NN,O
.,.,O
he,PRP$,O
appearance,NN,O
be,VBD,O
as,IN,O
ghastly,JJ,O
as,IN,O
ever,RB,O
",",",",O
but,CC,O
all,DT,O
trace,NN,O
of,IN,O
delirium,NN,O
have,VBD,O
leave,VBN,O
he,PRP,O
and,CC,O
he,PRP,O
speak,VBD,O
in,IN,O
a,DT,O
feeble,JJ,O
voice,NN,O
",",",",O
it,PRP,O
be,VBZ,O
true,JJ,O
",",",",O
but,CC,O
with,IN,O
even,RB,O
more,JJR,O
than,IN,O
he,PRP$,O
usual,JJ,O
crispness,NN,O
and,CC,O
lucidity,NN,O
.,.,O
"""",``,O
well,UH,O
",",",",O
do,VBD,O
you,PRP,O
see,VB,O
he,PRP,O
",",",",O
Watson,NNP,PERSON
?,.,O
"""",'',O
"""",``,O
yes,UH,O
;,:,O
he,PRP,O
be,VBZ,O
come,VBG,O
.,.,O
"""",'',O
"""",``,O
admirable,JJ,O
",",",",O
Watson,NNP,PERSON
!,.,O
admirable,JJ,O
!,.,O
you,PRP,O
be,VBP,O
the,DT,O
best,JJS,O
of,IN,O
messenger,NNS,O
.,.,O
"""",``,O
"""",``,O
he,PRP,O
wish,VBD,O
to,TO,O
return,VB,O
with,IN,O
I,PRP,O
.,.,O
"""",``,O
"""",``,O
that,DT,O
would,MD,O
never,RB,O
do,VB,O
",",",",O
Watson,NNP,PERSON
.,.,O
that,DT,O
would,MD,O
be,VB,O
obviously,RB,O
impossible,JJ,O
.,.,O
do,VBD,O
he,PRP,O
ask,VB,O
what,WP,O
ail,VBD,O
I,PRP,O
?,.,O
"""",``,O
"""",``,O
I,PRP,O
tell,VBD,O
he,PRP,O
about,IN,O
the,DT,O
chinese,JJ,MISC
in,IN,O
the,DT,O
East,NNP,LOCATION
End,NNP,LOCATION
.,.,O
"""",``,O
"""",``,O
exactly,RB,O
!,.,O
well,UH,O
",",",",O
Watson,NNP,PERSON
",",",",O
you,PRP,O
have,VBP,O
do,VBN,O
all,PDT,O
that,DT,O
a,DT,O
good,JJ,O
friend,NN,O
could,MD,O
.,.,O
you,PRP,O
can,MD,O
now,RB,O
disappear,VB,O
from,IN,O
the,DT,O
scene,NN,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
must,MD,O
wait,VB,O
and,CC,O
hear,VB,O
he,PRP$,O
opinion,NN,O
",",",",O
Holmes,NNP,PERSON
.,.,O
"""",``,O
"""",``,O
of,RB,O
course,RB,O
you,PRP,O
must,MD,O
.,.,O
but,CC,O
I,PRP,O
have,VBP,O
reason,NNS,O
to,TO,O
suppose,VB,O
that,IN,O
this,DT,O
opinion,NN,O
would,MD,O
be,VB,O
very,RB,O
much,RB,O
more,RBR,O
frank,JJ,O
and,CC,O
valuable,JJ,O
if,IN,O
he,PRP,O
imagine,VBZ,O
that,IN,O
we,PRP,O
be,VBP,O
alone,JJ,O
.,.,O
there,EX,O
be,VBZ,O
just,RB,O
room,NN,O
behind,IN,O
the,DT,O
head,NN,O
of,IN,O
my,PRP$,O
bed,NN,O
",",",",O
Watson,NNP,PERSON
.,.,O
"""",``,O
"""",``,O
my,PRP$,O
dear,JJ,O
Holmes,NNP,PERSON
!,.,O
"""",``,O
"""",``,O
I,PRP,O
fear,VBP,O
there,RB,O
be,VBZ,O
no,DT,O
alternative,NN,O
",",",",O
Watson,NNP,PERSON
.,.,O
the,DT,O
room,NN,O
do,VBZ,O
not,RB,O
lend,VB,O
itself,PRP,O
to,IN,O
concealment,NN,O
",",",",O
which,WDT,O
be,VBZ,O
as,RB,O
well,RB,O
",",",",O
as,IN,O
it,PRP,O
be,VBZ,O
the,DT,O
less,RBR,O
likely,JJ,O
to,TO,O
arouse,VB,O
suspicion,NN,O
.,.,O
but,CC,O
just,RB,O
there,RB,O
",",",",O
Watson,NNP,PERSON
",",",",O
I,PRP,O
fancy,VBP,O
that,IN,O
it,PRP,O
could,MD,O
be,VB,O
do,VBN,O
.,.,O
"""",``,O
suddenly,RB,O
he,PRP,O
sit,VBD,O
up,RP,O
with,IN,O
a,DT,O
rigid,JJ,O
intentness,NN,O
upon,IN,O
he,PRP$,O
haggard,JJ,O
face,NN,O
.,.,O
"""",'',O
there,EX,O
be,VBP,O
the,DT,O
wheel,NNS,O
",",",",O
Watson,NNP,PERSON
.,.,O
quick,JJ,O
",",",",O
man,NN,O
",",",",O
if,IN,O
you,PRP,O
love,VBP,O
I,PRP,O
!,.,O
and,CC,O
do,VB,O
not,RB,O
budge,VB,O
",",",",O
whatever,WDT,O
happen,VBZ,O
--,:,O
whatever,WDT,O
happen,VBZ,O
",",",",O
do,VBP,O
you,PRP,O
hear,VB,O
?,.,O
do,VB,O
not,RB,O
speak,VB,O
!,.,O
do,VB,O
not,RB,O
move,VB,O
!,.,O
just,RB,O
listen,VB,O
with,IN,O
all,PDT,O
you,PRP$,O
ear,NNS,O
.,.,O
"""",``,O
then,RB,O
in,IN,O
a,DT,O
instant,JJ,O
he,PRP$,O
sudden,JJ,O
access,NN,O
of,IN,O
strength,NN,O
depart,VBD,O
",",",",O
and,CC,O
he,PRP$,O
masterful,JJ,O
",",",",O
purposeful,JJ,O
talk,NN,O
drone,VBD,O
away,RB,O
into,IN,O
the,DT,O
low,JJ,O
",",",",O
vague,JJ,O
murmuring,NNS,O
of,IN,O
a,DT,O
semi-delirious,JJ,O
man,NN,O
.,.,O
from,IN,O
the,DT,O
hiding,NN,O
-,HYPH,O
place,NN,O
into,IN,O
which,WDT,O
I,PRP,O
have,VBD,O
be,VBN,O
so,RB,O
swiftly,RB,O
hustle,VBN,O
I,PRP,O
hear,VBD,O
the,DT,O
footfall,NNS,O
upon,IN,O
the,DT,O
stair,NN,O
",",",",O
with,IN,O
the,DT,O
opening,NN,O
and,CC,O
the,DT,O
closing,NN,O
of,IN,O
the,DT,O
bedroom,NN,O
door,NN,O
.,.,O
then,RB,O
",",",",O
to,IN,O
my,PRP$,O
surprise,NN,O
",",",",O
there,EX,O
come,VBD,O
a,DT,O
long,JJ,O
silence,NN,O
",",",",O
break,VBN,O
only,RB,O
by,IN,O
the,DT,O
heavy,JJ,O
breathing,NNS,O
and,CC,O
gasping,NNS,O
of,IN,O
the,DT,O
sick,JJ,O
man,NN,O
.,.,O
I,PRP,O
could,MD,O
imagine,VB,O
that,IN,O
we,PRP$,O
visitor,NN,O
be,VBD,O
stand,VBG,O
by,IN,O
the,DT,O
bedside,NN,O
and,CC,O
look,VBG,O
down,RP,O
at,IN,O
the,DT,O
sufferer,NN,O
.,.,O
at,IN,O
last,JJ,O
that,IN,O
strange,JJ,O
hush,JJ,O
be,VBD,O
break,VBN,O
.,.,O
"""",``,O
Holmes,NNP,PERSON
!,.,O
"""",'',O
he,PRP,O
cry,VBD,O
.,.,O
"""",``,O
Holmes,NNP,PERSON
!,.,O
"""",'',O
in,IN,O
the,DT,O
insistent,JJ,O
tone,NN,O
of,IN,O
one,CD,O
who,WP,O
awaken,VBZ,O
a,DT,O
sleeper,NN,O
.,.,O
"""",``,O
can,MD,O
not,RB,O
you,PRP,O
hear,VBP,O
I,PRP,O
",",",",O
Holmes,NNP,PERSON
?,.,O
"""",'',O
there,EX,O
be,VBD,O
a,DT,O
rustling,NN,O
",",",",O
as,IN,O
if,IN,O
he,PRP,O
have,VBD,O
shake,VBN,O
the,DT,O
sick,JJ,O
man,NN,O
roughly,RB,O
by,IN,O
the,DT,O
shoulder,NN,O
.,.,O
"""",``,O
be,VBZ,O
that,DT,O
you,PRP,O
",",",",O
Mr.,NNP,PERSON
Smith,NNP,PERSON
?,.,O
"""",'',O
Holmes,NNP,PERSON
whisper,VBD,O
.,.,O
"""",``,O
I,PRP,O
hardly,RB,O
dare,VBD,O
hope,NN,O
that,IN,O
you,PRP,O
would,MD,O
come,VB,O
.,.,O
"""",'',O
the,DT,O
other,JJ,O
laugh,VBD,O
.,.,O
"""",``,O
I,PRP,O
should,MD,O
imagine,VB,O
not,RB,O
",",",",O
"""",'',O
he,PRP,O
say,VBD,O
.,.,O
"""",``,O
and,CC,O
yet,RB,O
",",",",O
you,PRP,O
see,VBP,O
",",",",O
I,PRP,O
be,VBP,O
here,RB,O
.,.,O
coal,NNS,O
of,IN,O
fire,NN,O
",",",",O
Holmes,NNP,PERSON
--,:,O
coal,NNS,O
of,IN,O
fire,NN,O
!,.,O
"""",``,O
"""",``,O
it,PRP,O
be,VBZ,O
very,RB,O
good,JJ,O
of,IN,O
you,PRP,O
--,:,O
very,RB,O
noble,JJ,O
of,IN,O
you,PRP,O
.,.,O
I,PRP,O
appreciate,VBP,O
you,PRP$,O
special,JJ,O
knowledge,NN,O
.,.,O
"""",``,O
we,PRP$,O
visitor,NN,O
snigger,VBD,O
.,.,O
"""",'',O
you,PRP,O
do,VBP,O
.,.,O
you,PRP,O
be,VBP,O
",",",",O
fortunately,RB,O
",",",",O
the,DT,O
only,JJ,O
man,NN,O
in,IN,O
London,NNP,LOCATION
who,WP,O
do,VBZ,O
.,.,O
do,VBP,O
you,PRP,O
know,VB,O
what,WP,O
be,VBZ,O
the,DT,O
matter,NN,O
with,IN,O
you,PRP,O
?,.,O
"""",``,O
"""",``,O
the,DT,O
same,JJ,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
.,.,O
"""",'',O
ah,UH,O
!,.,O
you,PRP,O
recognize,VBP,O
the,DT,O
symptom,NNS,O
?,.,O
"""",``,O
"""",``,O
only,RB,O
too,RB,O
well,RB,O
.,.,O
"""",``,O
"""",``,O
well,UH,O
",",",",O
I,PRP,O
should,MD,O
not,RB,O
be,VB,O
surprised,JJ,O
",",",",O
Holmes,NNP,PERSON
.,.,O
I,PRP,O
should,MD,O
not,RB,O
be,VB,O
surprised,JJ,O
if,IN,O
it,PRP,O
be,VBD,O
the,DT,O
same,JJ,O
.,.,O
a,DT,O
bad,JJ,O
lookout,NN,O
for,IN,O
you,PRP,O
if,IN,O
it,PRP,O
be,VBZ,O
.,.,O
poor,JJ,O
Victor,NNP,PERSON
be,VBD,O
a,DT,O
dead,JJ,O
man,NN,O
on,IN,O
the,DT,O
fourth,JJ,O
day,NN,O
--,:,O
a,DT,O
strong,JJ,O
",",",",O
hearty,JJ,O
young,JJ,O
fellow,NN,O
.,.,O
it,PRP,O
be,VBD,O
certainly,RB,O
",",",",O
as,IN,O
you,PRP,O
say,VBD,O
",",",",O
very,RB,O
surprising,JJ,O
that,IN,O
he,PRP,O
should,MD,O
have,VB,O
contract,VBN,O
and,CC,O
out,RB,O
-,HYPH,O
of,IN,O
-,HYPH,O
the,DT,O
-,HYPH,O
way,NN,O
Asiatic,NNP,MISC
disease,NN,O
in,IN,O
the,DT,O
heart,NN,O
of,IN,O
London,NNP,LOCATION
--,:,O
a,DT,O
disease,NN,O
",",",",O
too,RB,O
",",",",O
of,IN,O
which,WDT,O
I,PRP,O
have,VBD,O
make,VBN,O
such,PDT,O
a,DT,O
very,RB,O
special,JJ,O
study,NN,O
.,.,O
singular,JJ,O
coincidence,NN,O
",",",",O
Holmes,NNP,PERSON
.,.,O
very,RB,O
smart,JJ,O
of,IN,O
you,PRP,O
to,TO,O
notice,VB,O
it,PRP,O
",",",",O
but,CC,O
rather,RB,O
uncharitable,JJ,O
to,TO,O
suggest,VB,O
that,IN,O
it,PRP,O
be,VBD,O
cause,NN,O
and,CC,O
effect,NN,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
know,VBD,O
that,IN,O
you,PRP,O
do,VBD,O
it,PRP,O
.,.,O
"""",``,O
"""",``,O
oh,UH,O
",",",",O
you,PRP,O
do,VBD,O
",",",",O
do,VBD,O
you,PRP,O
?,.,O
well,UH,O
",",",",O
you,PRP,O
could,MD,O
not,RB,O
prove,VB,O
it,PRP,O
",",",",O
anyhow,RB,O
.,.,O
but,CC,O
what,WP,O
do,VBP,O
you,PRP,O
think,VB,O
of,IN,O
yourself,PRP,O
spread,VBG,O
report,NNS,O
about,IN,O
I,PRP,O
like,IN,O
that,DT,O
",",",",O
and,CC,O
then,RB,O
crawl,VBG,O
to,IN,O
I,PRP,O
for,IN,O
help,NN,O
the,DT,O
moment,NN,O
you,PRP,O
be,VBP,O
in,IN,O
trouble,NN,O
?,.,O
what,WDT,O
sort,NN,O
of,IN,O
a,DT,O
game,NN,O
be,VBZ,O
that,DT,O
--,:,O
eh,UH,O
?,.,O
"""",``,O
I,PRP,O
hear,VBD,O
the,DT,O
rasping,NN,O
",",",",O
labour,VBD,O
breathing,NN,O
of,IN,O
the,DT,O
sick,JJ,O
man,NN,O
.,.,O
"""",'',O
give,VB,O
I,PRP,O
the,DT,O
water,NN,O
!,.,O
"""",``,O
he,PRP,O
gasp,VBD,O
.,.,O
"""",'',O
you,PRP,O
be,VBP,O
precious,JJ,O
near,IN,O
you,PRP$,O
end,NN,O
",",",",O
my,PRP$,O
friend,NN,O
",",",",O
but,CC,O
I,PRP,O
do,VBP,O
not,RB,O
want,VB,O
you,PRP,O
to,TO,O
go,VB,O
till,IN,O
I,PRP,O
have,VBP,O
have,VBN,O
a,DT,O
word,NN,O
with,IN,O
you,PRP,O
.,.,O
that,DT,O
be,VBZ,O
why,WRB,O
I,PRP,O
give,VBP,O
you,PRP,O
water,NN,O
.,.,O
there,RB,O
",",",",O
do,VBP,O
not,RB,O
slop,NN,O
it,PRP,O
about,RB,O
!,.,O
that,DT,O
be,VBZ,O
right,JJ,O
.,.,O
can,MD,O
you,PRP,O
understand,VB,O
what,WP,O
I,PRP,O
say,VBP,O
?,.,O
"""",``,O
Holmes,NNP,PERSON
groan,VBD,O
.,.,O
"""",'',O
do,VB,O
what,WP,O
you,PRP,O
can,MD,O
for,IN,O
I,PRP,O
.,.,O
let,VB,O
bygones,NNS,O
be,VB,O
bygones,NNS,O
",",",",O
"""",'',O
