lemma,pos,ner
.,.,O
it,PRP,O
be,VBD,O
in,IN,O
the,DT,O
day,NNS,O
before,RB,O
--,:,O
before,IN,O
you,PRP,O
find,VBD,O
it,PRP,O
better,JJR,O
to,TO,O
go,VB,O
to,IN,O
South,NNP,LOCATION
Africa,NNP,LOCATION
.,.,O
"""",``,O
"""",``,O
ah,UH,O
",",",",O
I,PRP,O
see,VBP,O
you,PRP,O
know,VB,O
my,PRP$,O
whole,JJ,O
story,NN,O
.,.,O
I,PRP,O
need,VBP,O
hide,NN,O
nothing,NN,O
from,IN,O
you,PRP,O
.,.,O
I,PRP,O
swear,VBP,O
to,IN,O
you,PRP,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
",",",",O
that,IN,O
there,EX,O
never,RB,O
be,VBD,O
in,IN,O
this,DT,O
world,NN,O
a,DT,O
man,NN,O
who,WP,O
love,VBD,O
a,DT,O
woman,NN,O
with,IN,O
a,DT,O
more,JJR,O
wholehearted,JJ,O
love,NN,O
than,IN,O
I,PRP,O
have,VBD,O
for,IN,O
Frances,NNP,PERSON
.,.,O
I,PRP,O
be,VBD,O
a,DT,O
wild,JJ,O
youngster,NN,O
",",",",O
I,PRP,O
know,VBP,O
--,:,O
not,RB,O
worse,JJR,O
than,IN,O
other,NNS,O
of,IN,O
my,PRP$,O
class,NN,O
.,.,O
but,CC,O
she,PRP$,O
mind,NN,O
be,VBD,O
pure,JJ,O
as,IN,O
snow,NN,O
.,.,O
she,PRP,O
could,MD,O
not,RB,O
bear,VB,O
a,DT,O
shadow,NN,O
of,IN,O
coarseness,NN,O
.,.,O
so,RB,O
",",",",O
when,WRB,O
she,PRP,O
come,VBD,O
to,TO,O
hear,VB,O
of,IN,O
thing,NNS,O
that,WDT,O
I,PRP,O
have,VBD,O
do,VBN,O
",",",",O
she,PRP,O
would,MD,O
have,VB,O
no,DT,O
more,JJR,O
to,TO,O
say,VB,O
to,IN,O
I,PRP,O
.,.,O
and,CC,O
yet,RB,O
she,PRP,O
love,VBD,O
I,PRP,O
--,:,O
that,DT,O
be,VBZ,O
the,DT,O
wonder,NN,O
of,IN,O
it,PRP,O
!,.,O
--,:,O
love,VBD,O
I,PRP,O
well,RB,O
enough,RB,O
to,TO,O
remain,VB,O
single,JJ,O
all,PDT,O
she,PRP$,O
sainted,JJ,O
day,NNS,O
just,RB,O
for,IN,O
my,PRP$,O
sake,NN,O
alone,RB,O
.,.,O
when,WRB,O
the,DT,O
year,NNS,O
have,VBD,O
pass,VBN,O
and,CC,O
I,PRP,O
have,VBD,O
make,VBN,O
my,PRP$,O
money,NN,O
at,IN,O
Barberton,NNP,LOCATION
I,PRP,O
think,VBD,O
perhaps,RB,O
I,PRP,O
could,MD,O
seek,VB,O
she,PRP,O
out,RP,O
and,CC,O
soften,VB,O
she,PRP,O
.,.,O
I,PRP,O
have,VBD,O
hear,VBN,O
that,IN,O
she,PRP,O
be,VBD,O
still,RB,O
unmarried,JJ,O
",",",",O
I,PRP,O
find,VBD,O
she,PRP,O
at,IN,O
Lausanne,NNP,LOCATION
and,CC,O
try,VBD,O
all,DT,O
I,PRP,O
know,VBD,O
.,.,O
she,PRP,O
weaken,VBD,O
",",",",O
I,PRP,O
think,VBP,O
",",",",O
but,CC,O
she,PRP,O
will,MD,O
be,VBD,O
strong,JJ,O
",",",",O
and,CC,O
when,WRB,O
next,JJ,O
I,PRP,O
call,VBD,O
she,PRP,O
have,VBD,O
leave,VBN,O
the,DT,O
town,NN,O
.,.,O
I,PRP,O
trace,VBD,O
she,PRP,O
to,IN,O
Baden,NNP,PERSON
",",",",O
and,CC,O
then,RB,O
after,IN,O
a,DT,O
time,NN,O
hear,VBD,O
that,IN,O
she,PRP$,O
maid,NN,O
be,VBD,O
here,RB,O
.,.,O
I,PRP,O
be,VBP,O
a,DT,O
rough,JJ,O
fellow,NN,O
",",",",O
fresh,JJ,O
from,IN,O
a,DT,O
rough,JJ,O
life,NN,O
",",",",O
and,CC,O
when,WRB,O
Dr.,NNP,O
Watson,NNP,PERSON
speak,VBD,O
to,IN,O
I,PRP,O
as,IN,O
he,PRP,O
do,VBD,O
I,PRP,O
lose,VBD,O
hold,NN,O
of,IN,O
myself,PRP,O
for,IN,O
a,DT,O
moment,NN,O
.,.,O
but,CC,O
for,IN,O
God,NNP,O
's,POS,O
sake,NN,O
tell,VB,O
I,PRP,O
what,WP,O
have,VBZ,O
become,VBN,O
of,IN,O
the,DT,O
Lady,NNP,O
Frances,NNP,O
.,.,O
"""",``,O
"""",``,O
that,DT,O
be,VBZ,O
for,IN,O
we,PRP,O
to,TO,O
find,VB,O
out,RP,O
",",",",O
"""",'',O
say,VBD,O
Sherlock,NNP,PERSON
Holmes,NNP,PERSON
with,IN,O
peculiar,JJ,O
gravity,NN,O
.,.,O
"""",'',O
what,WP,O
be,VBZ,O
you,PRP$,O
London,NNP,LOCATION
address,NN,O
",",",",O
Mr.,NNP,PERSON
Green,NNP,PERSON
?,.,O
"""",``,O
"""",``,O
the,DT,O
Langham,NNP,LOCATION
Hotel,NNP,LOCATION
will,MD,O
find,VB,O
I,PRP,O
.,.,O
"""",``,O
"""",``,O
then,RB,O
may,MD,O
I,PRP,O
recommend,VB,O
that,IN,O
you,PRP,O
return,VBP,O
there,RB,O
and,CC,O
be,VB,O
on,IN,O
hand,NN,O
in,IN,O
case,NN,O
I,PRP,O
should,MD,O
want,VB,O
you,PRP,O
?,.,O
I,PRP,O
have,VBP,O
no,DT,O
desire,NN,O
to,TO,O
encourage,VB,O
false,JJ,O
hope,NNS,O
",",",",O
but,CC,O
you,PRP,O
may,MD,O
rest,VB,O
assure,VBN,O
that,IN,O
all,DT,O
that,WDT,O
can,MD,O
be,VB,O
do,VBN,O
will,MD,O
be,VB,O
do,VBN,O
for,IN,O
the,DT,O
safety,NN,O
of,IN,O
Lady,NNP,PERSON
Frances,NNP,PERSON
.,.,O
I,PRP,O
can,MD,O
say,VB,O
no,DT,O
more,JJR,O
for,IN,O
the,DT,O
instant,NN,O
.,.,O
I,PRP,O
will,MD,O
leave,VB,O
you,PRP,O
this,DT,O
card,NN,O
so,IN,O
that,IN,O
you,PRP,O
may,MD,O
be,VB,O
able,JJ,O
to,TO,O
keep,VB,O
in,IN,O
touch,NN,O
with,IN,O
we,PRP,O
.,.,O
now,RB,O
",",",",O
Watson,NNP,PERSON
",",",",O
if,IN,O
you,PRP,O
will,MD,O
pack,VB,O
you,PRP$,O
bag,NN,O
I,PRP,O
will,MD,O
cable,NN,O
to,TO,O
Mrs.,NNP,PERSON
Hudson,NNP,PERSON
to,TO,O
make,VB,O
one,CD,O
of,IN,O
she,PRP$,O
best,JJS,O
effort,NNS,O
for,IN,O
two,CD,O
hungry,JJ,O
traveller,NNS,O
at,IN,O
7.30,CD,O
to,IN,O
-,HYPH,O
morrow,NN,O
.,.,O
"""",``,O
a,DT,O
telegram,NN,O
be,VBD,O
await,VBG,O
we,PRP,O
when,WRB,O
we,PRP,O
reach,VBD,O
we,PRP$,O
Baker,NNP,LOCATION
Street,NNP,LOCATION
room,NNS,O
",",",",O
which,WDT,O
Holmes,NNP,PERSON
read,VBD,O
with,IN,O
a,DT,O
exclamation,NN,O
of,IN,O
interest,NN,O
and,CC,O
throw,VBD,O
across,RP,O
to,IN,O
I,PRP,O
.,.,O
"""",'',O
jagged,JJ,O
or,CC,O
torn,JJ,O
",",",",O
"""",'',O
be,VBD,O
the,DT,O
message,NN,O
",",",",O
and,CC,O
the,DT,O
place,NN,O
of,IN,O
origin,NN,O
",",",",O
Baden,NNP,PERSON
.,.,O
"""",'',O
what,WP,O
be,VBZ,O
this,DT,O
?,.,O
"""",``,O
I,PRP,O
ask,VBD,O
.,.,O
"""",'',O
it,PRP,O
be,VBZ,O
everything,NN,O
",",",",O
"""",'',O
Holmes,NNP,PERSON
answer,VBD,O
.,.,O
"""",'',O
you,PRP,O
may,MD,O
remember,VB,O
my,PRP$,O
seemingly,RB,O
irrelevant,JJ,O
question,NN,O
as,IN,O
to,IN,O
this,DT,O
clerical,JJ,O
gentleman,NN,O
's,POS,O
left,JJ,O
ear,NN,O
.,.,O
you,PRP,O
do,VBD,O
not,RB,O
answer,VB,O
it,PRP,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
have,VBD,O
leave,VBN,O
Baden,NNP,PERSON
and,CC,O
could,MD,O
not,RB,O
inquire,VB,O
.,.,O
"""",``,O
"""",``,O
exactly,RB,O
.,.,O
for,IN,O
this,DT,O
reason,NN,O
I,PRP,O
send,VBD,O
a,DT,O
duplicate,NN,O
to,IN,O
the,DT,O
manager,NN,O
of,IN,O
the,DT,O
Englischer,NNP,PERSON
Hof,NNP,PERSON
",",",",O
whose,WP$,O
answer,NN,O
lie,VBZ,O
here,RB,O
.,.,O
"""",``,O
"""",``,O
what,WP,O
do,VBZ,O
it,PRP,O
show,VB,O
?,.,O
"""",``,O
"""",``,O
it,PRP,O
show,VBZ,O
",",",",O
my,PRP$,O
dear,JJ,O
Watson,NNP,PERSON
",",",",O
that,IN,O
we,PRP,O
be,VBP,O
deal,VBG,O
with,IN,O
a,DT,O
exceptionally,RB,O
astute,JJ,O
and,CC,O
dangerous,JJ,O
man,NN,O
.,.,O
the,DT,O
Rev.,NNP,O
Dr.,NNP,O
Shlessinger,NNP,PERSON
",",",",O
missionary,JJ,O
from,IN,O
South,NNP,LOCATION
America,NNP,LOCATION
",",",",O
be,VBZ,O
none,NN,O
other,JJ,O
than,IN,O
Holy,NNP,PERSON
Peters,NNP,PERSON
",",",",O
one,CD,O
of,IN,O
the,DT,O
most,RBS,O
unscrupulous,JJ,O
rascal,NNS,O
that,WDT,O
Australia,NNP,LOCATION
have,VBZ,O
ever,RB,O
evolve,VBN,O
--,:,O
and,CC,O
for,IN,O
a,DT,O
young,JJ,O
country,NN,O
it,PRP,O
have,VBZ,O
turn,VBN,O
out,RP,O
some,DT,O
very,RB,O
finished,JJ,O
type,NNS,O
.,.,O
he,PRP$,O
particular,JJ,O
specialty,NN,O
be,VBZ,O
the,DT,O
beguiling,NN,O
of,IN,O
lonely,JJ,O
lady,NNS,O
by,IN,O
play,VBG,O
upon,IN,O
they,PRP$,O
religious,JJ,O
feeling,NNS,O
",",",",O
and,CC,O
he,PRP$,O
so,RB,O
-,HYPH,O
call,VBN,O
wife,NN,O
",",",",O
a,DT,O
Englishwoman,NNP,MISC
name,VBN,O
Fraser,NNP,PERSON
",",",",O
be,VBZ,O
a,DT,O
worthy,JJ,O
helpmate,NN,O
.,.,O
the,DT,O
nature,NN,O
of,IN,O
he,PRP$,O
tactic,NNS,O
suggest,VBD,O
he,PRP$,O
identity,NN,O
to,IN,O
I,PRP,O
",",",",O
and,CC,O
this,DT,O
physical,JJ,O
peculiarity,NN,O
--,:,O
he,PRP,O
be,VBD,O
badly,RB,O
bite,VBN,O
in,IN,O
a,DT,O
saloon,NN,O
-,HYPH,O
fight,NN,O
at,IN,O
Adelaide,NNP,LOCATION
in,IN,O
',``,DATE
89,CD,DATE
--,",",O
confirm,VBD,O
my,PRP$,O
suspicion,NN,O
.,.,O
this,DT,O
poor,JJ,O
lady,NN,O
be,VBZ,O
in,IN,O
the,DT,O
hand,NNS,O
of,IN,O
a,DT,O
most,RBS,O
infernal,JJ,O
couple,NN,O
",",",",O
who,WP,O
will,MD,O
stick,VB,O
at,IN,O
nothing,NN,O
",",",",O
Watson,NNP,PERSON
.,.,O
that,IN,O
she,PRP,O
be,VBZ,O
already,RB,O
dead,JJ,O
be,VBZ,O
a,DT,O
very,RB,O
likely,JJ,O
supposition,NN,O
.,.,O
if,IN,O
not,RB,O
",",",",O
she,PRP,O
be,VBZ,O
undoubtedly,RB,O
in,IN,O
some,DT,O
sort,NN,O
of,IN,O
confinement,NN,O
and,CC,O
unable,JJ,O
to,TO,O
write,VB,O
to,IN,O
Miss,NNP,PERSON
Dobney,NNP,PERSON
or,CC,O
she,PRP$,O
other,JJ,O
friend,NNS,O
.,.,O
it,PRP,O
be,VBZ,O
always,RB,O
possible,JJ,O
that,IN,O
she,PRP,O
never,RB,O
reach,VBD,O
London,NNP,LOCATION
",",",",O
or,CC,O
that,IN,O
she,PRP,O
have,VBZ,O
pass,VBN,O
through,IN,O
it,PRP,O
",",",",O
but,CC,O
the,DT,O
former,JJ,O
be,VBZ,O
improbable,JJ,O
",",",",O
as,RB,O
",",",",O
with,IN,O
they,PRP$,O
system,NN,O
of,IN,O
registration,NN,O
",",",",O
it,PRP,O
be,VBZ,O
not,RB,O
easy,JJ,O
for,IN,O
foreigner,NNS,O
to,TO,O
play,VB,O
trick,NNS,O
with,IN,O
the,DT,O
Continental,NNP,ORGANIZATION
police,NN,O
;,:,O
and,CC,O
the,DT,O
latter,JJ,O
be,VBZ,O
also,RB,O
unlikely,JJ,O
",",",",O
as,IN,O
these,DT,O
rouge,NNS,O
could,MD,O
not,RB,O
hope,VB,O
to,TO,O
find,VB,O
any,DT,O
other,JJ,O
place,NN,O
where,WRB,O
it,PRP,O
would,MD,O
be,VB,O
as,IN,O
easy,JJ,O
to,TO,O
keep,VB,O
a,DT,O
person,NN,O
under,IN,O
restraint,NN,O
.,.,O
all,PDT,O
my,PRP$,O
instinct,NNS,O
tell,VB,O
I,PRP,O
that,IN,O
she,PRP,O
be,VBZ,O
in,IN,O
London,NNP,LOCATION
",",",",O
but,CC,O
as,IN,O
we,PRP,O
have,VBP,O
at,IN,O
present,JJ,O
no,DT,O
possible,JJ,O
means,NNS,O
of,IN,O
tell,VBG,O
where,WRB,O
",",",",O
we,PRP,O
can,MD,O
only,RB,O
take,VB,O
the,DT,O
obvious,JJ,O
step,NNS,O
",",",",O
eat,VB,O
we,PRP$,O
dinner,NN,O
",",",",O
and,CC,O
possess,VBP,O
we,PRP$,O
soul,NNS,O
in,IN,O
patience,NN,O
.,.,O
later,RBR,O
in,IN,O
the,DT,O
evening,NN,O
I,PRP,O
will,MD,O
stroll,VB,O
down,RP,O
and,CC,O
have,VB,O
a,DT,O
word,NN,O
with,IN,O
friend,NN,O
Lestrade,NNP,PERSON
at,IN,O
Scotland,NNP,LOCATION
Yard,NNP,LOCATION
.,.,O
"""",``,O
but,CC,O
neither,CC,O
the,DT,O
official,JJ,O
police,NN,O
nor,CC,O
Holmes,NNP,PERSON
's,POS,O
own,JJ,O
small,JJ,O
but,CC,O
very,RB,O
efficient,JJ,O
organization,NN,O
suffice,VBD,O
to,TO,O
clear,VB,O
away,RP,O
the,DT,O
mystery,NN,O
.,.,O
amid,IN,O
the,DT,O
crowded,JJ,O
million,NNS,O
of,IN,O
London,NNP,LOCATION
the,DT,O
three,CD,O
person,NNS,O
we,PRP,O
seek,VBD,O
be,VBD,O
as,IN,O
completely,RB,O
obliterate,VBN,O
as,IN,O
if,IN,O
they,PRP,O
have,VBD,O
never,RB,O
live,VBN,O
.,.,O
advertisement,NNS,O
be,VBD,O
try,VBN,O
",",",",O
and,CC,O
fail,VBD,O
.,.,O
clue,NNS,O
be,VBD,O
follow,VBN,O
",",",",O
and,CC,O
lead,VBD,O
to,IN,O
nothing,NN,O
.,.,O
every,DT,O
criminal,JJ,O
resort,NN,O
which,WDT,O
Shlessinger,NNP,PERSON
might,MD,O
frequent,VB,O
be,VBD,O
draw,VBN,O
in,IN,O
vain,JJ,O
.,.,O
he,PRP$,O
old,JJ,O
associate,NNS,O
be,VBD,O
watch,VBN,O
",",",",O
but,CC,O
they,PRP,O
keep,VBD,O
clear,JJ,O
of,IN,O
he,PRP,O
.,.,O
and,CC,O
then,RB,O
suddenly,RB,O
",",",",O
after,IN,O
a,DT,O
week,NN,O
of,IN,O
helpless,JJ,O
suspense,NN,O
there,RB,O
come,VBD,O
a,DT,O
flash,NN,O
of,IN,O
light,NN,O
.,.,O
a,DT,O
silver,NN,O
-,HYPH,O
and,CC,O
-,HYPH,O
brilliant,JJ,O
pendant,NN,O
of,IN,O
old,JJ,O
spanish,JJ,MISC
design,NN,O
have,VBD,O
be,VBN,O
pawn,VBN,O
at,IN,O
Bovington,NNP,LOCATION
's,POS,O
",",",",O
in,IN,O
Westminster,NNP,LOCATION
Road,NNP,LOCATION
.,.,O
the,DT,O
pawner,NN,O
be,VBD,O
a,DT,O
large,JJ,O
",",",",O
clean,JJ,O
-,HYPH,O
shaven,JJ,O
man,NN,O
of,IN,O
clerical,JJ,O
appearance,NN,O
.,.,O
he,PRP$,O
name,NN,O
and,CC,O
address,NN,O
be,VBD,O
demonstrably,RB,O
false,JJ,O
.,.,O
the,DT,O
ear,NN,O
have,VBD,O
escape,VBN,O
notice,NN,O
",",",",O
but,CC,O
the,DT,O
description,NN,O
be,VBD,O
surely,RB,O
that,IN,O
of,IN,O
Shlessinger,NNP,O
.,.,O
three,CD,O
time,NNS,O
have,VBD,O
we,PRP$,O
bearded,JJ,O
friend,NN,O
from,IN,O
the,DT,O
Langham,NNP,PERSON
call,VBN,O
for,IN,O
news,NN,O
--,:,O
the,DT,O
third,JJ,O
time,NN,O
within,IN,O
a,DT,O
hour,NN,O
of,IN,O
this,DT,O
fresh,JJ,O
development,NN,O
.,.,O
he,PRP$,O
clothes,NNS,O
be,VBD,O
get,VBG,O
looser,JJR,O
on,IN,O
he,PRP$,O
great,JJ,O
body,NN,O
.,.,O
he,PRP,O
seem,VBD,O
to,TO,O
be,VB,O
wilt,VBG,O
away,RB,O
in,IN,O
he,PRP$,O
anxiety,NN,O
.,.,O
"""",``,O
if,IN,O
you,PRP,O
will,MD,O
only,RB,O
give,VB,O
I,PRP,O
something,NN,O
to,TO,O
do,VB,O
!,.,O
"""",'',O
be,VBD,O
he,PRP$,O
constant,NN,O
wail,VB,O
.,.,O
at,IN,O
last,JJ,O
Holmes,NNP,PERSON
could,MD,O
oblige,VB,O
he,PRP,O
.,.,O
"""",``,O
he,PRP,O
have,VBZ,O
begin,VBN,O
to,TO,O
pawn,VB,O
the,DT,O
jewel,NNS,O
.,.,O
we,PRP,O
should,MD,O
get,VB,O
he,PRP,O
now,RB,O
.,.,O
"""",``,O
"""",``,O
but,CC,O
do,VBZ,O
this,DT,O
mean,VB,O
that,IN,O
any,DT,O
harm,NN,O
have,VBZ,O
befall,VBN,O
the,DT,O
Lady,NNP,O
Frances,NNP,PERSON
?,.,O
"""",``,O
Holmes,NNP,PERSON
shake,VBD,O
he,PRP$,O
head,NN,O
very,RB,O
gravely,RB,O
.,.,O
"""",'',O
suppose,VBG,O
that,IN,O
they,PRP,O
have,VBP,O
hold,VBN,O
she,PRP$,O
prisoner,NN,O
up,RP,O
to,IN,O
now,RB,O
",",",",O
it,PRP,O
be,VBZ,O
clear,JJ,O
that,IN,O
they,PRP,O
can,MD,O
not,RB,O
let,VB,O
she,PRP,O
loose,RB,O
without,IN,O
they,PRP$,O
own,JJ,O
destruction,NN,O
.,.,O
we,PRP,O
must,MD,O
prepare,VB,O
for,IN,O
the,DT,O
worst,JJS,O
.,.,O
"""",``,O
"""",``,O
what,WP,O
can,MD,O
I,PRP,O
do,VB,O
?,.,O
"""",``,O
"""",``,O
these,DT,O
people,NNS,O
do,VBP,O
not,RB,O
know,VB,O
you,PRP,O
by,IN,O
sight,NN,O
?,.,O
"""",``,O
"""",``,O
no,UH,O
.,.,O
"""",``,O
"""",``,O
it,PRP,O
be,VBZ,O
possible,JJ,O
that,IN,O
he,PRP,O
will,MD,O
go,VB,O
to,IN,O
some,DT,O
other,JJ,O
pawnbroker,NN,O
in,IN,O
the,DT,O
future,NN,O
.,.,O
in,IN,O
that,DT,O
case,NN,O
",",",",O
we,PRP,O
must,MD,O
begin,VB,O
again,RB,O
.,.,O
on,IN,O
the,DT,O
other,JJ,O
hand,NN,O
",",",",O
he,PRP,O
have,VBZ,O
have,VBN,O
a,DT,O
fair,JJ,O
price,NN,O
and,CC,O
no,DT,O
question,NNS,O
ask,VBD,O
",",",",O
so,CC,O
if,IN,O
he,PRP,O
be,VBZ,O
in,IN,O
need,NN,O
of,IN,O
ready,JJ,O
-,HYPH,O
money,NN,O
he,PRP,O
will,MD,O
probably,RB,O
come,VB,O
back,RB,O
to,IN,O
Bovington,NNP,PERSON
's,POS,O
.,.,O
I,PRP,O
will,MD,O
give,VB,O
you,PRP,O
a,DT,O
note,NN,O
to,IN,O
they,PRP,O
",",",",O
and,CC,O
they,PRP,O
will,MD,O
let,VB,O
you,PRP,O
wait,VB,O
in,IN,O
the,DT,O
shop,NN,O
.,.,O
if,IN,O
the,DT,O
fellow,NN,O
come,VBZ,O
you,PRP,O
will,MD,O
follow,VB,O
he,PRP,O
home,RB,O
.,.,O
but,CC,O
no,DT,O
indiscretion,NN,O
",",",",O
and,CC,O
",",",",O
above,RB,O
all,DT,O
",",",",O
no,DT,O
violence,NN,O
.,.,O
I,PRP,O
put,VBP,O
you,PRP,O
on,IN,O
you,PRP$,O
honour,NN,O
that,IN,O
you,PRP,O
will,MD,O
take,VB,O
no,DT,O
step,NN,O
without,IN,O
my,PRP$,O
knowledge,NN,O
and,CC,O
consent,NN,O
.,.,O
"""",``,O
for,IN,O
two,CD,O
day,NNS,O
the,DT,O
Hon.,NNP,O
Philip,NNP,PERSON
Green,NNP,PERSON
(,-LRB-,O
he,PRP,O
be,VBD,O
",",",",O
I,PRP,O
may,MD,O
mention,VB,O
",",",",O
the,DT,O
son,NN,O
of,IN,O
the,DT,O
famous,JJ,O
admiral,NN,O
of,IN,O
that,DT,O
name,NN,O
who,WP,O
command,VBD,O
the,DT,O
Sea,NNP,ORGANIZATION
of,IN,ORGANIZATION
Azof,NNP,ORGANIZATION
fleet,NN,ORGANIZATION
in,IN,O
the,DT,O
Crimean,NNP,MISC
War,NNP,MISC
),-RRB-,O
bring,VBD,O
we,PRP,O
no,DT,O
news,NN,O
.,.,O
on,IN,O
the,DT,O
evening,NN,O
of,IN,O
the,DT,O
third,JJ,O
he,PRP,O
rush,VBD,O
into,IN,O
we,PRP$,O
sit,VBG,O
-,HYPH,O
room,NN,O
",",",",O
pale,JJ,O
",",",",O
tremble,VBG,O
",",",",O
with,IN,O
every,DT,O
muscle,NN,O
of,IN,O
he,PRP$,O
powerful,JJ,O
frame,NN,O
quiver,VBG,O
with,IN,O
excitement,NN,O
.,.,O
"""",``,O
we,PRP,O
have,VBP,O
he,PRP,O
!,.,O
we,PRP,O
have,VBP,O
he,PRP,O
!,.,O
"""",``,O
he,PRP,O
cry,VBD,O
.,.,O
he,PRP,O
be,VBD,O
incoherent,JJ,O
in,IN,O
he,PRP$,O
agitation,NN,O
.,.,O
Holmes,NNP,PERSON
soothe,VBD,O
he,PRP,O
with,IN,O
a,DT,O
few,JJ,O
word,NNS,O
and,CC,O
thrust,VBD,O
he,PRP,O
into,IN,O
a,DT,O
armchair,NN,O
.,.,O
"""",``,O
come,VB,O
",",",",O
now,RB,O
",",",",O
give,VB,O
we,PRP,O
the,DT,O
order,NN,O
of,IN,O
event,NNS,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
.,.,O
"""",``,O
she,PRP,O
come,VBD,O
only,RB,O
a,DT,O
hour,NN,O
ago,RB,O
.,.,O
it,PRP,O
be,VBD,O
the,DT,O
wife,NN,O
",",",",O
this,DT,O
time,NN,O
",",",",O
but,CC,O
the,DT,O
pendant,NN,O
she,PRP,O
bring,VBD,O
be,VBD,O
the,DT,O
fellow,NN,O
of,IN,O
the,DT,O
other,JJ,O
.,.,O
she,PRP,O
be,VBZ,O
a,DT,O
tall,JJ,O
",",",",O
pale,JJ,O
woman,NN,O
",",",",O
with,IN,O
ferret,VB,O
eye,NNS,O
.,.,O
"""",``,O
"""",``,O
that,DT,O
be,VBZ,O
the,DT,O
lady,NN,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
.,.,O
"""",'',O
she,PRP,O
leave,VBD,O
the,DT,O
office,NN,O
and,CC,O
I,PRP,O
follow,VBD,O
she,PRP,O
.,.,O
she,PRP,O
walk,VBD,O
up,RP,O
the,DT,O
Kennington,NNP,LOCATION
Road,NNP,LOCATION
",",",",O
and,CC,O
I,PRP,O
keep,VBD,O
behind,IN,O
she,PRP,O
.,.,O
presently,RB,O
she,PRP,O
go,VBD,O
into,IN,O
a,DT,O
shop,NN,O
.,.,O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
",",",",O
it,PRP,O
be,VBD,O
a,DT,O
undertaker,NN,O
's,POS,O
.,.,O
"""",``,O
my,PRP$,O
companion,NN,O
start,VBD,O
.,.,O
"""",'',O
well,UH,O
?,.,O
"""",``,O
he,PRP,O
ask,VBD,O
in,IN,O
that,DT,O
vibrant,JJ,O
voice,NN,O
which,WDT,O
tell,VBD,O
of,IN,O
the,DT,O
fiery,JJ,O
soul,NN,O
behind,IN,O
the,DT,O
cold,JJ,O
gray,JJ,O
face,NN,O
.,.,O
"""",'',O
she,PRP,O
be,VBD,O
talk,VBG,O
to,IN,O
the,DT,O
woman,NN,O
behind,IN,O
the,DT,O
counter,NN,O
.,.,O
I,PRP,O
enter,VBD,O
as,RB,O
well,RB,O
.,.,O
',``,O
it,PRP,O
be,VBZ,O
late,JJ,O
",",",",O
','',O
I,PRP,O
hear,VBD,O
she,PRP,O
say,VB,O
",",",",O
or,CC,O
word,NNS,O
to,IN,O
that,DT,O
effect,NN,O
.,.,O
the,DT,O
woman,NN,O
be,VBD,O
excuse,VBG,O
herself,PRP,O
.,.,O
',``,O
it,PRP,O
should,MD,O
be,VB,O
there,RB,O
before,IN,O
now,RB,O
",",",",O
','',O
she,PRP,O
answer,VBD,O
.,.,O
',``,O
it,PRP,O
take,VBD,O
longer,RBR,O
",",",",O
be,VBG,O
out,IN,O
of,IN,O
the,DT,O
ordinary,JJ,O
.,.,O
','',O
they,PRP,O
both,DT,O
stop,VBD,O
and,CC,O
look,VBD,O
at,IN,O
I,PRP,O
",",",",O
so,RB,O
I,PRP,O
ask,VBD,O
some,DT,O
question,NNS,O
and,CC,O
then,RB,O
leave,VBD,O
the,DT,O
shop,NN,O
.,.,O
"""",``,O
"""",``,O
you,PRP,O
do,VBD,O
excellently,RB,O
well,RB,O
.,.,O
what,WP,O
happen,VBD,O
next,JJ,O
?,.,O
"""",``,O
"""",``,O
the,DT,O
woman,NN,O
come,VBD,O
out,RP,O
",",",",O
but,CC,O
I,PRP,O
have,VBD,O
hide,VBD,O
myself,PRP,O
in,IN,O
a,DT,O
doorway,NN,O
.,.,O
she,PRP$,O
suspicion,NNS,O
have,VBD,O
be,VBN,O
arouse,VBN,O
",",",",O
I,PRP,O
think,VBP,O
",",",",O
for,IN,O
she,PRP,O
look,VBD,O
round,IN,O
she,PRP,O
.,.,O
then,RB,O
she,PRP,O
call,VBD,O
a,DT,O
cab,NN,O
and,CC,O
get,VBD,O
in,IN,O
.,.,O
I,PRP,O
be,VBD,O
lucky,JJ,O
enough,RB,O
to,TO,O
get,VB,O
another,DT,O
and,CC,O
so,RB,O
to,TO,O
follow,VB,O
she,PRP,O
.,.,O
she,PRP,O
get,VBD,O
down,RP,O
at,IN,O
last,JJ,O
at,IN,O
no.,NN,O
36,CD,O
",",",",O
Poultney,NNP,LOCATION
Square,NNP,LOCATION
",",",",O
Brixton,NNP,LOCATION
.,.,O
I,PRP,O
drive,VBD,O
past,NN,O
",",",",O
leave,VBD,O
my,PRP$,O
cab,NN,O
at,IN,O
the,DT,O
corner,NN,O
of,IN,O
the,DT,O
square,NN,O
",",",",O
and,CC,O
watch,VBD,O
the,DT,O
house,NN,O
.,.,O
"""",``,O
"""",``,O
do,VBD,O
you,PRP,O
see,VB,O
anyone,NN,O
?,.,O
"""",``,O
"""",``,O
the,DT,O
window,NNS,O
be,VBD,O
all,RB,O
in,IN,O
darkness,NN,O
save,IN,O
one,CD,O
on,IN,O
the,DT,O
lower,JJR,O
floor,NN,O
