lemma,pos,ner
surprise,NN,O
and,CC,O
admiration,NN,O
.,.,O
"""",'',O
my,PRP$,O
",",",",O
but,CC,O
that,DT,O
be,VBD,O
smart,JJ,O
!,.,O
you,PRP,O
have,VBD,O
it,PRP,O
down,RP,O
to,IN,O
a,DT,O
fine,JJ,O
thing,NN,O
.,.,O
"""",``,O
"""",``,O
yes,UH,O
",",",",O
a,DT,O
few,JJ,O
of,IN,O
we,PRP,O
even,RB,O
then,RB,O
could,MD,O
have,VB,O
guess,VBN,O
the,DT,O
date,NN,O
.,.,O
here,RB,O
it,PRP,O
be,VBZ,O
",",",",O
and,CC,O
I,PRP,O
be,VBP,O
shut,VBG,O
down,RP,O
to,IN,O
-,HYPH,O
morrow,NN,O
morning,NN,O
.,.,O
"""",``,O
"""",``,O
well,UH,O
",",",",O
I,PRP,O
guess,VBP,O
you,PRP,O
will,MD,O
have,VB,O
to,TO,O
fix,VB,O
I,PRP,O
up,RP,O
also,RB,O
.,.,O
I,PRP,O
be,VBP,O
not,RB,O
stay,VBG,O
be,VBZ,O
this,DT,O
gol,NN,O
-,HYPH,O
darn,VBN,O
country,NN,O
all,DT,O
on,IN,O
my,PRP$,O
lonesome,JJ,O
.,.,O
in,IN,O
a,DT,O
week,NN,O
or,CC,O
less,JJR,O
",",",",O
from,IN,O
what,WP,O
I,PRP,O
see,VBP,O
",",",",O
John,NNP,PERSON
Bull,NNP,PERSON
will,MD,O
be,VB,O
on,IN,O
he,PRP$,O
hind,NN,O
leg,NNS,O
and,CC,O
fair,JJ,O
ramping,NN,O
.,.,O
I,PRP,O
would,MD,O
rather,RB,O
watch,VB,O
he,PRP,O
from,IN,O
over,IN,O
the,DT,O
water,NN,O
.,.,O
"""",``,O
"""",``,O
but,CC,O
you,PRP,O
be,VBP,O
a,DT,O
american,JJ,MISC
citizen,NN,O
?,.,O
"""",``,O
"""",``,O
well,UH,O
",",",",O
so,RB,O
be,VBD,O
Jack,NNP,PERSON
James,NNP,PERSON
a,DT,O
american,JJ,MISC
citizen,NN,O
",",",",O
but,CC,O
he,PRP,O
be,VBZ,O
do,VBG,O
time,NN,O
in,IN,O
Portland,NNP,LOCATION
all,PDT,O
the,DT,O
same,JJ,O
.,.,O
it,PRP,O
cut,VBZ,O
no,DT,O
ice,NN,O
with,IN,O
a,DT,O
british,JJ,MISC
copper,NN,O
to,TO,O
tell,VB,O
he,PRP,O
you,PRP,O
be,VBP,O
a,DT,O
american,JJ,MISC
citizen,NN,O
.,.,O
',``,O
it,PRP,O
be,VBZ,O
british,JJ,MISC
law,NN,O
and,CC,O
order,NN,O
over,IN,O
here,RB,O
",",",",O
','',O
say,VBZ,O
he,PRP,O
.,.,O
by,IN,O
the,DT,O
way,NN,O
",",",",O
mister,NN,O
",",",",O
talk,VBG,O
of,IN,O
Jack,NNP,PERSON
James,NNP,PERSON
",",",",O
it,PRP,O
seem,VBZ,O
to,IN,O
I,PRP,O
you,PRP,O
do,VBP,O
not,RB,O
do,VB,O
much,RB,O
to,TO,O
cover,VB,O
you,PRP$,O
man,NNS,O
.,.,O
"""",``,O
"""",``,O
what,WP,O
do,VBP,O
you,PRP,O
mean,VB,O
?,.,O
"""",``,O
Von,NNP,PERSON
Bork,NNP,PERSON
ask,VBD,O
sharply,RB,O
.,.,O
"""",'',O
well,UH,O
",",",",O
you,PRP,O
be,VBP,O
they,PRP$,O
employer,NN,O
",",",",O
be,VBP,O
not,RB,O
you,PRP,O
?,.,O
it,PRP,O
be,VBZ,O
up,RB,O
to,IN,O
you,PRP,O
to,TO,O
see,VB,O
that,IN,O
they,PRP,O
do,VBP,O
not,RB,O
fall,VB,O
down,RP,O
.,.,O
but,CC,O
they,PRP,O
do,VBP,O
fall,VB,O
down,RP,O
",",",",O
and,CC,O
when,WRB,O
do,VBD,O
you,PRP,O
ever,RB,O
pick,VB,O
they,PRP,O
up,RP,O
?,.,O
there,EX,O
be,VBZ,O
James,NNP,O
--,:,O
"""",``,O
"""",``,O
it,PRP,O
be,VBD,O
James,NNP,PERSON
's,POS,O
own,JJ,O
fault,NN,O
.,.,O
you,PRP,O
know,VBP,O
that,IN,O
yourself,PRP,O
.,.,O
he,PRP,O
be,VBD,O
too,RB,O
self,NN,O
-,HYPH,O
willed,JJ,O
for,IN,O
the,DT,O
job,NN,O
.,.,O
"""",``,O
"""",``,O
James,NNP,PERSON
be,VBD,O
a,DT,O
bonehead,JJ,O
--,:,O
I,PRP,O
give,VBP,O
you,PRP,O
that,DT,O
.,.,O
then,RB,O
there,EX,O
be,VBD,O
Hollis,NNP,PERSON
.,.,O
"""",``,O
"""",``,O
the,DT,O
man,NN,O
be,VBD,O
mad,JJ,O
.,.,O
"""",``,O
"""",``,O
well,UH,O
",",",",O
he,PRP,O
go,VBD,O
a,DT,O
bit,NN,O
woozy,JJ,O
towards,IN,O
the,DT,O
end,NN,O
.,.,O
it,PRP,O
be,VBZ,O
enough,JJ,O
to,TO,O
make,VB,O
a,DT,O
man,NN,O
bug,NN,O
-,HYPH,O
house,NN,O
when,WRB,O
he,PRP,O
have,VBZ,O
to,TO,O
play,VB,O
a,DT,O
part,NN,O
from,IN,O
morning,NN,O
to,IN,O
night,NN,O
with,IN,O
a,DT,O
hundred,CD,O
guy,NNS,O
all,RB,O
ready,JJ,O
to,TO,O
set,VB,O
the,DT,O
copper,NNS,O
wise,JJ,O
to,IN,O
he,PRP,O
.,.,O
but,CC,O
now,RB,O
there,RB,O
be,VBZ,O
Steiner,NNP,PERSON
--,:,O
"""",``,O
Von,NNP,PERSON
Bork,NNP,PERSON
start,VBD,O
violently,RB,O
",",",",O
and,CC,O
he,PRP$,O
ruddy,JJ,O
face,NN,O
turn,VBD,O
a,DT,O
shade,NN,O
paler,JJ,O
.,.,O
"""",'',O
what,WP,O
about,IN,O
Steiner,NNP,PERSON
?,.,O
"""",``,O
"""",``,O
well,UH,O
",",",",O
they,PRP,O
have,VBP,O
get,VBD,O
he,PRP,O
",",",",O
that,DT,O
be,VBZ,O
all,DT,O
.,.,O
they,PRP,O
raid,VBD,O
he,PRP$,O
store,NN,O
last,JJ,TIME
night,NN,TIME
",",",",O
and,CC,O
he,PRP,O
and,CC,O
he,PRP$,O
papers,NNS,O
be,VBP,O
all,RB,O
in,IN,O
Portsmouth,NNP,LOCATION
jail,NN,O
.,.,O
you,PRP,O
will,MD,O
go,VB,O
off,RB,O
and,CC,O
he,PRP,O
",",",",O
poor,JJ,O
devil,NN,O
",",",",O
will,MD,O
have,VB,O
to,TO,O
stand,VB,O
the,DT,O
racket,NN,O
",",",",O
and,CC,O
lucky,JJ,O
if,IN,O
he,PRP,O
get,VBZ,O
off,RP,O
with,IN,O
he,PRP$,O
life,NN,O
.,.,O
that,DT,O
be,VBZ,O
why,WRB,O
I,PRP,O
want,VBP,O
to,TO,O
get,VB,O
over,IN,O
the,DT,O
water,NN,O
as,RB,O
soon,RB,O
as,IN,O
you,PRP,O
do,VBP,O
.,.,O
"""",``,O
Von,NNP,PERSON
Bork,NNP,PERSON
be,VBD,O
a,DT,O
strong,JJ,O
",",",",O
self,NN,O
-,HYPH,O
contain,VBN,O
man,NN,O
",",",",O
but,CC,O
it,PRP,O
be,VBD,O
easy,JJ,O
to,TO,O
see,VB,O
that,IN,O
the,DT,O
news,NN,O
have,VBD,O
shake,VBN,O
he,PRP,O
.,.,O
"""",'',O
how,WRB,O
could,MD,O
they,PRP,O
have,VB,O
get,VBN,O
on,IN,O
to,IN,O
Steiner,NNP,PERSON
?,.,O
"""",``,O
he,PRP,O
mutter,VBD,O
.,.,O
"""",'',O
that,DT,O
be,VBZ,O
the,DT,O
worst,JJS,O
blow,NN,O
yet,RB,O
.,.,O
"""",``,O
"""",``,O
well,UH,O
",",",",O
you,PRP,O
nearly,RB,O
have,VBD,O
a,DT,O
worse,JJR,O
one,CD,O
",",",",O
for,IN,O
I,PRP,O
believe,VBP,O
they,PRP,O
be,VBP,O
not,RB,O
far,RB,O
off,IN,O
I,PRP,O
.,.,O
"""",``,O
"""",``,O
you,PRP,O
do,VBP,O
not,RB,O
mean,VB,O
that,DT,O
!,.,O
"""",``,O
"""",``,O
sure,JJ,O
thing,NN,O
.,.,O
my,PRP$,O
landlady,NN,O
down,IN,O
Fratton,NNP,PERSON
way,NN,O
have,VBD,O
some,DT,O
inquiry,NNS,O
",",",",O
and,CC,O
when,WRB,O
I,PRP,O
hear,VBD,O
of,IN,O
it,PRP,O
I,PRP,O
guess,VBD,O
it,PRP,O
be,VBD,O
time,NN,O
for,IN,O
I,PRP,O
to,IN,O
hustle,NN,O
.,.,O
but,CC,O
what,WP,O
I,PRP,O
want,VBP,O
to,TO,O
know,VB,O
",",",",O
mister,NN,O
",",",",O
be,VBZ,O
how,WRB,O
the,DT,O
copper,NNS,O
know,VBP,O
these,DT,O
thing,NNS,O
?,.,O
Steiner,NNP,PERSON
be,VBZ,O
the,DT,O
fifth,JJ,O
man,NN,O
you,PRP,O
have,VBP,O
lose,VBN,O
since,IN,O
I,PRP,O
sign,VBD,O
on,RP,O
with,IN,O
you,PRP,O
",",",",O
and,CC,O
I,PRP,O
know,VBP,O
the,DT,O
name,NN,O
of,IN,O
the,DT,O
sixth,JJ,O
if,IN,O
I,PRP,O
do,VBP,O
not,RB,O
get,VB,O
a,DT,O
move,NN,O
on,IN,O
.,.,O
how,WRB,O
do,VBP,O
you,PRP,O
explain,VB,O
it,PRP,O
",",",",O
and,CC,O
be,VBP,O
not,RB,O
you,PRP,O
ashamed,JJ,O
to,TO,O
see,VB,O
you,PRP$,O
man,NNS,O
go,VB,O
down,RP,O
like,IN,O
this,DT,O
?,.,O
"""",``,O
Von,NNP,PERSON
Bork,NNP,PERSON
flush,VBD,O
crimson,JJ,O
.,.,O
"""",'',O
how,WRB,O
dare,VBP,O
you,PRP,O
speak,VB,O
in,IN,O
such,PDT,O
a,DT,O
way,NN,O
!,.,O
"""",``,O
"""",``,O
if,IN,O
I,PRP,O
do,VBD,O
not,RB,O
dare,VB,O
thing,NNS,O
",",",",O
mister,NN,O
",",",",O
I,PRP,O
would,MD,O
not,RB,O
be,VB,O
in,IN,O
you,PRP$,O
service,NN,O
.,.,O
but,CC,O
I,PRP,O
will,MD,O
tell,VB,O
you,PRP,O
straight,RB,O
what,WP,O
be,VBZ,O
in,IN,O
my,PRP$,O
mind,NN,O
.,.,O
I,PRP,O
have,VBP,O
hear,VBN,O
that,IN,O
with,IN,O
you,PRP,O
german,JJ,MISC
politician,NNS,O
when,WRB,O
a,DT,O
agent,NN,O
have,VBZ,O
do,VBN,O
he,PRP$,O
work,NN,O
you,PRP,O
be,VBP,O
not,RB,O
sorry,JJ,O
to,TO,O
see,VB,O
he,PRP,O
put,VB,O
away,RB,O
.,.,O
"""",``,O
Von,NNP,PERSON
Bork,NNP,PERSON
spring,VBD,O
to,IN,O
he,PRP$,O
foot,NNS,O
.,.,O
"""",'',O
do,VBP,O
you,PRP,O
dare,VB,O
to,TO,O
suggest,VB,O
that,IN,O
I,PRP,O
have,VBP,O
give,VBN,O
away,RP,O
my,PRP$,O
own,JJ,O
agent,NNS,O
!,.,O
"""",``,O
"""",``,O
I,PRP,O
do,VBP,O
not,RB,O
stand,VB,O
for,IN,O
that,DT,O
",",",",O
mister,NN,O
",",",",O
but,CC,O
there,EX,O
be,VBZ,O
a,DT,O
stool,NN,O
pigeon,NN,O
or,CC,O
a,DT,O
cross,NN,O
somewhere,RB,O
",",",",O
and,CC,O
it,PRP,O
be,VBZ,O
up,RB,O
to,IN,O
you,PRP,O
to,TO,O
find,VB,O
out,RP,O
where,WRB,O
it,PRP,O
be,VBZ,O
.,.,O
anyhow,UH,O
I,PRP,O
be,VBP,O
take,VBG,O
no,DT,O
more,JJR,O
chance,NNS,O
.,.,O
it,PRP,O
be,VBZ,O
I,PRP,O
for,IN,O
little,JJ,O
Holland,NNP,LOCATION
",",",",O
and,CC,O
the,DT,O
sooner,RBR,O
the,DT,O
better,JJR,O
.,.,O
"""",``,O
Von,NNP,PERSON
Bork,NNP,PERSON
have,VBD,O
master,VBN,O
he,PRP$,O
anger,NN,O
.,.,O
"""",'',O
we,PRP,O
have,VBP,O
be,VBN,O
ally,NNS,O
too,RB,O
long,RB,O
to,TO,O
quarrel,VB,O
now,RB,O
at,IN,O
the,DT,O
very,JJ,O
hour,NN,O
of,IN,O
victory,NN,O
",",",",O
"""",'',O
he,PRP,O
say,VBD,O
.,.,O
"""",'',O
you,PRP,O
have,VBP,O
do,VBN,O
splendid,JJ,O
work,NN,O
and,CC,O
take,VBN,O
risk,NNS,O
",",",",O
and,CC,O
I,PRP,O
can,MD,O
not,RB,O
forget,VB,O
it,PRP,O
.,.,O
by,IN,O
all,DT,O
means,NNS,O
go,VB,O
to,IN,O
Holland,NNP,LOCATION
",",",",O
and,CC,O
you,PRP,O
can,MD,O
get,VB,O
a,DT,O
boat,NN,O
from,IN,O
Rotterdam,NNP,LOCATION
to,IN,O
New,NNP,LOCATION
York,NNP,LOCATION
.,.,O
no,DT,O
other,JJ,O
line,NN,O
will,MD,O
be,VB,O
safe,JJ,O
a,DT,O
week,NN,O
from,IN,O
now,RB,O
.,.,O
I,PRP,O
will,MD,O
take,VB,O
that,DT,O
book,NN,O
and,CC,O
pack,VB,O
it,PRP,O
with,IN,O
the,DT,O
rest,NN,O
.,.,O
"""",``,O
the,DT,O
american,JJ,MISC
hold,VBN,O
the,DT,O
small,JJ,O
parcel,NN,O
in,IN,O
he,PRP$,O
hand,NN,O
",",",",O
but,CC,O
make,VBD,O
no,DT,O
motion,NN,O
to,TO,O
give,VB,O
it,PRP,O
up,RP,O
.,.,O
"""",'',O
what,WP,O
about,IN,O
the,DT,O
dough,NN,O
?,.,O
"""",``,O
he,PRP,O
ask,VBD,O
.,.,O
"""",'',O
the,DT,O
what,WP,O
?,.,O
"""",``,O
"""",``,O
the,DT,O
boodle,NN,O
.,.,O
the,DT,O
reward,NN,O
.,.,O
the,DT,O
£,$,O
500,CD,O
.,.,O
the,DT,O
gunner,NN,O
turn,VBD,O
damned,RB,O
nasty,JJ,O
at,IN,O
the,DT,O
last,JJ,O
",",",",O
and,CC,O
I,PRP,O
have,VBD,O
to,TO,O
square,VB,O
he,PRP,O
with,IN,O
a,DT,O
extra,JJ,O
hundred,CD,O
dollar,NNS,O
or,CC,O
it,PRP,O
would,MD,O
have,VB,O
be,VBN,O
nitsky,JJ,O
for,IN,O
you,PRP,O
and,CC,O
I,PRP,O
.,.,O
',``,O
nothin,NN,O
','',O
doin,NN,O
','',O
!,.,O
','',O
say,VBZ,O
he,PRP,O
",",",",O
and,CC,O
he,PRP,O
mean,VBD,O
it,PRP,O
",",",",O
too,RB,O
",",",",O
but,CC,O
the,DT,O
last,JJ,O
hundred,CD,O
do,VBD,O
it,PRP,O
.,.,O
it,PRP,O
be,VBZ,O
cost,VB,O
I,PRP,O
two,CD,O
hundred,CD,O
pound,NN,O
from,IN,O
first,JJ,O
to,TO,O
last,VB,O
",",",",O
so,IN,O
it,PRP,O
be,VBZ,O
not,RB,O
likely,JJ,O
I,PRP,O
would,MD,O
give,VB,O
it,PRP,O
up,RP,O
without,IN,O
gettin,NN,O
','',O
my,PRP$,O
wad,NN,O
.,.,O
"""",``,O
Von,NNP,PERSON
Bork,NNP,PERSON
smile,VBD,O
with,IN,O
some,DT,O
bitterness,NN,O
.,.,O
"""",'',O
you,PRP,O
do,VBP,O
not,RB,O
seem,VB,O
to,TO,O
have,VB,O
a,DT,O
very,RB,O
high,JJ,O
opinion,NN,O
of,IN,O
my,PRP$,O
honour,NN,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
",",",",O
"""",``,O
you,PRP,O
want,VBP,O
the,DT,O
money,NN,O
before,IN,O
you,PRP,O
give,VBP,O
up,RP,O
the,DT,O
book,NN,O
.,.,O
"""",``,O
"""",``,O
well,UH,O
",",",",O
mister,NN,O
",",",",O
it,PRP,O
be,VBZ,O
a,DT,O
business,NN,O
proposition,NN,O
.,.,O
"""",``,O
"""",``,O
all,RB,O
right,RB,O
.,.,O
have,VBP,O
you,PRP$,O
way,NN,O
.,.,O
"""",``,O
he,PRP,O
sit,VBD,O
down,RP,O
at,IN,O
the,DT,O
table,NN,O
and,CC,O
scribble,VBD,O
a,DT,O
check,NN,O
",",",",O
which,WDT,O
he,PRP,O
tear,VBD,O
from,IN,O
the,DT,O
book,NN,O
",",",",O
but,CC,O
he,PRP,O
refrain,VBD,O
from,IN,O
hand,VBG,O
it,PRP,O
to,IN,O
he,PRP$,O
companion,NN,O
.,.,O
"""",'',O
after,IN,O
all,DT,O
",",",",O
since,IN,O
we,PRP,O
be,VBP,O
to,TO,O
be,VB,O
on,IN,O
such,JJ,O
term,NNS,O
",",",",O
Mr.,NNP,PERSON
Altamont,NNP,PERSON
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
",",",",O
"""",``,O
I,PRP,O
do,VBP,O
not,RB,O
see,VB,O
why,WRB,O
I,PRP,O
should,MD,O
trust,VB,O
you,PRP,O
any,DT,O
more,JJR,O
than,IN,O
you,PRP,O
trust,VBP,O
I,PRP,O
.,.,O
do,VBP,O
you,PRP,O
understand,VB,O
?,.,O
"""",``,O
he,PRP,O
add,VBD,O
",",",",O
look,VBG,O
back,RB,O
over,IN,O
he,PRP$,O
shoulder,NN,O
at,IN,O
the,DT,O
American,NNP,MISC
.,.,O
"""",'',O
there,EX,O
be,VBZ,O
the,DT,O
check,NN,O
upon,IN,O
the,DT,O
table,NN,O
.,.,O
I,PRP,O
claim,VBP,O
the,DT,O
right,NN,O
to,TO,O
examine,VB,O
that,DT,O
parcel,NN,O
before,IN,O
you,PRP,O
pick,VBP,O
the,DT,O
money,NN,O
up,RP,O
.,.,O
"""",``,O
the,DT,O
american,JJ,MISC
pass,VBN,O
it,PRP,O
over,RP,O
without,IN,O
a,DT,O
word,NN,O
.,.,O
Von,NNP,PERSON
Bork,NNP,PERSON
undo,VBD,O
a,DT,O
wind,VBG,O
of,IN,O
string,NN,O
and,CC,O
two,CD,O
wrapper,NNS,O
of,IN,O
paper,NN,O
.,.,O
then,RB,O
he,PRP,O
sit,VBD,O
daze,VBG,O
for,IN,O
a,DT,O
moment,NN,O
in,IN,O
silent,JJ,O
amazement,NN,O
at,IN,O
a,DT,O
small,JJ,O
blue,JJ,O
book,NN,O
which,WDT,O
lay,VBD,O
before,IN,O
he,PRP,O
.,.,O
across,IN,O
the,DT,O
cover,NN,O
be,VBD,O
print,VBN,O
in,IN,O
golden,JJ,O
letter,NNS,O
practical,JJ,O
handbook,NN,O
of,IN,O
Bee,NNP,O
Culture,NNP,O
.,.,O
only,RB,O
for,IN,O
one,CD,O
instant,NN,O
do,VBD,O
the,DT,O
master,NN,O
spy,NN,O
glare,NN,O
at,IN,O
this,DT,O
strangely,RB,O
irrelevant,JJ,O
inscription,NN,O
.,.,O
the,DT,O
next,JJ,O
he,PRP,O
be,VBD,O
grip,VBN,O
at,IN,O
the,DT,O
back,NN,O
of,IN,O
he,PRP$,O
neck,NN,O
by,IN,O
a,DT,O
grasp,NN,O
of,IN,O
iron,NN,O
",",",",O
and,CC,O
a,DT,O
chloroform,VBN,O
sponge,NN,O
be,VBD,O
hold,VBN,O
in,IN,O
front,NN,O
of,IN,O
he,PRP$,O
writhe,VBG,O
face,NN,O
.,.,O
"""",``,O
another,DT,O
glass,NN,O
",",",",O
Watson,NNP,PERSON
!,.,O
"""",'',O
say,VBD,O
Mr.,NNP,PERSON
Sherlock,NNP,PERSON
Holmes,NNP,PERSON
as,IN,O
he,PRP,O
extend,VBD,O
the,DT,O
bottle,NN,O
of,IN,O
Imperial,NNP,ORGANIZATION
Tokay,NNP,ORGANIZATION
.,.,O
the,DT,O
thickset,JJ,O
chauffeur,NN,O
",",",",O
who,WP,O
have,VBD,O
seat,VBN,O
himself,PRP,O
by,IN,O
the,DT,O
table,NN,O
",",",",O
push,VBD,O
forward,RB,O
he,PRP$,O
glass,NN,O
with,IN,O
some,DT,O
eagerness,NN,O
.,.,O
"""",``,O
it,PRP,O
be,VBZ,O
a,DT,O
good,JJ,O
wine,NN,O
",",",",O
Holmes,NNP,PERSON
.,.,O
"""",'',O
"""",``,O
a,DT,O
remarkable,JJ,O
wine,NN,O
",",",",O
Watson,NNP,PERSON
.,.,O
we,PRP$,O
friend,NN,O
upon,IN,O
the,DT,O
sofa,NN,O
have,VBZ,O
assure,VBN,O
I,PRP,O
that,IN,O
it,PRP,O
be,VBZ,O
from,IN,O
Franz,NNP,PERSON
Josef,NNP,PERSON
's,POS,O
special,JJ,O
cellar,NN,O
at,IN,O
the,DT,O
Schoenbrunn,NNP,ORGANIZATION
Palace,NNP,ORGANIZATION
.,.,O
might,MD,O
I,PRP,O
trouble,VB,O
you,PRP,O
to,TO,O
open,VB,O
the,DT,O
window,NN,O
",",",",O
for,IN,O
chloroform,NN,O
vapour,NN,O
do,VBZ,O
not,RB,O
help,VB,O
the,DT,O
palate,NN,O
.,.,O
"""",``,O
the,DT,O
safe,JJ,O
be,VBD,O
ajar,JJ,O
",",",",O
and,CC,O
Holmes,NNP,PERSON
stand,VBG,O
in,IN,O
front,NN,O
of,IN,O
it,PRP,O
be,VBD,O
remove,VBG,O
dossier,NN,O
after,IN,O
dossier,NN,O
",",",",O
swiftly,RB,O
examine,VBG,O
each,DT,O
",",",",O
and,CC,O
then,RB,O
pack,VBG,O
it,PRP,O
neatly,RB,O
in,IN,O
Von,NNP,PERSON
Bork,NNP,PERSON
's,POS,O
valise,NN,O
.,.,O
the,DT,O
german,JJ,MISC
lay,JJ,O
upon,IN,O
the,DT,O
sofa,NN,O
sleep,VBG,O
stertorously,RB,O
with,IN,O
a,DT,O
strap,NN,O
round,IN,O
he,PRP$,O
upper,JJ,O
arm,NNS,O
and,CC,O
another,DT,O
round,NN,O
he,PRP$,O
leg,NNS,O
.,.,O
"""",``,O
we,PRP,O
need,VBP,O
not,RB,O
hurry,VB,O
ourselves,PRP,O
",",",",O
Watson,NNP,PERSON
.,.,O
we,PRP,O
be,VBP,O
safe,JJ,O
from,IN,O
interruption,NN,O
.,.,O
would,MD,O
you,PRP,O
mind,VB,O
touch,VBG,O
the,DT,O
bell,NN,O
?,.,O
there,EX,O
be,VBZ,O
no,DT,O
one,NN,O
in,IN,O
the,DT,O
house,NN,O
except,IN,O
old,JJ,O
Martha,NNP,PERSON
",",",",O
who,WP,O
have,VBZ,O
play,VBN,O
she,PRP$,O
part,NN,O
to,IN,O
admiration,NN,O
.,.,O
I,PRP,O
get,VBD,O
she,PRP,O
the,DT,O
situation,NN,O
here,RB,O
when,WRB,O
first,JJ,O
I,PRP,O
take,VBD,O
the,DT,O
matter,NN,O
up,RP,O
.,.,O
ah,UH,O
",",",",O
Martha,NNP,PERSON
",",",",O
you,PRP,O
will,MD,O
be,VB,O
glad,JJ,O
to,TO,O
hear,VB,O
that,IN,O
all,DT,O
be,VBZ,O
well,RB,O
.,.,O
"""",``,O
the,DT,O
pleasant,JJ,O
old,JJ,O
lady,NN,O
have,VBD,O
appear,VBN,O
in,IN,O
the,DT,O
doorway,NN,O
.,.,O
she,PRP,O
curtsey,VBD,O
with,IN,O
a,DT,O
smile,NN,O
to,IN,O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
",",",",O
but,CC,O
glance,VBD,O
with,IN,O
some,DT,O
apprehension,NN,O
at,IN,O
the,DT,O
figure,NN,O
upon,IN,O
the,DT,O
sofa,NN,O
.,.,O
"""",``,O
it,PRP,O
be,VBZ,O
all,RB,O
right,JJ,O
",",",",O
Martha,NNP,PERSON
.,.,O
he,PRP,O
have,VBZ,O
not,RB,O
be,VBN,O
hurt,VBN,O
at,IN,O
all,DT,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
be,VBP,O
glad,JJ,O
of,IN,O
that,DT,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
.,.,O
accord,VBG,O
to,IN,O
he,PRP$,O
light,NNS,O
he,PRP,O
have,VBZ,O
be,VBN,O
a,DT,O
kind,JJ,O
master,NN,O
.,.,O
he,PRP,O
want,VBD,O
I,PRP,O
to,TO,O
go,VB,O
with,IN,O
he,PRP$,O
wife,NN,O
to,IN,O
Germany,NNP,LOCATION
yesterday,NN,O
",",",",O
but,CC,O
that,DT,O
would,MD,O
hardly,RB,O
have,VB,O
suit,VBN,O
you,PRP$,O
plan,NNS,O
",",",",O
would,MD,O
it,PRP,O
",",",",O
sir,NN,O
?,.,O
"""",``,O
"""",``,O
no,UH,O
",",",",O
indeed,RB,O
",",",",O
Martha,NNP,PERSON
.,.,O
so,RB,O
long,RB,O
as,IN,O
you,PRP,O
be,VBD,O
here,RB,O
I,PRP,O
be,VBD,O
easy,JJ,O
in,IN,O
my,PRP$,O
mind,NN,O
.,.,O
we,PRP,O
wait,VBD,O
some,DT,O
time,NN,O
for,IN,O
you,PRP$,O
signal,NN,O
to,IN,O
-,HYPH,O
night,NN,O
.,.,O
"""",``,O
"""",``,O
it,PRP,O
be,VBD,O
the,DT,O
secretary,NN,O
",",",",O
sir,NN,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
know,VBP,O
.,.,O
he,PRP$,O
car,NN,O
pass,VBD,O
ours,PRP,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
think,VBD,O
he,PRP,O
would,MD,O
never,RB,O
go,VB,O
.,.,O
I,PRP,O
know,VBD,O
that,IN,O
it,PRP,O
would,MD,O
not,RB,O
suit,VB,O
you,PRP$,O
plan,NNS,O
",",",",O
sir,NN,O
",",",",O
to,TO,O
find,VB,O
he,PRP,O
here,RB,O
.,.,O
"""",``,O
"""",``,O
no,UH,O
",",",",O
indeed,RB,O
.,.,O
well,UH,O
",",",",O
it,PRP,O
only,RB,O
mean,VBD,O
that,IN,O
we,PRP,O
wait,VBD,O
half,PDT,O
a,DT,O
hour,NN,O
or,CC,O
so,RB,O
until,IN,O
I,PRP,O
see,VBD,O
you,PRP$,O
lamp,NN,O
go,VB,O
out,RP,O
and,CC,O
know,VBD,O
that,IN,O
the,DT,O
coast,NN,O
be,VBD,O
clear,JJ,O
.,.,O
you,PRP,O
can,MD,O
report,VB,O
to,IN,O
I,PRP,O
to,IN,O
-,HYPH,O
morrow,NN,O
in,IN,O
London,NNP,LOCATION
",",",",O
Martha,NNP,PERSON
",",",",O
at,IN,O
Claridge,NNP,LOCATION
's,POS,O
hotel,NN,O
.,.,O
"""",``,O
"""",``,O
very,RB,O
good,JJ,O
",",",",O
sir,NN,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
suppose,VBP,O
you,PRP,O
have,VB,O
everything,NN,O
ready,JJ,O
to,TO,O
leave,VB,O
.,.,O
"""",``,O
"""",``,O
yes,UH,O
",",",",O
sir,NN,O
.,.,O
he,PRP,O
post,VBD,O
seven,CD,O
letter,NNS,O
to,IN,O
-,HYPH,O
day,NN,O
.,.,O
I,PRP,O
have,VBP,O
the,DT,O
address,NNS,O
as,IN,O
usual,JJ,O
.,.,O
"""",``,O
"""",``,O
very,RB,O
good,JJ,O
",",",",O
Martha,NNP,PERSON
.,.,O
I,PRP,O
will,MD,O
look,VB,O
into,IN,O
they,PRP,O
to,IN,O
-,HYPH,O
morrow,NN,O
.,.,O
good,JJ,O
-,HYPH,O
night,NN,O
.,.,O
these,DT,O
papers,NNS,O
",",",",O
"""",'',O
he,PRP,O
continue,VBD,O
as,IN,O
the,DT,O
old,JJ,O
lady,NN,O
vanish,VBD,O
",",",",O
"""",``,O
be,VBP,O
not,RB,O
of,IN,O
very,RB,O
great,JJ,O
importance,NN,O
",",",",O
for,IN,O
",",",",O
of,IN,O
course,NN,O
",",",",O
the,DT,O
information,NN,O
which,WDT,O
they,PRP,O
